"Time","X","Y","Z"
"7","0.05595398","0.047088623","-0.009292603"
"14","0.052749634","0.03857422","-0.015686035"
"31","0.041030884","0.035369873","-0.01675415"
"34","0.033584595","0.03643799","-0.017822266"
"48","-0.018615723","0.06413269","-0.022079468"
"57","-0.019683838","0.123794556","-0.025283813"
"98","-0.009033203","0.14935303","-0.025283813"
"139","-0.02607727","0.037506104","-0.023147583"
"169","-0.1933136","0.41033936","-0.0061035156"
"196","-0.22528076","0.6393738","0.014129639"
"202","-0.19226074","0.594635","0.020523071"
"226","-0.17414856","0.58184814","0.019470215"
"234","-0.1304779","0.6734619","0.0460968"
"272","-0.11555481","0.7160797","0.05781555"
"335","-0.09425354","0.7107544","0.13238525"
"361","-0.24658203","0.72566223","0.1717987"
"381","-0.25723267","0.6500244","0.16220093"
"388","-0.25190735","0.5893097","0.13557434"
"410","-0.24871826","0.5935669","0.11746216"
"420","-0.23806763","0.65748596","0.062072754"
"445","-0.24446106","0.6457672","0.036514282"
"453","-0.30091858","1.006897","-0.0018463135"
"460","-0.33073425","1.2689514","0.06100464"
"480","-0.33926392","1.2721405","0.07272339"
"493","-0.30091858","1.3179474","0.056747437"
"518","-0.14431763","1.0484314","0.05355835"
"521","-0.050582886","0.8162079","0.064208984"
"548","0.05381775","0.5019531","0.052490234"
"554","0.078323364","1.0857239","-0.012496948"
"580","0.14329529","1.0111542","-0.01675415"
"582","0.22106934","1.0782623","-0.0519104"
"619","0.5023041","0.44869995","-0.019958496"
"625","0.029312134","-0.063690186","0.07272339"
"650","-0.0026397705","-0.05517578","0.078048706"
"654","-0.07507324","0.009811401","0.040771484"
"683","0.037841797","-0.0839386","0.029052734"
"714","0.28285217","-0.29060364","-0.0284729"
"748","0.33717346","-0.4045868","-0.16482544"
"757","0.2935028","-0.94999695","-0.19252014"
"781","0.2743225","-0.98194885","-0.1776123"
"786","0.182724","-1.1151123","-0.13180542"
"817","-0.17626953","-1.2536011","0.031173706"
"842","-0.24765015","-1.1502686","0.03437805"
"847","-0.17733765","-1.1076508","-0.021011353"
"857","-0.14645386","-1.0831604","-0.039123535"
"879","-0.13366699","-1.0746307","-0.052978516"
"889","-0.07827759","-0.9393463","-0.13287354"
"913","-0.06867981","-0.9190979","-0.14884949"
