"Time","X","Y","Z"
"6","0.042236328","0.008255005","-0.010894775"
"18","0.02305603","0.0071868896","-0.014099121"
"53","-0.020614624","0.003982544","-0.020492554"
"58","-0.030197144","0.0071868896","-0.016220093"
"87","0.006011963","0.021026611","0.001876831"
"116","0.043304443","0.03274536","0.0072021484"
"150","0.037979126","0.01890564","0.011474609"
"180","0.013473511","-0.0013427734","0.012542725"
"206","0.017730713","7.9345703E-4","-0.0013122559"
"211","0.006011963","0.00932312","0.024246216"
"237","-3.8146973E-4","0.008255005","0.022125244"
"241","0.0017547607","0.0018615723","0.010406494"
"268","0.02305603","0.031692505","8.239746E-4"
"272","0.039031982","0.05192566","0.0050811768"
"300","0.052886963","0.04020691","8.239746E-4"
"305","0.049697876","0.023162842","-0.009841919"
"336","0.016662598","-0.0034637451","-0.022613525"
"373","-0.024871826","-0.013061523","-0.010894775"
"421","0.002822876","0.017837524","0.0029449463"
"429","0.02305603","0.022094727","0.0072021484"
"440","0.033706665","0.024230957","-2.4414062E-4"
"448","0.02519226","-0.0013427734","-0.0034484863"
"482","0.02305603","0.005050659","-0.0045166016"
"491","-0.009963989","0.023162842","-0.011962891"
"532","-0.0025024414","0.02848816","0.0040130615"
"543","0.006011963","-0.013061523","-0.018356323"
"586","-0.030197144","0.055114746","0.001876831"
"595","-0.081329346","0.10626221","0.02319336"
"606","0.031585693","-0.04182434","-0.016220093"
"636","0.09976196","-0.09295654","-0.014099121"
"665","-0.008895874","0.029556274","-2.4414062E-4"
"703","-0.14205933","0.15739441","0.019989014"
"708","-0.09732056","0.11264038","0.022125244"
"731","0.043304443","-0.08123779","0.031707764"
"736","0.04862976","-0.14408875","0.0029449463"
"770","-0.060028076","-0.108932495","-0.032211304"
"787","-0.12608337","0.059387207","-0.019424438"
"789","-0.09944153","0.066833496","-0.0066375732"
"805","-0.06109619","0.039138794","0.001876831"
"822","0.007080078","-0.043945312","-0.010894775"
"839","0.019866943","-0.0663147","-0.019424438"
"855","-0.007827759","-0.09295654","-0.018356323"
"871","-0.07067871","-0.06312561","8.239746E-4"
"888","-0.093048096","-0.03968811","0.009338379"
"905","-0.08666992","0.013580322","0.012542725"
"925","-0.015289307","0.026367188","-2.4414062E-4"
"946","0.052886963","0.015701294","-0.0013122559"
"958","0.059280396","-0.009857178","0.0072021484"
"981","0.037979126","-0.023712158","0.0072021484"
"987","-0.004638672","-0.026901245","0.011474609"
"1016","-0.017425537","-0.021575928","0.013595581"
"1047","-0.02168274","-0.01411438","-0.0045166016"
"1085","0.006011963","0.013580322","-0.014099121"
"1091","0.0124053955","0.00932312","-0.014099121"
"1101","0.0124053955","-0.0055999756","-0.005569458"
"1134","0.007080078","-0.011993408","0.0050811768"
"1142","6.866455E-4","-0.01625061","0.012542725"
"1152","-0.0035705566","-0.010925293","0.018920898"
"1189","0.007080078","-0.026901245","0.022125244"
"1203","0.028381348","-0.0055999756","0.025314331"
"1240","0.02519226","-0.01838684","0.026382446"
"1244","0.018798828","-0.020507812","0.022125244"
"1254","6.866455E-4","-0.015182495","0.009338379"
"1287","-0.0025024414","0.008255005","0.006149292"
"1299","0.0049438477","-0.01411438","-0.0045166016"
"1338","6.866455E-4","-0.01411438","0.0029449463"
"1349","-0.0014343262","-0.017318726","0.012542725"
"1358","0.008148193","-0.017318726","0.021057129"
"1397","0.027313232","-0.042877197","0.028518677"
"1413","0.041168213","-0.042877197","0.017868042"
"1446","0.027313232","-0.03543091","0.017868042"
"1451","0.010269165","-0.022644043","0.014663696"
"1463","-0.017425537","0.0061187744","-0.002380371"
"1498","-0.014221191","7.9345703E-4","-0.0034484863"
"1514","0.0038909912","-0.009857178","-0.0066375732"
"1525","0.002822876","-0.01411438","0.0040130615"
"1565","0.0017547607","-0.01625061","0.010406494"
"1579","0.033706665","-0.023712158","0.021057129"
"1612","0.039031982","-0.026901245","0.024246216"
"1619","0.03691101","-0.032226562","0.021057129"
"1628","0.0124053955","-0.01411438","0.016799927"
"1661","0.008148193","-0.011993408","0.018920898"
"1668","0.008148193","-0.010925293","0.017868042"
"1680","-0.1441803","0.025299072","-0.008773804"
"1709","-0.21237183","-0.01838684","-0.011962891"
"1750","-0.03765869","0.010375977","-0.0077056885"
"1783","0.25209045","0.02848816","-0.024749756"
"1813","0.12638855","0.0071868896","0.024246216"
