"Time","X","Y","Z"
"9","0.13520813","0.1487732","0.057113647"
"11","0.16290283","0.14984131","0.06562805"
"23","0.28860474","0.15730286","0.13487244"
"35","0.2513275","0.24891663","0.16256714"
"72","0.2140503","0.30537415","0.18067932"
"87","0.06916809","0.3213501","0.16577148"
"107","0.029754639","0.28300476","0.14126587"
"134","0.015899658","0.35011292","0.17854309"
"140","0.04786682","0.40763855","0.26696777"
"160","0.05319214","0.43533325","0.29466248"
"185","0.042541504","0.4044342","0.2776184"
"191","0.13520813","0.2190857","0.20092773"
"205","0.18847656","0.24038696","0.21157837"
"211","0.38235474","0.35543823","0.304245"
"233","0.44734192","0.40975952","0.34472656"
"252","0.63801575","0.5706177","0.50878906"
"268","0.60713196","0.5993805","0.5652466"
"270","0.51338196","0.6728821","0.5748291"
"287","0.3993988","0.71443176","0.55778503"
"303","0.25346375","0.716568","0.5045166"
"328","0.18528748","0.46302795","0.4214325"
"356","0.08728027","0.008163452","0.2957306"
"385","-0.023513794","0.037994385","0.121032715"
"402","-0.029907227","-0.048294067","0.01449585"
"418","0.04573059","-0.31887817","-0.11546326"
"425","0.052124023","-0.54151917","-0.20921326"
"435","0.011642456","-0.6246033","-0.2518158"
"461","-0.012863159","-0.6555023","-0.26246643"
"464","-0.10873413","-0.66508484","-0.27418518"
"481","-0.17584229","-0.48825073","-0.26460266"
"484","-0.18969727","-0.34017944","-0.2571411"
"500","-0.19288635","-0.31141663","-0.2475586"
"518","-0.15560913","-0.30395508","-0.22305298"
"533","-0.107666016","-0.40089417","-0.20707703"
"538","-0.1023407","-0.4499054","-0.20281982"
"555","-0.08529663","-0.51594543","-0.21559143"
"557","-0.08103943","-0.5574951","-0.23796082"
"581","-0.08529663","-0.5766754","-0.30934143"
"596","-0.11299133","-0.523407","-0.33277893"
"598","-0.1534729","-0.44883728","-0.3263855"
"613","-0.19502258","-0.3998413","-0.30934143"
"631","-0.283432","-0.3060913","-0.21453857"
"648","-0.3292389","-0.28797913","-0.09202576"
"649","-0.31965637","-0.29118347","-0.048355103"
"664","-0.29408264","-0.27626038","-0.013198853"
"683","-0.19502258","-0.22940063","0.029418945"
"704","-0.04588318","-0.30395508","-0.0014801025"
"714","0.08300781","-0.3242035","-0.10055542"
"734","0.11071777","-0.40516663","-0.12185669"
"755","0.13415527","-0.49783325","-0.10374451"
"765","0.04573059","-0.4264679","-0.029174805"
"786","0.024429321","-0.39131165","-0.0057373047"
"806","-0.07144165","-0.18252563","0.058181763"
"819","-0.1300354","-0.04084778","0.0059814453"
"839","-0.13961792","-0.030181885","-0.011062622"
"847","-0.16944885","-0.13883972","-0.06965637"
"864","-0.16093445","-0.16227722","-0.06752014"
"888","-0.119384766","-0.16227722","-0.059005737"
"902","-0.06399536","-0.123931885","-0.01852417"
"922","-0.053344727","-0.0973053","-0.0057373047"
"930","-0.03416443","-0.0056915283","-0.0046691895"
"954","-0.02458191","0.010284424","-0.0057373047"
"958","-7.6293945E-5","-0.079193115","-0.0046691895"
"987","0.025497437","-0.088775635","0.012374878"
"988","0.027618408","-0.08770752","0.01663208"
"1001","0.054260254","-0.0035552979","0.01876831"
"1028","0.049987793","0.0049591064","0.019821167"
"1040","0.024429321","0.049713135","0.01876831"
"1063","-0.025634766","0.031600952","-4.119873E-4"
