"Time","X","Y","Z"
"7","0.15652466","0.035858154","-0.043029785"
"12","0.1522522","0.028396606","-0.038757324"
"23","0.077682495","0.015625","-0.022781372"
"34","-0.0064697266","0.040115356","-0.009994507"
"85","-0.08529663","0.05822754","0.008102417"
"133","-0.1811676","0.24571228","-0.0206604"
"137","-0.20141602","0.15409851","-0.003616333"
"147","-0.18756104","0.18499756","-0.007873535"
"180","-0.19714355","0.23399353","-0.014266968"
"226","-0.20567322","0.60258484","-0.00680542"
"229","-0.1960907","0.63134766","-0.003616333"
"240","-0.10340881","0.51309204","0.01876831"
"282","-0.07571411","0.38952637","0.012374878"
"317","0.04573059","0.18711853","-0.022781372"
"352","-7.6293945E-5","0.20523071","0.06137085"
"364","-0.08848572","0.08592224","0.09439087"
"402","-0.06932068","0.12747192","0.060302734"
"419","-0.023513794","0.24571228","0.054977417"
"451","0.018035889","0.26808167","0.062438965"
"455","-0.0064697266","0.22015381","0.10185242"
"491","-0.044815063","0.2041626","0.118896484"
"499","-0.09275818","0.30749512","0.19985962"
"523","-0.08103943","0.3490448","0.23394775"
"546","-0.06825256","0.40870667","0.28933716"
"551","0.06491089","-0.055755615","0.1157074"
"559","0.028686523","-0.12712097","0.025146484"
"582","0.02229309","-0.11967468","0.009170532"
"593","0.040405273","-0.06427002","-0.034500122"
"611","0.056381226","-0.11328125","-0.035568237"
"621","0.12669373","-0.3572235","-0.01852417"
"650","0.14480591","-0.38172913","-0.01852417"
"652","0.15438843","-0.38279724","-0.013198853"
"687","0.23641968","-0.46694946","0.01876831"
"705","0.20658875","-0.53726196","0.12208557"
"719","0.13841248","-0.5244751","0.13700867"
"745","0.11923218","-0.5319214","0.07948303"
"764","0.16078186","-0.48292542","0.033676147"
"766","0.16824341","-0.42965698","0.04006958"
"789","0.14480591","-0.35508728","0.045394897"
"809","0.12776184","-0.19529724","0.057113647"
"832","0.12243652","-0.09623718","0.044326782"
"839","0.101119995","-0.039779663","0.011306763"
"861","0.079818726","-0.026992798","-0.003616333"
"879","0.025497437","0.00390625","-0.022781372"
"891","-0.007537842","-0.012084961","-0.022781372"
"910","-0.010726929","-0.026992798","-0.01638794"
"928","-0.0032653809","-0.079193115","-0.0057373047"
"930","-7.6293945E-5","-0.060012817","-0.012130737"
"940","-0.0054016113","-0.04296875","-0.021713257"
"959","-0.0064697266","-0.04084778","-0.022781372"
"979","-0.022445679","-0.038711548","-0.0206604"
"983","-0.029907227","-0.013137817","0.009170532"
"995","-0.013931274","-0.0024871826","0.015563965"
"1014","-0.0064697266","-0.0014190674","0.017700195"
"1023","0.037216187","0.011352539","0.030471802"
"1046","0.05744934","0.016677856","0.030471802"
"1053","0.07556152","-0.008880615","0.01876831"
"1082","0.065963745","-0.01953125","0.012374878"
"1119","-0.013931274","-0.032318115","0.0027770996"
"1124","-0.051208496","-0.048294067","0.0038452148"
"1146","-0.051208496","-0.04510498","0.0027770996"
"1157","-0.0054016113","-0.051498413","0.0059814453"
"1182","-0.004333496","-0.05256653","0.0059814453"
"1184","0.008453369","-0.060012817","0.011306763"
"1214","0.054260254","-0.0973053","0.048583984"
"1228","0.11816406","-0.0973053","0.050720215"
"1253","0.12243652","-0.10902405","0.045394897"
"1255","0.12348938","-0.10475159","0.044326782"
"1283","0.070236206","-0.08665466","0.031539917"
"1288","0.004180908","-0.018478394","0.036865234"
"1311","-0.010726929","-0.012084961","0.039001465"
"1330","-0.07997131","0.05076599","0.0262146"
"1342","-0.3345642","-0.03338623","-0.003616333"
"1363","-0.3537445","-0.04510498","0.0038452148"
"1385","-0.2930298","-0.114349365","0.043258667"
"1412","-0.03630066","-0.0738678","-4.119873E-4"
"1439","0.3940735","0.09552002","-0.07284546"
"1441","0.39193726","0.094451904","-0.06965637"
"1469","0.14266968","0.09764099","-0.025985718"
"1472","-0.0032653809","0.10935974","-0.043029785"
