"Time","X","Y","Z"
"8","0.18101501","0.019882202","-0.017456055"
"22","0.08834839","0.04437256","0.0038452148"
"27","9.918213E-4","0.080596924","0.019821167"
"57","-0.042678833","0.084854126","0.01876831"
"86","-0.008590698","0.07208252","-0.014266968"
"88","0.0063171387","0.071014404","-0.017456055"
"109","0.03401184","0.07846069","-0.027038574"
"131","0.023361206","0.022003174","-0.00894165"
"149","-0.0064697266","0.010284424","0.036865234"
"167","-0.017120361","0.07846069","0.05923462"
"186","-0.04055786","0.14770508","0.06350708"
"205","-0.06506348","0.18818665","0.08799744"
"224","-0.10340881","0.20629883","0.0965271"
"252","-0.13217163","0.20310974","0.10824585"
"282","-0.117248535","0.2755432","0.12954712"
"308","-0.09062195","0.23399353","0.08906555"
"316","-0.08743286","0.16369629","0.048583984"
"337","-0.09275818","0.1487732","0.043258667"
"360","-0.098083496","0.080596924","0.034744263"
"391","-0.105529785","0.09977722","0.046463013"
"395","-0.09169006","0.23399353","0.0730896"
"425","-0.07997131","0.24891663","0.07948303"
"442","-0.03842163","0.1764679","0.16470337"
"464","-0.03842163","0.12854004","0.16256714"
"495","-0.008590698","0.06462097","0.04219055"
"497","0.016967773","0.05609131","0.009170532"
"520","0.08728027","0.014556885","-0.023849487"
"532","0.09899902","-0.1058197","0.023025513"
"561","0.08514404","-0.11860657","0.048583984"
"579","0.021224976","7.019043E-4","0.046463013"
"599","0.024429321","0.007095337","0.012374878"
"620","0.040405273","-0.013137817","-0.015335083"
"635","0.056381226","-0.061080933","-0.049423218"
"655","0.054260254","-0.06640625","-0.05580139"
"664","0.03933716","-0.06854248","-0.064331055"
"687","0.040405273","-0.058944702","-0.06326294"
"696","0.048919678","-0.08345032","-0.027038574"
"718","0.060638428","-0.098358154","-0.015335083"
"732","0.12030029","-0.13139343","-0.00894165"
"753","0.14906311","-0.16654968","-0.00680542"
"755","0.18954468","-0.2592163","-4.119873E-4"
"767","0.24919128","-0.33592224","0.008102417"
"788","0.27583313","-0.35508728","0.0059814453"
"802","0.27902222","-0.39131165","0.017700195"
"831","0.24386597","-0.4030304","0.02835083"
"839","0.13520813","-0.31248474","0.11463928"
"872","0.13520813","-0.28904724","0.118896484"
"881","0.11923218","-0.2592163","0.13912964"
"908","0.117111206","-0.22512817","0.12741089"
"910","0.10964966","-0.1995697","0.1157074"
"946","0.07875061","-0.061080933","0.057113647"
"953","0.008453369","0.03479004","0.05923462"
"979","-0.0032653809","0.032669067","0.060302734"
"982","-0.004333496","0.032669067","0.05923462"
"1014","0.0052490234","-0.02166748","0.010238647"
"1024","-0.0032653809","0.023071289","-0.011062622"
"1056","-0.012863159","0.032669067","-0.011062622"
"1066","-0.049072266","-3.6621094E-4","-0.019592285"
"1092","-0.04055786","-0.012084961","-0.025985718"
"1095","-0.03630066","-0.032318115","-0.023849487"
"1120","-0.05760193","-0.04510498","-0.031311035"
