"Time","X","Y","Z"
"4","0.21253967","0.01939392","-0.027404785"
"7","0.17312622","-0.012557983","-0.021011353"
"22","0.08151245","-0.03173828","-0.012496948"
"84","-5.0354004E-4","0.0023498535","-0.007171631"
"90","-0.011154175","0.032180786","2.89917E-4"
"103","0.028259277","0.043899536","-0.008239746"
"146","0.0026855469","0.030044556","-0.007171631"
"151","-0.069747925","-0.012557983","-0.019958496"
"205","-0.07081604","0.0034179688","-0.033798218"
"260","0.0048217773","0.05241394","0.0024261475"
"321","0.013336182","0.11419678","0.0098724365"
"329","-0.058029175","0.13124084","0.0013580322"
"374","-0.118759155","0.15574646","0.008804321"
"389","-0.39891052","0.28038025","0.040771484"
"391","-0.46603394","0.30381775","0.073791504"
"418","-0.6385956","0.39649963","0.1749878"
"421","-0.95817566","0.49450684","0.33158875"
"446","-1.3065186","0.4359131","0.4232025"
"469","-1.3139801","0.12591553","0.49349976"
"493","-0.9336853","0.03111267","0.47966003"
"523","-0.33073425","0.107803345","0.17712402"
"537","-0.107040405","0.10675049","0.03012085"
"568","-0.11022949","0.098220825","0.021591187"
"594","-0.28599548","0.20262146","0.010940552"
"628","-0.4585724","0.19941711","0.047164917"
"634","-0.4543152","0.046020508","0.078048706"
"655","-0.4351349","0.04069519","0.08125305"
"666","-0.2870636","0.08757019","0.12918091"
"686","-0.28067017","0.09503174","0.13024902"
"696","-0.34033203","0.109939575","0.11853027"
"725","-0.35205078","0.10568237","0.11534119"
"736","-0.3882599","0.119522095","0.09190369"
"764","-0.3840027","0.119522095","0.09083557"
"768","-0.30410767","0.15574646","0.10681152"
"799","-0.15071106","0.25694275","0.113204956"
"832","0.3627472","0.2217865","0.003479004"
"853","0.18377686","0.03857422","0.0013580322"
"860","0.003753662","0.0055389404","-0.04019165"
"892","-0.028198242","-0.016830444","-0.048721313"
"903","-0.0058288574","-0.11695862","-0.0753479"
"931","0.0048217773","-0.108444214","-0.072143555"
"935","0.10601807","-0.09140015","-0.037002563"
"963","0.113479614","-0.10205078","-0.029541016"
