"Time","X","Y","Z"
"10","0.09472656","0.04118347","-0.07284546"
"15","0.10218811","0.030532837","-0.0717926"
"37","0.101119995","0.09552002","-0.05368042"
"58","0.10751343","0.20950317","-0.073913574"
"71","0.13308716","0.18711853","-0.07711792"
"99","0.13201904","0.13919067","-0.08244324"
"108","0.12988281","0.13279724","-0.13996887"
"133","0.12669373","0.15090942","-0.14848328"
"160","0.09260559","0.23931885","-0.15913391"
"161","0.08728027","0.24359131","-0.15594482"
"184","-0.016052246","0.26063538","-0.043029785"
"208","-0.0789032","0.33413696","0.11782837"
"214","-0.14601135","0.40870667","0.22755432"
"231","-0.15986633","0.4321289","0.24673462"
"233","-0.16732788","0.4427948","0.25631714"
"256","-0.22058105","0.6260071","0.33088684"
"279","-0.072509766","0.02520752","0.20411682"
"305","-0.19395447","-0.34231567","-0.015335083"
"308","-0.24082947","0.073135376","-0.05368042"
"327","-0.23017883","0.20097351","-0.05368042"
"346","-0.20674133","0.46302795","-0.099487305"
"349","-0.21525574","0.48646545","-0.111206055"
"371","-0.2546692","0.49497986","-0.10160828"
"392","-0.28556824","0.31921387","6.5612793E-4"
"402","-0.17904663","0.11361694","0.1157074"
"435","-0.14175415","0.09124756","0.13700867"
"442","0.0031280518","0.007095337","-0.0014801025"
"458","0.0137786865","-0.011016846","-0.027038574"
"476","-0.04588318","-0.1015625","-0.038757324"
"500","-0.074645996","-0.1335144","-0.021713257"
"527","-0.12364197","-0.22512817","0.074157715"
"535","-0.095947266","-0.31674194","0.048583984"
"565","-0.084228516","-0.31887817","0.041137695"
"590","-0.020309448","-0.11541748","-0.01852417"
"593","-0.018188477","-0.08984375","0.008102417"
"611","0.019104004","-0.13032532","0.031539917"
"641","0.06491089","-0.15162659","0.033676147"
"644","0.091537476","-0.15483093","0.03793335"
"659","0.22575378","-0.30822754","0.105041504"
"680","0.2545166","-0.32313538","0.1157074"
"690","0.2928772","-0.3199463","0.14445496"
"712","0.28222656","-0.3018341","0.1434021"
"723","0.18847656","-0.20169067","0.13380432"
"746","0.15971375","-0.171875","0.14233398"
"750","0.15013123","-0.16334534","0.1434021"
"777","0.07662964","-0.18891907","0.16470337"
"791","0.18421936","-0.21768188","0.1987915"
"814","0.20658875","-0.2230072","0.1987915"
"824","0.29180908","-0.2507019","0.19026184"
"847","0.30245972","-0.24324036","0.19026184"
"850","0.2928772","-0.23791504","0.18493652"
"874","0.27262878","-0.21661377","0.17002869"
"892","0.20019531","-0.09623718","0.14445496"
"906","0.13308716","-0.0067596436","0.13168335"
"929","0.11390686","7.019043E-4","0.12954712"
"936","0.09472656","-3.6621094E-4","0.13487244"
"948","0.05958557","-0.004623413","0.1199646"
"970","0.060638428","0.0134887695","0.10610962"
"973","0.065963745","0.018814087","0.0965271"
"996","0.07662964","0.0060272217","0.074157715"
"1008","-0.44854736","0.0060272217","0.017700195"
"1029","-0.4783783","-0.062149048","0.0038452148"
"1041","-0.119384766","0.011352539","0.00491333"
"1044","0.06384277","-0.0014190674","-0.00680542"
"1069","0.10006714","-0.0035552979","-0.00894165"
"1090","0.18528748","-0.061080933","-0.023849487"
