"Time","X","Y","Z"
"7","0.0675354","-0.032928467","-0.03262329"
"18","0.031311035","-0.019088745","-0.020904541"
"25","-0.010238647","0.011810303","-0.013458252"
"60","-0.01663208","0.018203735","-0.0113220215"
"64","0.013198853","0.059753418","-0.014511108"
"82","0.046218872","0.029922485","-0.014511108"
"85","0.05154419","0.0032958984","-0.009185791"
"123","0.050491333","-0.0030975342","-0.012390137"
"126","0.0440979","-0.007369995","-0.014511108"
"174","-0.019821167","0.10449219","-0.001739502"
"177","-0.025146484","0.062942505","-0.0038604736"
"222","-0.010238647","0.14604187","-0.07096863"
"258","0.010009766","0.18225098","-0.01878357"
"300","0.14315796","0.15348816","0.02809143"
"345","0.2283783","0.6168823","0.18148804"
"350","-0.24459839","0.39849854","0.26138306"
"381","-0.38095093","0.46348572","0.24433899"
"391","-0.37669373","0.46455383","0.07922363"
"428","-0.29252625","0.41235352","0.057922363"
"432","0.07923889","0.24617004","0.073898315"
"469","0.1772461","0.0544281","0.06538391"
"474","0.3263855","-0.169281","-0.027297974"
"497","0.32426453","-0.13093567","-0.039016724"
"506","0.13996887","-0.13945007","-0.041152954"
"532","0.09416199","-0.16181946","-0.03262329"
"535","-0.018753052","-0.19058228","-0.020904541"
"559","-0.16682434","-0.20550537","-0.025161743"
"587","-0.20518494","-0.19058228","-0.04434204"
"609","-0.14659119","-0.23426819","-0.0038604736"
"633","-0.044326782","-0.17781067","0.03768921"
"651","4.119873E-4","-0.17567444","0.034484863"
"670","0.031311035","-0.18525696","0.030227661"
"684","0.066467285","-0.1415863","0.021697998"
"706","0.08030701","-0.13093567","0.017440796"
"709","0.073913574","-0.15011597","-6.713867E-4"
"719","0.050491333","-0.17781067","0.0036010742"
"742","0.045150757","-0.17993164","0.008926392"
"749","-0.02835083","-0.22894287","0.019577026"
"773","-0.031539917","-0.23638916","0.014251709"
"783","-0.043258667","-0.29284668","-0.050735474"
"810","-0.04219055","-0.29605103","-0.05819702"
"840","-0.07095337","-0.25875854","-0.09867859"
"882","-0.029403687","-0.26089478","0.011047363"
"894","0.07498169","-0.32588196","0.05152893"
"925","0.10055542","-0.27793884","0.034484863"
"941","0.099487305","-0.07022095","0.03768921"
"973","0.089904785","-0.014816284","0.056854248"
"978","0.08137512","-0.05104065","0.083480835"
"1012","0.056869507","-0.10749817","0.09840393"
"1036","0.00680542","-0.0670166","0.10266113"
"1055","0.0206604","0.023529053","0.097335815"
"1061","0.06858826","0.07785034","0.06750488"
"1084","0.073913574","0.06187439","0.062179565"
"1106","0.08244324","-0.007369995","0.06750488"
"1112","-0.38946533","0.041641235","0.014251709"
"1138","-0.44487","-0.021209717","0.007858276"
"1147","-0.105041504","-0.0158844","0.009979248"
"1167","0.08883667","-0.016952515","-0.03475952"
"1187","0.2049408","-0.021209717","-0.062454224"
