"Time","X","Y","Z"
"6","0.035705566","-0.07435608","-7.7819824E-4"
"24","0.11987305","-0.11483765","-0.074279785"
"28","0.135849","-0.122283936","-0.09664917"
"42","0.23704529","-0.19792175","-0.24046326"
"108","0.2338562","-0.14892578","-0.27241516"
"126","0.2796631","0.42100525","-0.0796051"
"168","0.35316467","0.36027527","-0.12966919"
"225","0.6599579","0.30914307","-0.22341919"
"237","0.08683777","1.152832","0.19630432"
"283","0.10920715","1.0995789","0.1717987"
"289","0.4192047","0.37731934","-0.009292603"
"301","0.31480408","0.59783936","0.033309937"
"345","0.20295715","0.78211975","0.1483612"
"352","0.19869995","1.0793304","0.22825623"
"377","0.23918152","0.9941101","0.17819214"
"383","0.4192047","0.65641785","-0.058303833"
"409","0.4192047","0.6681366","-0.121154785"
"411","0.43411255","0.63830566","-0.12541199"
"445","0.24662781","0.9397888","-0.045516968"
"454","0.15289307","1.1016998","0.15687561"
"479","0.182724","0.9951782","0.15582275"
"483","0.28710938","0.51794434","0.004547119"
"515","0.27539062","0.4092865","-0.011428833"
"525","0.003753662","0.26654053","0.0024261475"
"551","-0.019683838","0.2612152","0.012008667"
"554","-0.1816101","0.25587463","0.0929718"
"581","-0.2401886","0.22605896","0.122787476"
"585","-0.27215576","0.11846924","0.10041809"
"616","-0.260437","0.044952393","0.07060242"
"625","-0.23806763","0.004486084","0.031173706"
"648","-0.24339294","0.024719238","0.03437805"
"656","-0.23912048","0.18025208","0.05781555"
"680","-0.23699951","0.22924805","0.07272339"
"688","-0.038864136","0.6542969","0.13771057"
"710","-0.007965088","0.68518066","0.14196777"
"718","0.3957672","0.3432312","0.058883667"
"745","0.40322876","0.09289551","0.022659302"
"747","0.32226562","-0.03919983","0.08125305"
"757","0.08578491","-0.030670166","0.13450623"
"781","0.023986816","-0.022155762","0.13664246"
"790","-0.17201233","0.0012817383","0.099365234"
"815","-0.17521667","0.0023498535","0.09083557"
"820","-0.11769104","-0.13613892","-0.02633667"
"848","-0.08572388","-0.22135925","-0.05937195"
"879","-0.13366699","-0.7252197","-0.21063232"
"915","-0.35630798","-0.83815","-0.14671326"
"939","-0.43406677","-1.029892","-0.119018555"
"941","-0.44366455","-1.0980682","-0.13180542"
"960","-0.47348022","-1.2173767","-0.15310669"
"975","-0.5469818","-1.2844849","-0.15310669"
"996","-0.57362366","-1.2706451","-0.14245605"
"1003","-0.60557556","-1.0107117","-0.13287354"
"1025","-0.5874634","-0.92230225","-0.1499176"
"1052","-0.3616333","-0.7529297","-0.21702576"
"1053","-0.32435608","-0.7337494","-0.2287445"
"1074","0.030380249","-0.6826172","-0.41409302"
"1086","0.29563904","-0.5654297","-0.50465393"
"1114","0.3361206","-0.53134155","-0.48654175"
"1126","0.37979126","-0.394989","-0.38853455"
"1152","0.34570312","-0.31829834","-0.33314514"
"1155","0.21148682","-0.40138245","-0.21383667"
"1184","0.10601807","-0.30444336","-0.06788635"
"1187","-0.06123352","-0.23414612","0.08230591"
"1213","-0.083602905","-0.20324707","0.13877869"
"1220","-0.13899231","-0.24266052","0.18458557"
"1241","-0.14431763","-0.20643616","0.18458557"
"1259","-0.20930481","-0.24372864","0.1483612"
"1270","-0.2167511","-0.2511902","0.111068726"
"1293","-0.22314453","-0.2916565","0.0929718"
"1304","-0.2124939","-0.23626709","0.08125305"
"1325","-0.21463013","-0.24798584","0.07911682"
"1347","-0.19970703","-0.29592896","0.059936523"
"1352","-0.19651794","-0.29379272","0.052490234"
"1378","-0.21463013","-0.29804993","0.04396057"
"1383","-0.27215576","-0.27142334","0.03756714"
"1411","-0.2870636","-0.25012207","0.042892456"
"1413","-0.30197144","-0.22987366","0.042892456"
"1425","-0.31582642","-0.27249146","0.040771484"
"1444","-0.34458923","-0.36090088","0.035446167"
"1477","-0.3136902","-0.3438568","0.017333984"
"1487","-0.25190735","-0.2692871","0.03012085"
"1522","-0.21888733","-0.21603394","0.040771484"
"1526","-0.18266296","-0.17022705","0.052490234"
"1581","-0.052703857","-0.04664612","0.058883667"
"1587","0.049560547","-0.028549194","0.047164917"
"1635","0.06767273","0.0012817383","0.040771484"
"1638","0.054885864","0.0034179688","0.03756714"
"1651","-0.013290405","-0.010437012","0.029052734"
"1685","-0.027145386","-0.024276733","0.023727417"
"1689","-0.028198242","-0.0051116943","0.01626587"
"1715","-0.029266357","0.011932373","0.0184021"
"1722","0.01121521","0.027908325","0.015197754"
"1745","0.02293396","0.020462036","0.014129639"
"1752","0.045303345","0.026855469","0.029052734"
"1774","0.051696777","0.035369873","0.033309937"
"1795","0.05595398","0.01725769","0.036514282"
"1804","0.039978027","0.034301758","0.05567932"
"1826","0.038909912","0.035369873","0.05567932"
"1847","0.045303345","0.01725769","0.048217773"
"1858","0.042099","0.020462036","0.033309937"
"1881","0.039978027","0.021530151","0.023727417"
"1892","0.057022095","0.023651123","0.003479004"
"1908","0.04849243","0.043899536","0.0013580322"
"1920","-0.020751953","-8.392334E-4","0.0024261475"
"1940","-0.021820068","0.0012817383","0.0013580322"
"1958","0.02079773","-0.0029754639","0.0056152344"
"1959","0.031448364","0.004486084","0.0066833496"
"1976","0.076187134","0.03857422","0.0098724365"
"1982","0.099624634","0.030044556","0.0024261475"
"2015","0.103881836","0.025787354","-7.7819824E-4"
