"Time","X","Y","Z"
"14","0.21133423","-0.087265015","-0.08163452"
"20","0.19003296","-0.13626099","-0.048599243"
"39","0.15701294","-0.11495972","-0.041152954"
"42","0.08457947","-0.021209717","-0.039016724"
"68","0.048355103","0.055480957","-0.04220581"
"92","0.062194824","0.0821228","-0.06777954"
"113","0.122924805","-0.020141602","-0.07096863"
"132","0.09202576","-0.061691284","-0.05819702"
"158","0.031311035","-0.045715332","-0.06138611"
"159","0.014266968","-0.02760315","-0.060317993"
"183","-0.0496521","0.06826782","-0.07203674"
"205","-0.043258667","0.035247803","-0.12849426"
"213","0.052612305","-0.056365967","-0.09654236"
"242","0.06965637","-0.06915283","-0.08695984"
"259","0.1697998","-0.054229736","-0.048599243"
"261","0.17512512","-0.05529785","-0.04647827"
"301","0.19429016","-0.061691284","-0.026229858"
"303","0.15168762","-0.03186035","-0.019836426"
"348","0.060073853","-0.0904541","-0.041152954"
"381","-0.044326782","-0.05104065","-0.068847656"
"386","-0.10610962","-0.014816284","0.030227661"
"421","-0.14126587","0.05229187","0.106918335"
"426","-0.2776184","0.21847534","0.1197052"
"471","-0.34898376","0.531662","0.118637085"
"478","-0.32981873","0.91516113","0.25819397"
"493","-0.09225464","1.2113037","0.4968109"
"501","0.36367798","0.6147461","0.38389587"
"508","0.39349365","0.44856262","0.34448242"
"536","0.5916443","0.021392822","0.2177124"
"539","0.37005615","0.095962524","0.16976929"
"566","-0.008102417","0.6477814","0.033416748"
"574","-0.14445496","0.42726135","0.021697998"
"594","-0.13380432","0.32392883","0.055786133"
"602","0.06965637","-0.14477539","0.13781738"
"630","0.09416199","-0.19697571","0.13568115"
"632","0.15701294","-0.39085388","0.11437988"
"664","0.30615234","-1.6276245","-0.30960083"
"675","0.26141357","-1.1301575","-0.47151184"
"700","0.24542236","-0.7668915","-0.41825867"
"703","-0.06562805","0.20355225","-0.04966736"
"723","-0.2531128","0.39849854","0.043014526"
"748","-0.43208313","0.38891602","0.12609863"
"757","-0.1327362","-0.063827515","0.09307861"
"774","-0.07841492","-0.10643005","0.087753296"
"775","0.14103699","-0.26835632","0.08242798"
"793","0.36579895","-0.3972473","0.073898315"
"796","0.43824768","-0.43240356","0.05152893"
"809","0.41693115","-0.4111023","0.04727173"
"829","0.33277893","-0.34825134","0.054733276"
"839","0.17831421","-0.37487793","0.017440796"
"858","0.16659546","-0.38659668","0.015304565"
"883","0.15808105","-0.43772888","0.07815552"
"893","0.1697998","-0.3365326","0.06111145"
"916","0.16127014","-0.25982666","0.03981018"
"925","0.03982544","-0.063827515","0.030227661"
"949","0.019592285","-0.0030975342","0.038742065"
"985","0.057937622","-0.052108765","0.055786133"
"991","0.07072449","-0.18099976","0.13035583"
"1010","0.0675354","-0.17674255","0.13142395"
"1012","0.066467285","-0.16716003","0.1346283"
"1025","-0.0070343018","0.056549072","0.10266113"
"1049","-0.025146484","0.084243774","0.087753296"
"1052","-0.052841187","0.0107421875","0.040878296"
"1077","-0.018753052","-0.06062317","0.050460815"
"1083","0.03024292","-0.13839722","0.056854248"
"1113","0.03982544","-0.17460632","0.043014526"
"1124","0.05581665","-0.030792236","0.10054016"
"1151","0.05581665","-0.00630188","0.097335815"
"1158","0.00894165","0.032058716","0.08882141"
"1193","0.0046844482","9.1552734E-5","0.09307861"
"1206","-0.22116089","0.08105469","0.015304565"
"1245","-0.38414","0.10874939","0.0121154785"
"1250","-0.22328186","0.018203735","0.020645142"
"1288","0.1974945","-0.07022095","-0.08695984"
"1291","0.3508911","-0.13412476","-0.08375549"
"1304","0.18363953","-0.05104065","-0.036880493"
"1342","-0.019821167","0.08105469","-0.019836426"
"1344","-0.07627869","0.12579346","-0.014511108"
