"Time","X","Y","Z"
"5","0.10374451","-0.04145813","-0.021972656"
"29","0.035568237","-0.049972534","-0.0038604736"
"68","-0.034744263","0.039505005","-0.0038604736"
"78","4.119873E-4","0.0075531006","-0.005996704"
"113","0.0057373047","-0.00630188","-0.008117676"
"120","0.010009766","0.0032958984","0.005722046"
"154","0.0057373047","0.004348755","0.0121154785"
"186","-0.008102417","0.0032958984","0.014251709"
"217","-0.0038452148","0.035247803","-0.015579224"
"244","0.059005737","0.046966553","-0.012390137"
"268","0.0717926","0.053359985","-0.0038604736"
"297","0.019592285","0.076797485","0.021697998"
"337","-6.4086914E-4","0.06187439","0.029159546"
"351","4.119873E-4","0.09490967","-0.027297974"
"394","0.0057373047","0.09703064","-0.04008484"
"399","-0.041122437","0.2344513","-0.020904541"
"428","-0.081604004","0.24723816","-0.024108887"
"430","-0.10292053","0.26535034","-0.020904541"
"444","0.28590393","0.6722717","0.024902344"
"467","0.38391113","0.43151855","0.013183594"
"471","0.2955017","0.1375122","0.060058594"
"494","0.17938232","0.121536255","0.043014526"
"504","-0.085876465","0.26960754","-0.05180359"
"527","-0.16363525","0.2110138","-0.088012695"
"532","-0.43527222","0.1875763","-0.12849426"
"560","-0.48321533","0.35375977","-0.09761047"
"562","-0.45124817","0.42619324","-0.078430176"
"575","0.031311035","0.039505005","-0.08589172"
"592","0.08030701","0.008621216","-0.07736206"
"609","0.28697205","-0.016952515","0.031295776"
"642","0.30827332","0.0032958984","0.073898315"
"667","0.18151855","-0.0126953125","0.030227661"
"698","-0.13168335","-0.09364319","-0.041152954"
"709","-0.14659119","-0.0904541","-0.03475952"
"729","-0.1327362","-0.08192444","-0.031555176"
"738","-0.041122437","-0.0712738","-0.012390137"
"760","-0.012359619","-0.08192444","-0.009185791"
"772","0.048355103","-0.1181488","0.011047363"
"796","0.050491333","-0.13200378","0.025970459"
"809","0.0717926","-0.24385071","0.11224365"
"830","0.089904785","-0.25024414","0.1239624"
"838","0.19429016","-0.20657349","0.14633179"
"866","0.20814514","-0.20124817","0.15379333"
"869","0.21347046","-0.23426819","0.1708374"
"894","0.19110107","-0.3610382","0.17829895"
"901","0.16340637","-0.4696808","0.20706177"
"929","0.15594482","-0.48779297","0.20706177"
"932","0.12931824","-0.45690918","0.18894958"
"945","0.08670044","-0.32481384","0.162323"
"965","0.056869507","-0.23852539","0.16764832"
"992","-0.05178833","-0.008422852","0.13995361"
"994","-0.05923462","0.0022277832","0.1346283"
"1016","-0.0688324","0.035247803","0.111190796"
"1048","0.00680542","-0.061691284","0.087753296"
"1064","0.07286072","-0.09791565","0.08242798"
"1065","0.07286072","-0.10110474","0.08135986"
"1091","0.07072449","-0.08299255","0.076034546"
"1096","0.0440979","0.001159668","0.036621094"
"1132","0.029174805","0.05229187","0.020645142"
"1140","-0.5705719","0.033111572","-0.036880493"
"1167","-0.6472626","-0.0947113","-0.025161743"
"1169","-0.6547241","-0.16288757","-0.023040771"
"1186","0.01852417","-0.025466919","-0.12104797"
"1193","0.23583984","-0.036132812","-0.10826111"
"1218","0.24969482","-0.058502197","-0.092285156"
"1220","0.19535828","-0.057434082","-0.076293945"
