"Time","X","Y","Z"
"4","0.19444275","-0.040267944","-0.0029144287"
"24","0.15821838","-0.02748108","-0.01675415"
"70","0.045303345","0.01939392","-0.04232788"
"78","0.0016174316","0.004486084","-0.039123535"
"109","0.016540527","2.1362305E-4","-0.044448853"
"125","0.031448364","0.025787354","-0.055099487"
"127","0.026123047","0.024719238","-0.048721313"
"162","0.013336182","0.022583008","-0.048721313"
"192","0.017608643","0.026855469","-0.025283813"
"244","0.028259277","0.05987549","-0.0284729"
"274","0.042099","0.086502075","-0.009292603"
"294","0.068740845","0.11100769","0.0013580322"
"311","0.0697937","0.123794556","0.012008667"
"313","0.066604614","0.13018799","0.010940552"
"338","0.051696777","0.15574646","0.0184021"
"358","0.061279297","0.12591553","0.013076782"
"378","0.06340027","0.065200806","0.015197754"
"388","0.0697937","0.09075928","0.015197754"
"421","0.07725525","0.107803345","0.0098724365"
"446","0.099624634","0.18132019","0.004547119"
"456","0.1592865","0.15042114","-0.010360718"
"489","0.1678009","0.16746521","-0.010360718"
"515","0.14756775","0.17172241","-0.015686035"
"518","0.13052368","0.16532898","-0.012496948"
"548","0.11987305","0.13337708","-0.008239746"
"559","0.15501404","0.11314392","-0.017822266"
"581","0.15396118","0.10568237","-0.017822266"
"594","0.1081543","0.06945801","-0.03060913"
"616","0.090042114","0.06413269","-0.031677246"
"622","0.0016174316","0.063064575","-0.037002563"
"646","-0.034591675","0.063064575","-0.039123535"
"656","-0.06335449","0.060943604","-0.033798218"
"681","-0.060165405","0.043899536","-0.029541016"
"686","-0.03353882","0.023651123","-0.0029144287"
"711","-0.03353882","0.021530151","0.012008667"
"734","-0.03565979","0.049224854","0.03224182"
"736","-0.042053223","0.06199646","0.03437805"
"760","-0.042053223","0.086502075","0.033309937"
"778","-0.0058288574","0.058807373","0.008804321"
"797","0.010147095","0.008743286","0.015197754"
"807","0.06021118","-0.05731201","-0.10411072"
"826","0.057022095","-0.047714233","-0.07853699"
"847","0.1315918","0.010864258","-0.06576538"
"863","0.21148682","-0.0051116943","-0.048721313"
"894","0.22106934","-0.0051116943","-0.046585083"
"902","0.1635437","-0.0051116943","-0.048721313"
"929","0.14968872","-0.008300781","-0.046585083"
"931","0.11027527","0.0012817383","-0.02633667"
"943","-0.03353882","0.041763306","0.040771484"
"967","-0.050582886","0.049224854","0.04928589"
"974","-0.10064697","0.034301758","0.05567932"
"997","-0.11769104","0.024719238","0.058883667"
"1004","-0.13685608","0.03643799","0.0460968"
"1030","-0.13580322","0.041763306","0.04396057"
"1035","-0.060165405","0.076919556","0.03012085"
"1060","-0.021820068","0.055618286","0.01626587"
"1079","0.049560547","0.044952393","0.0056152344"
"1087","0.1315918","0.12805176","0.0056152344"
"1111","0.059143066","-0.05303955","0.0184021"
"1132","-0.12408447","0.044952393","0.036514282"
"1140","-0.19544983","0.04283142","0.021591187"
"1162","-0.18586731","0.022583008","0.0184021"
"1177","-0.08253479","-0.061569214","0.0056152344"
"1201","-0.030334473","-0.08287048","-0.0029144287"
"1212","0.010147095","-0.01789856","-0.0050354004"
"1238","0.0016174316","-0.030670166","0.0013580322"
"1267","-0.036727905","-0.04345703","0.008804321"
"1269","-0.039916992","-0.049850464","0.007751465"
"1299","0.003753662","-0.011505127","0.0024261475"
"1300","0.012268066","-0.004043579","0.0024261475"
"1323","0.11027527","0.018325806","-0.01675415"
"1345","0.12413025","-0.03387451","0.007751465"
"1351","0.0697937","-0.03919983","0.0184021"
"1382","0.0463562","-0.02960205","0.014129639"
"1414","0.016540527","0.06413269","-0.015686035"
"1423","0.043167114","0.074783325","-0.015686035"
"1447","0.0463562","0.067337036","-0.012496948"
"1455","0.064468384","0.04815674","2.89917E-4"
"1482","0.052749634","0.05241394","0.007751465"
"1516","0.021865845","0.067337036","-0.0050354004"
"1526","0.05807495","0.039627075","0.01626587"
"1556","0.06021118","0.04069519","0.015197754"
"1576","0.050628662","0.0034179688","0.024795532"
"1605","0.021865845","-8.392334E-4","0.017333984"
"1608","-0.020751953","0.0034179688","0.010940552"
"1636","-0.036727905","0.018325806","0.013076782"
"1639","-0.01222229","0.025787354","0.026916504"
"1666","-0.004776001","0.009811401","0.035446167"
"1672","-0.0058288574","-0.013626099","0.050354004"
"1700","-0.007965088","-0.007232666","0.047164917"
"1729","-0.038864136","0.011932373","0.021591187"
"1730","-0.042053223","0.008743286","0.01626587"
"1743","-0.06549072","-0.028549194","-0.011428833"
"1776","-0.06762695","-0.02748108","-0.015686035"
"1805","-0.042053223","-0.023223877","-0.017822266"
"1828","-0.015426636","-0.030670166","2.89917E-4"
