"Time","X","Y","Z"
"7","0.07235718","0.00390625","-4.119873E-4"
"26","0.05319214","0.014556885","-0.017456055"
"33","0.03933716","0.03479004","-0.022781372"
"76","-0.029907227","0.09017944","-0.04408264"
"103","-0.06399536","0.16688538","-0.011062622"
"140","-0.084228516","0.23825073","0.044326782"
"149","-0.17370605","0.49604797","0.13168335"
"172","-0.17584229","0.50564575","0.13275146"
"194","-0.25787354","0.6270752","0.14872742"
"227","-0.29515076","0.6483917","0.16044617"
"256","-0.21099854","0.5077667","0.18067932"
"259","-0.15028381","0.47155762","0.16470337"
"290","-0.0554657","0.39485168","0.16470337"
"313","0.052124023","0.39271545","0.25205994"
"336","0.2705078","0.2552948","0.21157837"
"358","0.04147339","-0.011016846","0.0038452148"
"364","-0.14389038","0.11361694","-0.024917603"
"389","-0.1960907","0.12214661","-0.021713257"
"392","-0.2088623","-0.029129028","-0.021713257"
"428","-0.16838074","-0.10688782","-0.013198853"
"433","0.046798706","-0.2038269","-0.09841919"
"456","0.07556152","-0.23472595","-0.11972046"
"466","0.12243652","-0.3561554","-0.118652344"
"493","0.10964966","-0.35403442","-0.10055542"
"521","0.02017212","-0.24110413","-0.057937622"
"539","0.021224976","-0.24856567","-0.038757324"
"547","0.06916809","-0.33485413","-0.01852417"
"574","0.07875061","-0.35935974","-0.02810669"
"581","0.11816406","-0.44458008","-0.059005737"
"605","0.12988281","-0.44883728","-0.056869507"
"610","0.15438843","-0.4733429","-0.031311035"
"621","0.16824341","-0.44458008","-0.0057373047"
"642","0.16929626","-0.4232788","0.00491333"
"654","0.1522522","-0.29437256","0.017700195"
"691","0.14480591","-0.2826538","0.013427734"
"704","0.13841248","-0.286911","0.01876831"
"726","0.13948059","-0.31674194","0.023025513"
"736","0.16184998","-0.43392944","6.5612793E-4"
"768","0.17250061","-0.44137573","-0.007873535"
"774","0.2033844","-0.3529663","-0.04408264"
"809","0.17782593","-0.2965088","-0.034500122"
"817","0.08621216","-0.16654968","0.029418945"
"839","0.07342529","-0.14416504","0.043258667"
"850","0.06491089","-0.12818909","0.04751587"
"872","0.07556152","-0.123931885","0.041137695"
"883","0.09686279","-0.123931885","0.034744263"
"910","0.112838745","-0.11328125","0.044326782"
"941","0.12030029","-0.06640625","0.05178833"
"953","0.11071777","-0.018478394","0.045394897"
"973","0.11071777","-0.008880615","0.046463013"
"981","0.08514404","7.019043E-4","0.021957397"
"1007","0.06491089","0.0060272217","0.01449585"
"1010","-0.25360107","0.030532837","-0.017456055"
"1037","-0.33137512","-0.09197998","0.008102417"
"1041","-0.19502258","-0.06640625","0.0027770996"
"1066","-0.09062195","-0.048294067","-0.029174805"
"1091","0.13948059","0.033721924","-0.09416199"
"1110","0.07875061","-0.013137817","-0.08137512"
"1112","0.060638428","-0.0099487305","-0.07711792"
