"Time","X","Y","Z"
"11","0.3717041","-0.07493591","-0.048355103"
"24","0.44306946","-0.15483093","-0.06752014"
"37","0.33015442","-0.22193909","-0.09202576"
"74","0.2225647","-0.16760254","-0.08988953"
"106","-0.10020447","0.043319702","-0.057937622"
"139","-0.074645996","0.0060272217","-0.047286987"
"171","0.004180908","-0.024856567","-0.07072449"
"181","-0.058670044","0.019882202","-0.043029785"
"207","-0.070388794","0.040115356","-0.007873535"
"210","-0.07997131","0.07740784","0.08480835"
"222","-0.11405945","0.18179321","0.17749023"
"254","-0.14068604","0.2744751","0.1945343"
"280","-0.095947266","0.34371948","0.14019775"
"302","0.054260254","0.24784851","0.07948303"
"325","0.18528748","0.14984131","0.0262146"
"359","0.23321533","0.12747192","-0.021713257"
"366","0.011642456","0.12960815","0.0038452148"
"389","-7.6293945E-5","0.1253357","0.008102417"
"396","-0.05760193","0.13172913","0.058181763"
"428","-0.04801941","0.14131165","0.0539093"
"464","-0.04055786","0.18606567","0.048583984"
"467","-0.04374695","0.18286133","0.058181763"
"492","-0.010726929","0.16049194","0.081604004"
"498","0.029754639","0.16049194","0.06455994"
"520","0.029754639","0.17007446","0.0539093"
"529","-0.0064697266","0.1722107","0.035812378"
"549","-0.0064697266","0.15197754","0.03793335"
"574","0.015899658","0.092315674","0.04006958"
"582","0.065963745","0.10935974","0.05178833"
"603","0.07235718","0.11361694","0.0496521"
"626","0.035079956","0.24996948","0.107177734"
"635","-0.1492157","0.55145264","0.25738525"
"651","-0.20246887","0.5983124","0.2957306"
"658","-0.34202576","0.6771393","0.42889404"
"669","-0.34202576","0.6760864","0.46510315"
"690","0.22042847","0.48646545","0.3276825"
"697","0.85214233","-0.34017944","0.011306763"
"716","0.8500061","-0.36575317","0.015563965"
"737","0.6486664","-0.4317932","0.01663208"
"755","0.13201904","-0.36361694","-0.03024292"
"757","0.06384277","-0.35508728","-0.03024292"
"767","-0.47091675","-0.28904724","-0.047286987"
"789","-0.57424927","-0.27093506","-0.073913574"
"810","-0.7894287","-0.11860657","-0.1303711"
"834","-0.37504578","-0.24005127","-0.120788574"
"840","0.010574341","-0.26028442","-0.038757324"
"863","0.12562561","-0.30715942","-0.021713257"
"887","0.36212158","-0.34124756","0.02835083"
"890","0.36637878","-0.30395508","0.020889282"
"901","0.24279785","-0.2592163","-0.014266968"
"919","0.17250061","-0.2464447","-0.015335083"
"934","-0.046951294","-0.057891846","0.015563965"
"952","-0.07144165","-0.044036865","0.021957397"
"971","-0.1342926","-0.0973053","0.052856445"
"983","-0.10447693","-0.048294067","0.025146484"
"1000","-0.08529663","-0.036575317","0.021957397"
"1020","0.011642456","-0.06640625","0.030471802"
"1022","0.02229309","-0.07279968","0.031539917"
"1036","0.068099976","-0.1207428","0.015563965"
"1051","0.07130432","-0.121795654","0.023025513"
"1064","0.105392456","-0.17932129","0.0922699"
"1086","0.11071777","-0.19210815","0.1007843"
"1094","0.12030029","-0.13883972","0.12528992"
"1113","0.112838745","-0.08665466","0.13168335"
"1134","0.03401184","0.0028381348","0.11036682"
"1150","-0.053344727","0.04118347","0.07841492"
"1167","-0.093811035","0.014556885","0.054977417"
"1184","-0.035232544","0.016677856","0.045394897"
"1186","9.918213E-4","0.028396606","0.045394897"
"1206","0.040405273","0.0049591064","0.054977417"
"1223","0.09046936","-0.025924683","0.09120178"
"1238","0.089401245","-0.022735596","0.0922699"
"1252","0.07875061","-0.026992798","0.081604004"
"1270","0.07342529","-0.017410278","0.0730896"
"1279","0.04359436","0.018814087","0.02835083"
"1302","0.03187561","0.017745972","0.02835083"
"1313","0.009506226","-0.03338623","0.017700195"
"1335","0.0031280518","-0.04296875","0.0070495605"
"1340","-0.004333496","-0.09410095","0.017700195"
"1366","0.019104004","-0.12286377","0.027282715"
"1384","0.06277466","-0.125","0.04219055"
"1407","0.08514404","-0.114349365","0.043258667"
"1418","0.056381226","-0.02166748","0.010238647"
"1435","0.04573059","-0.0056915283","0.011306763"
"1454","0.0063171387","0.042251587","0.03793335"
"1470","0.010574341","-0.0056915283","0.043258667"
"1489","0.027618408","-0.011016846","0.041137695"
"1499","0.10964966","-0.02166748","0.043258667"
"1525","0.12348938","-0.029129028","0.046463013"
"1561","0.11604309","-0.036575317","0.031539917"
"1571","-0.14175415","0.1455841","0.0262146"
"1601","-0.39208984","0.15409851","-0.0206604"
"1612","-0.2738495","-0.07493591","0.0688324"
"1637","-0.037353516","-0.08770752","0.050720215"
"1651","0.40579224","-0.079193115","-0.031311035"
"1678","0.3993988","-0.08026123","-0.03024292"
"1682","0.38128662","-0.07493591","-0.029174805"
"1691","-0.0554657","0.047576904","-0.049423218"
"1711","-0.14282227","0.08912659","-0.050476074"
