"Time","X","Y","Z"
"11","0.19380188","0.071014404","-0.034500122"
"19","0.13201904","0.071014404","-0.0025482178"
"55","0.054260254","0.09870911","0.010238647"
"58","0.030822754","0.12426758","-0.00894165"
"82","0.038269043","0.11256409","-0.01852417"
"124","0.025497437","0.061416626","-0.02810669"
"147","-0.084228516","0.14131165","0.034744263"
"152","-0.1492157","0.19671631","0.046463013"
"175","-0.16093445","0.18925476","0.044326782"
"205","-0.13536072","0.1530304","0.024093628"
"236","-0.082107544","0.23719788","-0.0046691895"
"267","-0.07144165","0.22547913","0.020889282"
"297","-0.008590698","0.17967224","0.0070495605"
"320","-0.0022125244","0.09764099","0.021957397"
"348","-0.035232544","0.08166504","0.027282715"
"368","-0.07997131","0.055038452","0.020889282"
"379","-0.049072266","0.061416626","0.010238647"
"398","-0.04055786","0.06248474","0.0070495605"
"408","-0.0022125244","0.05076599","0.0017242432"
"433","-0.0011444092","0.047576904","-0.0014801025"
"440","-0.012863159","0.06568909","0.0017242432"
"464","-0.013931274","0.061416626","6.5612793E-4"
"467","-0.010726929","0.06462097","0.008102417"
"506","-0.007537842","0.045440674","0.019821167"
"509","-0.008590698","0.042251587","0.020889282"
"543","-0.027770996","0.13812256","0.072021484"
"553","0.09579468","0.25849915","0.13380432"
"585","0.15119934","0.22866821","0.13275146"
"595","0.10432434","-0.0738678","-0.023849487"
"628","0.08728027","-0.06640625","-0.025985718"
"631","-0.025634766","0.05076599","-0.035568237"
"669","-0.02458191","-0.053619385","-0.027038574"
"672","0.081954956","-0.19317627","-0.043029785"
"708","0.12988281","-0.3529663","-0.04196167"
"713","0.13201904","-0.38812256","-0.029174805"
"754","0.018035889","-0.41688538","0.010238647"
"773","-0.004333496","-0.28053284","0.0027770996"
"775","9.918213E-4","-0.286911","0.0017242432"
"819","0.070236206","-0.34017944","-0.0206604"
"843","0.28967285","-0.6682892","-0.095214844"
"847","0.30671692","-0.6799927","-0.10055542"
"872","0.28648376","-0.64164734","-0.085632324"
"895","0.13415527","-0.3987732","-0.015335083"
"898","-0.03842163","-0.1526947","0.027282715"
"917","-0.13323975","-0.026992798","0.03793335"
"918","-0.15028381","-0.0056915283","0.04006958"
"946","-0.2003479","0.015625","0.06990051"
"949","-0.05014038","-0.06321716","0.0688324"
"985","0.035079956","-0.08345032","0.054977417"
"991","0.13841248","-0.22619629","0.06776428"
"1027","0.13948059","-0.24110413","0.074157715"
"1032","0.08514404","-0.14950562","0.0539093"
"1073","0.035079956","-0.07066345","0.031539917"
"1086","-0.121520996","-0.011016846","0.017700195"
"1118","-0.08955383","-0.023803711","0.01663208"
"1145","0.035079956","-0.030181885","0.0017242432"
"1146","0.040405273","-0.025924683","6.5612793E-4"
"1161","0.026550293","0.014556885","0.0017242432"
"1196","0.0063171387","0.028396606","0.00491333"
"1198","-7.6293945E-5","0.028396606","0.008102417"
"1212","0.04573059","0.0028381348","0.050720215"
"1267","0.06277466","-0.0014190674","0.057113647"
"1270","0.07235718","0.00390625","0.06990051"
"1280","0.016967773","0.042251587","0.060302734"
"1310","0.018035889","0.04437256","0.054977417"
"1314","0.026550293","0.049713135","0.046463013"
"1323","0.04359436","0.014556885","0.009170532"
"1351","0.04359436","0.012420654","-4.119873E-4"
"1354","0.027618408","0.008163452","-0.009994507"
"1380","0.007385254","0.03479004","-0.013198853"
"1385","0.011642456","0.02520752","-0.01852417"
"1416","0.012710571","0.023071289","-0.022781372"
