"Time","X","Y","Z"
"6","0.11816406","0.031600952","-0.024917603"
"16","0.12348938","0.03479004","-0.0206604"
"33","0.103256226","0.03479004","-0.021713257"
"74","0.038269043","0.031600952","-0.013198853"
"118","0.015899658","0.04650879","-0.024917603"
"127","-0.019256592","0.05609131","0.02835083"
"141","-0.035232544","0.07633972","0.05178833"
"184","-0.046951294","0.10510254","0.0688324"
"189","-0.056533813","0.20629883","0.10292053"
"219","-0.030975342","0.27767944","0.0965271"
"261","-0.09487915","0.4459839","0.109313965"
"311","-0.22485352","0.5237427","0.07627869"
"314","-0.21632385","0.51841736","0.06776428"
"347","-0.05014038","0.16688538","0.00491333"
"391","0.027618408","0.09338379","0.015563965"
"400","-0.12364197","0.15516663","0.09971619"
"433","-0.16625977","0.16795349","0.12741089"
"437","-0.22058105","0.18074036","0.19560242"
"476","-0.093811035","-0.023803711","0.1199646"
"479","-0.11299133","-0.008880615","0.07095337"
"517","0.028686523","0.03479004","0.0070495605"
"521","0.15652466","-0.090911865","0.009170532"
"558","0.1288147","-0.14736938","-0.0057373047"
"561","0.091537476","-0.15162659","-0.015335083"
"577","0.042541504","-0.14204407","0.012374878"
"629","0.046798706","-0.15483093","0.015563965"
"633","0.091537476","-0.16441345","0.008102417"
"672","0.05319214","-0.25709534","-0.013198853"
"675","0.052124023","-0.2581482","-0.01852417"
"687","0.07235718","-0.23045349","-0.027038574"
"722","0.08514404","-0.24856567","-0.025985718"
"726","0.11177063","-0.25177002","-0.02810669"
"762","0.14053345","-0.2549591","-0.013198853"
"769","0.11390686","-0.25602722","-0.011062622"
"794","0.11177063","-0.25602722","-0.00894165"
"801","0.11071777","-0.2975769","0.0027770996"
"822","0.112838745","-0.3018341","0.0017242432"
"837","0.1437378","-0.34443665","-0.024917603"
"860","0.15119934","-0.36468506","-0.040893555"
"862","0.1522522","-0.36787415","-0.04408264"
"888","0.11177063","-0.3529663","-0.06965637"
"905","0.046798706","-0.24110413","-0.06326294"
"917","0.021224976","-0.125","-0.06326294"
"937","0.02229309","-0.10902405","-0.052612305"
"953","0.046798706","-0.14311218","-0.045150757"
"964","0.10432434","-0.19210815","-0.033432007"
"986","0.12348938","-0.19636536","-0.031311035"
"1002","0.147995","-0.17720032","-0.025985718"
"1004","0.147995","-0.16760254","-0.023849487"
"1021","0.13095093","-0.069610596","-0.00680542"
"1056","0.07875061","0.010284424","0.011306763"
"1058","0.046798706","0.022003174","0.020889282"
"1088","-0.019256592","-0.016342163","0.057113647"
"1108","0.038269043","-0.012084961","0.05178833"
"1135","-0.18862915","0.024139404","0.010238647"
"1140","-0.23123169","-0.041900635","0.00491333"
"1163","-0.15879822","0.0049591064","-0.0046691895"
"1187","0.11177063","0.071014404","-0.062194824"
"1190","0.12243652","-0.0099487305","-0.06112671"
"1209","0.101119995","-0.014205933","-0.057937622"
"1211","0.04147339","0.010284424","-0.048355103"
