"Time","X","Y","Z"
"8","0.08578491","0.041763306","0.022659302"
"13","0.09429932","0.04069519","0.0024261475"
"42","0.080444336","0.0843811","-0.056167603"
"60","0.03251648","0.21646118","-0.16802979"
"69","-5.0354004E-4","0.24949646","-0.18612671"
"105","-0.013290405","0.23989868","-0.19145203"
"108","-0.032470703","0.17811584","-0.1967926"
"120","-0.058029175","0.013000488","-0.17868042"
"163","-0.06442261","-0.05091858","-0.16375732"
"170","-0.07614136","0.098220825","-0.22767639"
"213","-0.08039856","0.25375366","-0.24046326"
"225","-0.0026397705","0.21540833","-0.12008667"
"266","0.013336182","0.22499084","-0.11050415"
"296","0.16461182","0.338974","-0.21063232"
"318","0.25195312","0.35494995","-0.10517883"
"343","0.4234619","0.3656006","0.020523071"
"364","0.55448914","0.22499084","0.066329956"
"387","0.41174316","-0.03173828","-0.032730103"
"418","-0.06655884","-0.034942627","-0.20211792"
"454","-0.4404602","0.467865","-0.09451294"
"456","-0.42874146","0.47958374","-0.06895447"
"485","-0.027145386","0.3123474","0.18458557"
"513","0.1443634","0.19729614","0.124923706"
"520","0.07086182","0.27931213","-0.0018463135"
"553","0.051696777","0.33258057","-0.021011353"
"560","-0.017547607","0.5903778","0.015197754"
"585","5.645752E-4","0.5701294","0.052490234"
"592","0.09429932","0.35494995","0.16433716"
"612","0.099624634","0.33576965","0.16540527"
"624","0.087905884","0.28144836","0.14515686"
"648","0.0655365","0.25268555","0.13024902"
"653","-0.054840088","0.26759338","0.09616089"
"683","-0.09637451","0.25161743","0.12173462"
"714","-0.12940979","0.19197083","0.26234436"
"724","0.02079773","0.21113586","0.28152466"
"747","0.037841797","0.21008301","0.26553345"
"754","0.041030884","0.31021118","0.12705994"
"780","0.035705566","0.35601807","0.09402466"
"783","0.05595398","0.3634796","0.085510254"
"817","0.08683777","0.24203491","0.11959839"
"825","0.11773682","0.30062866","0.1164093"
"852","0.09855652","0.39117432","0.101486206"
"882","0.023986816","0.7150116","-0.04977417"
"885","0.023986816","0.1663971","-0.111572266"
"913","-0.20077515","-0.19898987","-0.06895447"
"916","-0.2785492","-0.27674866","-0.019958496"
"952","-0.24871826","-0.2565155","0.05142212"
"956","-0.1379242","-0.22454834","0.111068726"
"985","0.003753662","-0.31936646","0.13131714"
"987","0.003753662","-0.39926147","0.12385559"
"1012","-0.06123352","-0.46636963","0.12173462"
"1020","-0.14431763","-0.4844818","0.13024902"
"1048","-0.18054199","-0.39926147","0.10787964"
"1077","-0.14645386","-0.35450745","0.03224182"
"1094","-0.055908203","-0.3662262","-0.027404785"
"1117","-0.034591675","-0.35131836","-0.044448853"
"1119","-0.0015716553","-0.3300171","-0.0710907"
"1148","0.012268066","-0.2873993","-0.083862305"
"1154","-0.019683838","-0.24052429","-0.05404663"
"1179","-0.046310425","-0.22348022","-0.048721313"
"1187","-0.07507324","-0.15744019","-0.0050354004"
"1213","-0.054840088","-0.1350708","0.019470215"
"1215","-0.036727905","-0.1031189","0.031173706"
"1251","-0.03353882","-0.049850464","0.047164917"
"1261","-0.04951477","-0.061569214","0.06846619"
"1285","-0.04524231","-0.073287964","0.066329956"
"1297","0.0058898926","-0.12867737","0.07060242"
"1333","0.07192993","-0.12548828","0.075927734"
"1340","0.07939148","-0.1031189","0.06846619"
"1361","0.07299805","-0.098846436","0.06526184"
"1373","-0.007965088","-0.108444214","0.03437805"
"1395","-0.02607727","-0.124420166","0.03224182"
"1403","-0.08999634","-0.19685364","0.064208984"
"1428","-0.09211731","-0.2053833","0.06739807"
"1433","-0.091049194","-0.139328","0.07698059"
"1456","-0.11236572","-0.11483765","0.08125305"
"1487","-0.116622925","-0.100982666","0.097229004"
"1517","-0.07295227","-0.14997864","0.1164093"
"1541","-0.08253479","-0.17341614","0.07911682"
"1559","-0.11022949","-0.1158905","0.05781555"
"1577","-0.10383606","-0.059432983","0.052490234"
"1586","-0.060165405","-0.09458923","0.04928589"
"1607","-0.048446655","-0.11483765","0.054611206"
"1624","-0.016494751","-0.14039612","0.050354004"
"1625","-0.011154175","-0.139328","0.042892456"
"1640","0.003753662","-0.10630798","0.022659302"
"1649","0.017608643","-0.08073425","0.0056152344"
"1675","0.03465271","-0.0839386","0.0024261475"
"1677","0.0463562","-0.085006714","-7.7819824E-4"
"1700","0.06021118","-0.096725464","0.010940552"
"1726","0.033584595","-0.056243896","0.038635254"
"1728","0.01121521","-0.063690186","0.05142212"
"1744","-0.007965088","-0.065826416","0.05781555"
"1771","-0.007965088","-0.08287048","0.05355835"
"1793","0.0058898926","-0.065826416","0.03224182"
"1804","0.0048217773","-0.028549194","0.025848389"
"1827","0.0048217773","-0.026412964","0.020523071"
"1837","0.019729614","-0.03173828","0.017333984"
"1866","0.03465271","-0.030670166","0.0184021"
"1875","0.03465271","0.0066070557","0.008804321"
