"Time","X","Y","Z"
"4","0.1124115","-0.004043579","-0.019958496"
"27","0.033584595","0.013000488","-0.0050354004"
"72","0.0026855469","0.027908325","0.004547119"
"89","0.015472412","0.011932373","-0.014633179"
"131","-0.01222229","0.01725769","-0.0135650635"
"172","-0.053771973","0.03857422","-0.0029144287"
"201","-0.03779602","0.08224487","0.02798462"
"222","-0.048446655","0.121658325","0.052490234"
"245","-0.032470703","0.13124084","0.03437805"
"271","-0.043121338","0.14083862","0.033309937"
"274","-0.08892822","0.16532898","0.062072754"
"305","-0.104904175","0.16960144","0.066329956"
"344","-0.260437","0.2729187","0.12173462"
"346","-0.27641296","0.28144836","0.1281128"
"375","-0.42874146","0.3986206","0.24848938"
"417","-0.20503235","0.23457336","0.22932434"
"452","-0.03353882","0.21113586","0.14729309"
"479","-0.08572388","0.17811584","0.11959839"
"514","-0.2646942","0.11633301","0.07485962"
"521","-0.43833923","0.098220825","0.078048706"
"549","-0.4670868","0.098220825","0.08657837"
"551","-0.5342102","0.09503174","0.108947754"
"579","-0.7003937","0.11846924","0.179245"
"582","-0.80584717","0.16746521","0.23571777"
"610","-0.9113159","0.27079773","0.31880188"
"612","-0.8772278","0.28463745","0.33477783"
"623","-0.73553467","0.22392273","0.29962158"
"645","-0.6460571","0.15574646","0.26660156"
"672","-0.36270142","-0.038131714","0.10681152"
"674","-0.2870636","-0.054107666","0.040771484"
"687","-0.24551392","-0.0029754639","-0.041259766"
"707","-0.25190735","0.007675171","-0.044448853"
"717","-0.33180237","0.01939392","-0.03060913"
"743","-0.36376953","0.015136719","-0.03060913"
"745","-0.4085083","0.013000488","-0.029541016"
"757","-0.44792175","-0.008300781","-0.031677246"
"779","-0.45750427","-0.013626099","-0.041259766"
"789","-0.43727112","0.0055389404","-0.050842285"
"813","-0.40957642","0.013000488","-0.04019165"
"821","-0.3136902","0.049224854","0.0066833496"
"849","-0.2902527","0.041763306","0.019470215"
"878","-0.21995544","0.020462036","0.02798462"
"906","-0.20184326","0.01725769","0.02798462"
"908","-0.20077515","0.01725769","0.025848389"
"920","-0.19438171","0.05455017","0.03012085"
"941","-0.19012451","0.057739258","0.031173706"
"949","-0.15603638","0.08117676","0.064208984"
"974","-0.14752197","0.086502075","0.0695343"
"980","-0.11769104","0.11419678","0.07060242"
"994","-0.09637451","0.10461426","0.07165527"
"1021","-0.05696106","0.09289551","0.06314087"
"1034","0.103881836","-0.044525146","0.0184021"
"1065","0.10920715","-0.016830444","0.035446167"
"1075","0.033584595","-0.013626099","0.017333984"
"1098","5.645752E-4","-0.03919983","0.0066833496"
"1103","-0.016494751","-0.10205078","-0.023147583"
"1117","-0.007965088","-0.1116333","-0.03805542"
"1141","0.003753662","-0.1031189","-0.045516968"
"1147","0.08258057","-0.07115173","-0.0710907"
"1171","0.113479614","-0.077545166","-0.08493042"
"1198","0.18484497","-0.077545166","-0.09025574"
"1225","0.27220154","-0.05091858","-0.062561035"
"1263","0.3403778","-0.040267944","-0.04977417"
"1267","0.33398438","-0.035995483","-0.032730103"
"1294","0.32972717","-0.023223877","-0.025283813"
"1298","0.27539062","-0.0061798096","-0.0018463135"
"1346","0.25302124","0.0055389404","-0.0018463135"
"1348","0.20828247","-0.0029754639","-0.0018463135"
"1376","0.19230652","-0.020019531","2.89917E-4"
"1379","0.17951965","-0.023223877","-0.007171631"
"1402","0.17526245","-0.022155762","-0.011428833"
"1423","0.18591309","-0.059432983","-0.01889038"
"1432","0.21253967","-0.06263733","-0.019958496"
"1468","0.20402527","-0.04878235","-0.012496948"
"1489","0.1592865","-0.014694214","-0.0029144287"
"1495","0.19444275","-0.0605011","-0.012496948"
"1503","0.21681213","-0.08180237","-0.021011353"
"1525","0.24876404","-0.122283936","-0.037002563"
"1555","0.3403778","-0.17341614","-0.11050415"
"1582","0.33717346","-0.124420166","-0.13606262"
"1604","0.34996033","-0.1819458","-0.14778137"
"1606","0.3488922","-0.19152832","-0.1499176"
"1618","0.35528564","-0.27355957","-0.19891357"
"1644","0.3595581","-0.27461243","-0.20317078"
"1647","0.37339783","-0.24586487","-0.23725891"
"1673","0.3904419","-0.21282959","-0.23300171"
"1680","0.3638153","-0.1904602","-0.19572449"
"1710","0.344635","-0.17234802","-0.1733551"
"1720","0.2924347","-0.15637207","-0.09664917"
"1745","0.28604126","-0.1585083","-0.09346008"
"1749","0.23918152","-0.112701416","-0.07002258"
"1770","0.23704529","-0.11376953","-0.076416016"
"1793","0.29457092","-0.13825989","-0.085998535"
"1801","0.37446594","-0.17555237","-0.111572266"
"1819","0.3861847","-0.17980957","-0.109436035"
"1838","0.40855408","-0.14997864","-0.09451294"
"1856","0.3819275","-0.12654114","-0.06788635"
"1862","0.29031372","-0.12974548","-0.060424805"
"1887","0.21786499","-0.12121582","-0.056167603"
"1910","0.08258057","-0.04559326","-0.023147583"
"1912","0.06021118","-0.032806396","-0.0135650635"
"1939","0.04423523","-0.051986694","0.004547119"
"1948","0.0847168","-0.09565735","-0.009292603"
"1979","0.13052368","-0.12335205","-0.04019165"
"1986","0.1315918","-0.09458923","-0.057235718"
"2023","0.12413025","-0.087127686","-0.05404663"
"2025","0.1081543","-0.06689453","-0.048721313"
"2036","0.052749634","-0.02960205","-0.003967285"
"2064","0.051696777","-0.03173828","-0.003967285"
"2066","0.05381775","-0.040267944","-7.7819824E-4"
"2092","0.099624634","-0.10949707","-0.0284729"
"2098","0.10494995","-0.087127686","-0.04019165"
"2124","0.099624634","-0.059432983","-0.04019165"
"2130","0.03251648","-0.004043579","-0.017822266"
"2153","0.014404297","0.0066070557","-0.0050354004"
"2170","-0.016494751","0.0012817383","0.0184021"
