"Time","X","Y","Z"
"12","0.08621216","0.029464722","0.0038452148"
"15","0.08300781","0.014556885","0.0027770996"
"29","0.065963745","0.014556885","0.010238647"
"46","0.04359436","0.06994629","6.5612793E-4"
"82","0.038269043","0.08699036","-0.00894165"
"103","0.008453369","0.11468506","-0.013198853"
"133","-0.041625977","0.14451599","-0.025985718"
"164","-0.025634766","0.117889404","-0.03982544"
"176","-0.06718445","0.22973633","0.033676147"
"207","-0.1023407","0.3447876","0.07627869"
"238","-0.34521484","0.8699646","0.2456665"
"267","-0.5625305","1.1053772","0.36283875"
"300","-0.66693115","0.91470337","0.50239563"
"305","-0.29515076","0.18179321","0.41822815"
"332","-0.23443604","0.24145508","0.40864563"
"336","-0.32711792","-0.098358154","0.19772339"
"369","-0.32817078","-0.06640625","0.14233398"
"401","-0.22697449","-0.016342163","-0.11227417"
"438","-0.044815063","-0.17720032","-0.14102173"
"452","0.22470093","-0.1015625","-0.10055542"
"479","0.23960876","-0.10369873","-0.10055542"
"489","0.1756897","-0.14097595","-0.09095764"
"530","0.14266968","-0.16867065","-0.06965637"
"544","0.10964966","-0.31355286","-0.0057373047"
"559","0.112838745","-0.34657288","-0.013198853"
"560","0.12030029","-0.3764038","-0.015335083"
"576","0.15119934","-0.42114258","-0.036636353"
"591","0.18528748","-0.44137573","-0.034500122"
"617","0.18847656","-0.4317932","-0.031311035"
"626","0.13415527","-0.3380432","-0.060073853"
"654","0.12030029","-0.3284607","-0.076049805"
"678","0.16397095","-0.36575317","-0.118652344"
"697","0.28755188","-0.41900635","-0.13676453"
"708","0.35572815","-0.49783325","-0.15274048"
"728","0.3482666","-0.51275635","-0.14955139"
"747","0.29499817","-0.49145508","-0.13250732"
"757","0.19380188","-0.3050232","-0.05154419"
"780","0.18208313","-0.2826538","-0.03982544"
"789","0.05319214","-0.078125","0.06137085"
"813","0.03614807","-0.06640625","0.07841492"
"819","0.026550293","-0.10369873","0.11036682"
"830","0.04147339","-0.114349365","0.11357117"
"849","0.05319214","-0.11114502","0.11250305"
"861","0.10218811","-0.06640625","0.1007843"
"887","0.12030029","-0.046173096","0.1007843"
"889","0.124557495","-0.03338623","0.10398865"
"924","0.09686279","-0.023803711","0.10292053"
"954","0.07235718","0.008163452","0.08055115"
"974","-0.36758423","-0.029129028","0.030471802"
"1005","-0.20246887","-0.04296875","0.035812378"
"1030","0.33761597","-0.012084961","-0.08670044"
"1033","0.33761597","-0.011016846","-0.07498169"
"1066","0.1906128","0.03692627","-0.07498169"
