"Time","X","Y","Z"
"3","0.21800232","0.02848816","0.015731812"
"14","0.3053589","0.0029296875","0.027450562"
"38","0.33517456","-0.011993408","0.030639648"
"59","0.15621948","-0.02796936","0.061538696"
"83","-0.0110321045","-0.0034637451","0.051956177"
"104","-0.08666992","0.029556274","0.0072021484"
"106","-0.081329346","0.04660034","-0.013031006"
"125","-0.016357422","0.06790161","-0.04286194"
"129","0.021987915","0.08920288","-0.05458069"
"139","0.050750732","0.11691284","-0.06097412"
"149","0.062469482","0.1179657","-0.06523132"
"164","0.061401367","0.097732544","-0.06523132"
"178","0.06034851","0.11691284","-0.052444458"
"193","0.0677948","0.15205383","-0.021560669"
"211","0.09762573","0.19892883","0.0050811768"
"227","0.15515137","0.20532227","0.0040130615"
"244","0.18605042","0.22450256","-0.008773804"
"259","0.20735168","0.34913635","-0.038604736"
"276","0.13917542","0.5121155","-0.08013916"
"292","0.14024353","0.5707092","-0.03540039"
"310","0.22653198","0.6399536","0.06472778"
"316","0.29257202","0.6111908","0.12332153"
"328","0.34902954","0.57710266","0.18830872"
"342","0.37779236","0.5792389","0.2575531"
"361","0.34051514","0.5227661","0.3491516"
"376","0.24676514","0.38215637","0.2799225"
"393","0.2211914","0.37576294","0.17445374"
"413","0.19030762","0.5387573","0.0072021484"
"437","0.17858887","0.39813232","0.016799927"
"470","0.3937683","-0.24847412","0.06472778"
"477","0.14982605","-0.34222412","0.05088806"
"504","-0.29545593","-0.033294678","-0.014099121"
"537","-0.40518188","0.01890564","-0.020492554"
"589","-0.104766846","-0.563797","0.0029449463"
"601","-0.42541504","-0.4892273","-0.29319763"
"613","-0.47122192","-0.38589478","-0.29212952"
"626","-0.48080444","-0.33369446","-0.27294922"
"629","-0.45204163","-0.29855347","-0.2399292"
"643","-0.38813782","-0.27937317","-0.20051575"
"660","-0.2144928","-0.308136","-0.12594604"
"677","-0.13352966","-0.33796692","-0.09825134"
"694","-0.01210022","-0.38163757","-0.06629944"
"709","0.033706665","-0.34222412","-0.052444458"
"727","0.031585693","-0.32092285","-0.043930054"
"744","0.021987915","-0.25912476","-0.018356323"
"763","0.03265381","-0.1835022","0.008270264"
"782","0.043304443","-0.15686035","0.022125244"
"799","0.031585693","-0.116378784","0.04875183"
"821","0.0124053955","-0.095077515","0.057281494"
"826","-0.0067749023","-0.0705719","0.061538696"
"853","-0.029144287","-0.032226562","0.049819946"
"867","-0.022750854","-0.024780273","0.008270264"
"891","-0.02168274","-0.036483765","0.001876831"
"898","-0.014221191","-0.011993408","-0.0045166016"
"928","-0.017425537","0.0061187744","-0.009841919"
"964","-0.04724121","-0.011993408","-0.016220093"
"970","-0.050445557","-0.007736206","-0.009841919"
"1016","-0.02168274","-0.045013428","0.019989014"
"1024","-0.0067749023","-0.056732178","0.024246216"
"1033","0.02519226","-0.08442688","0.031707764"
"1067","0.053955078","-0.09828186","0.03491211"
"1073","0.03691101","-0.11000061","0.03916931"
"1084","0.007080078","-0.095077515","0.043426514"
"1108","-0.008895874","-0.095077515","0.03916931"
"1129","-0.025939941","-0.040756226","0.018920898"
"1144","-0.030197144","-0.02796936","0.012542725"
"1163","-0.04937744","-0.048202515","-2.4414062E-4"
"1166","-0.052581787","-0.04927063","-0.0077056885"
"1182","-0.05470276","-0.03543091","-0.011962891"
"1191","-0.055770874","-0.021575928","-0.021560669"
"1214","-0.051513672","-0.017318726","-0.014099121"
"1218","-0.041915894","-0.0045318604","-0.0034484863"
"1239","-0.02381897","0.0018615723","0.006149292"
"1249","-0.01210022","-0.006668091","0.006149292"
"1271","-0.005706787","-0.0055999756","0.0050811768"
"1280","0.009216309","0.008255005","-0.008773804"
"1302","0.013473511","0.008255005","-0.009841919"
"1336","0.008148193","0.02848816","-0.0045166016"
"1341","-0.0014343262","0.033813477","-0.0077056885"
"1367","-0.027008057","0.013580322","-0.011962891"
"1371","-0.02381897","0.008255005","-0.008773804"
"1400","-0.005706787","0.00932312","-0.0013122559"
"1440","0.02305603","0.04020691","0.0040130615"
"1479","0.006011963","0.013580322","0.009338379"
"1487","6.866455E-4","0.00932312","0.0072021484"
"1518","-0.0035705566","-0.0045318604","-0.008773804"
"1527","-0.015289307","0.022094727","0.001876831"
"1551","-0.020614624","0.03062439","-2.4414062E-4"
"1557","-0.019546509","0.012512207","-0.0077056885"
"1587","0.0017547607","0.003982544","-0.0045166016"
"1622","0.020935059","0.013580322","0.016799927"
"1647","0.009216309","-0.007736206","0.017868042"
"1665","0.008148193","-0.007736206","0.014663696"
"1678","0.015609741","-0.0087890625","-0.0013122559"
"1695","0.019866943","-0.006668091","-0.010894775"
"1711","0.017730713","0.0029296875","-0.009841919"
"1727","0.0017547607","0.012512207","-0.0034484863"
"1741","-0.013153076","0.0071868896","-0.0077056885"
"1758","-0.017425537","-0.0023956299","-0.009841919"
"1777","-0.014221191","-0.010925293","-0.005569458"
"1798","0.002822876","-0.0034637451","8.239746E-4"
"1819","0.026260376","0.013580322","0.0050811768"
"1830","0.03265381","-2.746582E-4","0.0050811768"
"1850","0.030517578","-0.013061523","-2.4414062E-4"
"1859","0.0124053955","-0.015182495","-0.0013122559"
"1884","-3.8146973E-4","-0.013061523","8.239746E-4"
"1899","-0.01210022","-0.0013427734","0.001876831"
"1920","-0.004638672","0.008255005","0.0050811768"
"1929","0.013473511","7.9345703E-4","0.0029449463"
"1948","0.020935059","-0.0023956299","8.239746E-4"
"1958","0.029449463","-0.0013427734","-0.002380371"
"1987","0.026260376","0.005050659","8.239746E-4"
"1998","0.008148193","7.9345703E-4","0.008270264"
"2024","-0.0067749023","-0.0087890625","0.0050811768"
"2030","-0.0014343262","-0.01411438","0.0040130615"
"2053","0.007080078","-0.0013427734","0.006149292"
"2068","0.031585693","0.017837524","0.0072021484"
"2091","0.030517578","0.013580322","0.008270264"
"2129","-0.2102356","0.037017822","-0.024749756"
"2158","0.06674194","0.010375977","-0.015167236"
"2160","0.17112732","0.03274536","-0.019424438"
"2183","0.21907043","0.048736572","-0.009841919"
