"Time","X","Y","Z"
"15","0.32803345","0.48965454","0.109313965"
"20","0.40792847","0.43000793","0.10292053"
"50","0.6358948","0.22654724","0.175354"
"52","0.6465454","0.22547913","0.18920898"
"65","0.577301","0.51841736","0.43847656"
"89","0.48461914","0.6100311","0.49812317"
"95","0.05958557","0.68566895","0.5226288"
"129","0.02229309","0.6728821","0.5055847"
"136","-0.037353516","0.63772583","0.33407593"
"157","0.054260254","0.5503845","0.38308716"
"169","0.29499817","0.33306885","0.5141144"
"178","0.32696533","0.3224182","0.5205078"
"211","0.32696533","0.3916626","0.47575378"
"236","0.18634033","0.9019165","0.24353027"
"257","-0.023513794","1.0286865","0.21583557"
"285","-0.13110352","1.0084381","0.34899902"
"287","-0.14707947","1.0073853","0.37348938"
"319","-0.19075012","0.8273468","0.36923218"
"329","0.12562561","0.016677856","-0.00680542"
"362","0.1671753","-0.013137817","-0.050476074"
"401","0.04573059","-0.3529663","-0.22518921"
"439","-0.20246887","-0.92607117","-0.43397522"
"442","-0.18756104","-1.095459","-0.45954895"
"482","-0.10447693","-1.1860046","-0.45741272"
"509","-0.13217163","-1.2445831","-0.43823242"
"513","-0.16625977","-1.128479","-0.3583374"
"541","-0.17584229","-1.1061096","-0.33277893"
"544","-0.22164917","-1.095459","-0.31253052"
"574","-0.30900574","-1.0837402","-0.3306427"
"585","-0.3995514","-1.0283356","-0.46166992"
"606","-0.37930298","-0.98999023","-0.46166992"
"615","0.081954956","-0.6629486","-0.36793518"
"637","0.09472656","-0.7002411","-0.36579895"
"648","0.0031280518","-0.5990448","-0.28804016"
"670","-7.6293945E-5","-0.55003357","-0.26567078"
"678","0.009506226","-0.4967804","-0.20707703"
"703","0.0020599365","-0.46055603","-0.16233826"
"722","-0.044815063","-0.42433167","-0.13569641"
"734","-0.060791016","-0.394516","-0.12931824"
"751","-0.04055786","-0.31355286","-0.11759949"
"772","-0.013931274","-0.21128845","-0.059005737"
"787","0.008453369","-0.18891907","0.032608032"
"810","0.008453369","-0.20915222","0.035812378"
"813","0.014831543","-0.22619629","0.04006958"
"851","0.040405273","-0.23365784","0.050720215"
"854","0.05531311","-0.2315216","0.058181763"
"876","0.06491089","-0.18252563","0.05178833"
"890","0.08514404","-0.102630615","0.017700195"
"895","0.08407593","-0.09303284","0.01449585"
"917","0.08834839","-0.05682373","0.01876831"
"926","0.070236206","-0.026992798","0.04219055"
"940","0.060638428","-0.037643433","0.04219055"
"961","0.06384277","-0.046173096","0.035812378"
"970","0.056381226","-0.012084961","0.027282715"
"990","0.060638428","-0.0035552979","0.031539917"
"1005","0.05105591","0.033721924","0.06990051"
"1007","0.042541504","0.029464722","0.0730896"
"1026","0.03614807","0.017745972","0.07095337"
"1027","0.032943726","0.010284424","0.06990051"
"1054","0.010574341","-0.018478394","0.05178833"
"1082","-0.06611633","0.03692627","0.024093628"
"1107","-0.11087036","0.06355286","0.032608032"
"1109","-0.021377563","0.04437256","0.021957397"
"1144","0.03401184","0.018814087","0.011306763"
"1170","-0.019256592","0.009231567","0.012374878"
