"Time","X","Y","Z"
"8","0.11454773","-0.07008362","0.015197754"
"23","0.088974","-0.07008362","0.024795532"
"66","-0.019683838","0.016204834","0.012008667"
"71","-0.10064697","0.058807373","-0.0050354004"
"81","-0.027145386","-8.392334E-4","-0.0018463135"
"112","0.013336182","-0.018951416","2.89917E-4"
"158","0.0655365","0.015136719","-0.009292603"
"164","-0.062286377","0.03643799","-0.0050354004"
"198","-0.07295227","0.004486084","-0.010360718"
"235","-0.043121338","0.01939392","-0.034866333"
"237","-0.040985107","0.015136719","-0.03805542"
"247","0.015472412","0.034301758","-0.044448853"
"272","0.014404297","0.05241394","-0.045516968"
"283","-0.0037078857","0.15255737","-0.04977417"
"315","-0.0026397705","0.15042114","-0.0519104"
"346","-0.017547607","0.10354614","-0.008239746"
"353","5.645752E-4","0.044952393","0.003479004"
"377","0.003753662","0.04069519","0.0024261475"
"389","0.0016174316","-0.0093688965","0.008804321"
"410","-0.010101318","0.0012817383","0.01626587"
"443","-0.036727905","0.030044556","0.031173706"
"449","-0.071884155","0.0034179688","0.05567932"
"472","-0.06867981","-0.0019073486","0.056747437"
"478","-0.032470703","0.034301758","0.0418396"
"507","0.008010864","0.049224854","0.015197754"
"520","0.041030884","0.04283142","-0.009292603"
"541","0.038909912","0.04283142","-0.008239746"
"549","0.013336182","0.057739258","0.015197754"
"582","0.015472412","0.06626892","0.0184021"
"590","0.035705566","0.088638306","0.008804321"
"603","0.054885864","0.08010864","-0.0029144287"
"639","0.05807495","0.060943604","-0.011428833"
"643","0.0463562","0.08224487","0.003479004"
"676","0.030380249","0.06838989","0.0098724365"
"684","-0.028198242","0.05241394","0.042892456"
"715","-0.036727905","0.046020508","0.0418396"
"755","5.645752E-4","0.013000488","0.05142212"
"782","0.017608643","0.08543396","0.04396057"
"786","-0.007965088","0.10568237","0.059936523"
"807","-0.0068969727","0.109939575","0.064208984"
"817","0.01121521","0.08224487","0.066329956"
"834","0.018661499","0.07266235","0.06526184"
"868","0.042099","0.06199646","0.05355835"
"892","0.043167114","0.123794556","0.042892456"
"899","0.041030884","0.22499084","0.048217773"
"931","0.038909912","0.2697296","0.058883667"
"941","0.061279297","0.35281372","0.06314087"
"961","0.061279297","0.34643555","0.06526184"
"994","0.101760864","0.23989868","0.059936523"
"1002","-0.03779602","0.018325806","0.05355835"
"1024","-0.069747925","0.010864258","0.050354004"
"1037","-0.17308044","0.018325806","0.010940552"
"1060","-0.16775513","0.009811401","0.021591187"
"1071","-0.07507324","-0.1158905","0.0460968"
"1077","-0.02394104","-0.1158905","0.0695343"
"1111","0.018661499","-0.1073761","0.08125305"
"1119","0.05807495","-0.08287048","0.066329956"
"1143","0.057022095","-0.0796814","0.05567932"
"1148","0.049560547","-0.09033203","0.02798462"
"1164","0.043167114","-0.07435608","0.015197754"
"1184","0.028259277","-0.05836487","-0.010360718"
"1201","0.0090789795","-0.028549194","-0.017822266"
"1218","0.01121521","-0.04345703","-0.017822266"
"1220","0.030380249","-0.063690186","-0.01889038"
"1236","0.033584595","-0.06263733","-0.019958496"
"1241","0.045303345","-0.09777832","-0.045516968"
"1259","0.045303345","-0.09991455","-0.045516968"
"1270","0.012268066","-0.08073425","-0.045516968"
"1290","0.0048217773","-0.07435608","-0.041259766"
"1303","-0.028198242","-0.059432983","-0.02633667"
"1323","-0.029266357","-0.05303955","-0.024215698"
"1345","-0.019683838","-0.04878235","-0.014633179"
"1353","-5.0354004E-4","-0.04345703","-0.017822266"
"1369","5.645752E-4","-0.040267944","-0.01889038"
"1387","-5.0354004E-4","-0.040267944","-0.022079468"
"1405","-0.0037078857","-0.051986694","-0.009292603"
"1420","-0.015426636","-0.07647705","-7.7819824E-4"
"1424","-0.020751953","-0.06796265","0.010940552"
"1441","-0.016494751","-0.059432983","0.017333984"
"1447","-5.0354004E-4","-0.034942627","0.0184021"
"1473","0.012268066","-0.038131714","0.013076782"
"1476","0.021865845","-0.0413208","0.013076782"
"1509","0.017608643","-0.06263733","0.013076782"
"1517","-0.0015716553","-0.06903076","0.0013580322"
"1544","-0.0058288574","-0.0605011","0.0013580322"
"1549","-0.02394104","-0.06263733","-0.007171631"
"1580","-0.027145386","-0.0605011","-0.0018463135"
"1589","-0.015426636","-0.05836487","0.024795532"
"1612","-0.007965088","-0.05517578","0.024795532"
"1624","0.003753662","-0.054107666","0.019470215"
"1630","0.0058898926","-0.0605011","0.015197754"
"1656","0.0048217773","-0.0647583","0.008804321"
"1661","-0.0068969727","-0.051986694","0.007751465"
