"Time","X","Y","Z"
"8","0.05381775","0.065200806","0.0013580322"
"23","0.030380249","0.03111267","2.89917E-4"
"31","0.028259277","0.025787354","-0.0029144287"
"75","0.027191162","0.02897644","-0.010360718"
"80","0.016540527","2.1362305E-4","-0.0029144287"
"105","0.0058898926","-0.011505127","0.003479004"
"129","-0.029266357","-0.010437012","0.0066833496"
"155","-0.031402588","0.0055389404","-0.008239746"
"156","-0.030334473","2.1362305E-4","-0.012496948"
"186","-0.0058288574","0.0055389404","-0.0135650635"
"187","0.0026855469","0.0066070557","-0.010360718"
"221","0.03465271","0.023651123","0.003479004"
"252","0.018661499","0.02897644","0.017333984"
"277","0.017608643","0.0332489","0.0024261475"
"279","0.013336182","0.023651123","0.007751465"
"306","-0.0015716553","0.016204834","0.0184021"
"310","-0.0037078857","-0.0061798096","0.013076782"
"337","-0.0015716553","0.009811401","0.007751465"
"340","-0.0015716553","0.0140686035","0.0066833496"
"375","-0.004776001","0.009811401","-0.0018463135"
"384","-0.007965088","0.011932373","-0.0029144287"
"409","-0.0026397705","0.011932373","-7.7819824E-4"
"413","0.0090789795","0.010864258","-7.7819824E-4"
"440","0.010147095","0.0140686035","0.014129639"
"448","-0.0037078857","0.0140686035","0.03224182"
"471","-0.01222229","0.004486084","0.0460968"
"473","-0.017547607","-0.0061798096","0.04396057"
"488","-0.03565979","-0.0051116943","0.042892456"
"508","-0.03779602","0.016204834","0.047164917"
"515","0.0048217773","0.0332489","0.05142212"
"537","0.016540527","0.032180786","0.05355835"
"557","0.057022095","0.030044556","0.058883667"
"568","0.054885864","0.035369873","0.05781555"
"590","0.041030884","0.02897644","0.059936523"
"625","0.014404297","0.025787354","0.06314087"
"628","0.0090789795","0.027908325","0.062072754"
"653","0.02293396","0.034301758","0.040771484"
"660","0.03251648","0.02897644","0.020523071"
"670","0.026123047","0.030044556","0.012008667"
"692","0.029312134","0.026855469","0.010940552"
"704","0.025054932","0.037506104","-0.007171631"
"726","0.028259277","0.034301758","-0.011428833"
"732","0.062347412","0.026855469","0.004547119"
"755","0.06340027","0.024719238","0.010940552"
"764","0.043167114","0.04069519","0.020523071"
"788","0.03251648","0.049224854","0.020523071"
"793","-0.0037078857","0.03857422","0.029052734"
"821","-0.017547607","0.021530151","0.03437805"
"823","-0.036727905","-0.0051116943","0.040771484"
"836","-0.040985107","0.016204834","0.040771484"
"857","-0.042053223","0.022583008","0.03756714"
"890","-0.018615723","0.024719238","0.03437805"
"902","0.01121521","0.041763306","0.03970337"
"927","0.0090789795","0.05029297","0.03756714"
"931","0.008010864","0.057739258","0.03224182"
"967","-0.0015716553","0.03857422","0.015197754"
"972","-0.009033203","0.023651123","0.015197754"
"998","-0.013290405","0.01939392","0.015197754"
"1029","-0.022872925","0.056671143","0.007751465"
"1034","-0.04951477","0.05455017","0.012008667"
"1054","-0.04737854","0.060943604","0.014129639"
"1071","-0.036727905","0.03857422","-0.003967285"
"1102","-0.027145386","0.030044556","0.0013580322"
"1105","-0.010101318","0.053482056","0.029052734"
"1137","0.0016174316","0.07266235","0.05142212"
"1147","0.0058898926","0.08757019","0.078048706"
"1172","0.012268066","0.09609985","0.0929718"
"1178","0.052749634","0.08757019","0.122787476"
"1202","0.07086182","0.076919556","0.113204956"
"1223","0.0655365","0.11100769","0.09509277"
"1236","-0.02607727","0.19303894","0.11959839"
"1256","-0.036727905","0.19941711","0.10681152"
"1264","-0.042053223","0.16000366","0.05355835"
"1288","-0.038864136","0.14935303","0.0418396"
"1308","-0.020751953","0.04283142","0.023727417"
"1318","-0.011154175","0.0140686035","0.05142212"
"1342","-0.0143585205","0.01725769","0.040771484"
"1344","-0.018615723","0.020462036","0.0056152344"
"1369","-0.027145386","0.021530151","-7.7819824E-4"
"1389","-0.03565979","2.1362305E-4","-0.012496948"
"1398","-0.013290405","-0.012557983","-0.0135650635"
"1423","-0.0037078857","-0.014694214","-0.010360718"
"1426","0.003753662","0.0055389404","0.004547119"
"1460","0.014404297","0.030044556","0.021591187"
"1497","-0.0068969727","0.022583008","0.01626587"
"1512","0.014404297","0.018325806","0.020523071"
"1555","0.015472412","0.01939392","0.015197754"
"1559","0.0090789795","0.022583008","0.012008667"
"1574","-0.020751953","0.07266235","0.014129639"
"1582","-0.011154175","0.09075928","0.024795532"
"1625","0.0026855469","0.088638306","0.025848389"
"1631","0.0932312","-0.049850464","2.89917E-4"
"1668","0.07086182","-0.02748108","-7.7819824E-4"
"1676","-0.007965088","0.032180786","-0.0050354004"
"1703","-0.010101318","0.027908325","-0.003967285"
"1706","-0.015426636","0.025787354","-0.0029144287"
"1749","0.010147095","-0.02748108","-0.0029144287"
"1768","0.021865845","-0.024276733","-0.0050354004"
"1793","-0.019683838","-0.040267944","-0.008239746"
"1801","-0.06442261","-0.0413208","-0.0284729"
"1823","-0.06549072","-0.0413208","-0.03060913"
"1835","-0.0068969727","-0.089263916","-0.039123535"
"1860","0.0016174316","-0.096725464","-0.03593445"
"1862","0.008010864","-0.098846436","-0.037002563"
"1875","5.645752E-4","-0.044525146","-0.037002563"
"1906","-0.016494751","-0.012557983","-0.039123535"
"1929","-0.018615723","-0.04878235","-0.03060913"
"1937","0.027191162","-0.03919983","-0.044448853"
"1957","0.03465271","-0.0370636","-0.046585083"
"1968","0.029312134","-0.016830444","-0.01889038"
"1992","0.0090789795","-0.012557983","-0.0029144287"
"2005","-0.022872925","-0.03919983","-0.0135650635"
"2007","-0.022872925","-0.038131714","-0.0135650635"
"2032","-0.031402588","-0.040267944","-0.015686035"
"2054","-0.052703857","-0.06903076","-0.0050354004"
"2060","-0.06655884","-0.0605011","-0.0018463135"
"2070","-0.062286377","-0.0370636","-0.0061035156"
"2091","-0.055908203","-0.030670166","-0.008239746"
"2104","0.01121521","-0.022155762","-0.021011353"
"2125","0.02293396","-0.025344849","-0.019958496"
"2134","0.042099","-0.020019531","-0.019958496"
"2156","0.03677368","-0.025344849","-0.024215698"
"2164","-0.0015716553","-0.023223877","-0.022079468"
"2189","-0.009033203","-0.024276733","-0.017822266"
"2192","-0.021820068","-0.007232666","-0.019958496"
"2228","-0.009033203","0.018325806","-0.019958496"
"2233","0.027191162","-0.007232666","-0.0050354004"
"2256","0.033584595","-0.03387451","0.0013580322"
"2266","0.029312134","-0.035995483","0.003479004"
"2289","0.028259277","-0.024276733","0.003479004"
"2295","-0.0058288574","-0.010437012","-0.011428833"
"2321","-0.01222229","-0.014694214","-0.015686035"
"2331","-0.01222229","-0.012557983","-0.014633179"
"2335","-0.0058288574","-0.018951416","-0.008239746"
"2380","0.0026855469","-0.007232666","-0.0018463135"
"2391","0.010147095","-0.016830444","-0.0018463135"
"2425","0.006942749","-0.025344849","-0.007171631"
"2428","0.0016174316","-0.030670166","-0.014633179"
"2464","-0.004776001","-0.007232666","-0.014633179"
"2469","0.0026855469","-0.016830444","-0.008239746"
"2506","0.012268066","-0.01576233","-0.0050354004"
"2510","0.027191162","-0.014694214","-0.01889038"
"2549","0.05595398","-0.02748108","-0.045516968"
"2552","0.05807495","-0.024276733","-0.043380737"
"2565","0.0058898926","-0.012557983","-0.044448853"
"2596","-0.017547607","-0.022155762","-0.037002563"
"2607","-0.062286377","-0.047714233","0.01626587"
"2642","-0.055908203","-0.044525146","0.024795532"
"2686","-0.009033203","-0.03387451","0.004547119"
"2699","-0.009033203","-0.01576233","0.010940552"
"2736","-0.011154175","-0.01789856","0.0098724365"
"2777","0.017608643","-0.016830444","0.0024261475"
"2819","-0.013290405","-0.025344849","-0.003967285"
"2861","0.021865845","-0.022155762","0.0013580322"
"2863","0.023986816","-0.021087646","0.007751465"
"2907","0.0026855469","-0.014694214","0.0184021"
"2917","-0.028198242","-0.028549194","0.03012085"
"2927","-0.022872925","-0.030670166","0.026916504"
"2957","-0.011154175","-0.024276733","0.02798462"
"2968","0.019729614","-0.0019073486","0.013076782"
"3002","0.021865845","0.0066070557","0.013076782"
"3007","0.018661499","0.0034179688","0.0184021"
"3018","0.010147095","-0.0061798096","0.014129639"
"3045","0.0090789795","-0.008300781","0.014129639"
"3048","-0.0015716553","-0.010437012","0.0056152344"
"3086","-0.0058288574","0.0055389404","-0.007171631"
"3089","-0.0058288574","-8.392334E-4","-0.01675415"
"3127","0.003753662","-0.011505127","-0.024215698"
"3130","0.0090789795","-0.0051116943","-0.007171631"
"3156","0.0090789795","-0.0019073486","-0.0029144287"
"3161","0.0016174316","-0.0093688965","-0.012496948"
"3188","-5.0354004E-4","-0.008300781","-0.015686035"
"3194","-0.01222229","-0.0093688965","-0.01889038"
"3224","-0.015426636","-0.0093688965","-0.011428833"
"3233","-0.021820068","-8.392334E-4","0.013076782"
"3258","-0.016494751","-0.0029754639","0.010940552"
"3268","0.0048217773","-0.011505127","0.017333984"
"3299","0.006942749","-0.010437012","0.017333984"
"3305","0.017608643","0.008743286","0.013076782"
"3362","0.017608643","0.015136719","0.008804321"
"3366","0.027191162","-0.0019073486","-0.0061035156"
"3380","0.012268066","0.0066070557","-0.01889038"
"3418","0.010147095","0.0034179688","-0.014633179"
"3458","0.016540527","-0.01576233","2.89917E-4"
"3460","0.012268066","-0.007232666","0.0013580322"
"3500","-0.004776001","0.004486084","-7.7819824E-4"
"3538","-0.025009155","-0.03173828","0.022659302"
"3542","-0.007965088","0.011932373","0.021591187"
"3583","0.006942749","0.018325806","0.0098724365"
"3623","0.02079773","-0.0051116943","-0.01675415"
"3634","0.016540527","0.004486084","-0.01889038"
"3668","0.015472412","0.0066070557","-0.01889038"
"3711","0.017608643","-0.008300781","-0.017822266"
"3716","-0.017547607","-0.007232666","-0.0135650635"
"3761","-0.03353882","-0.014694214","0.0098724365"
"3775","-0.26683044","-0.05517578","-0.0050354004"
"3779","-0.22953796","-0.07221985","0.0066833496"
"3793","-0.081466675","-0.03173828","0.03224182"
"3822","0.0932312","-0.056243896","0.0098724365"
"3855","0.27113342","-0.0061798096","-0.010360718"
"3890","0.07406616","-0.013626099","0.0024261475"
"3893","-0.017547607","0.008743286","0.003479004"
"3904","-0.062286377","0.01725769","-0.008239746"
