"Time","X","Y","Z"
"7","-0.22697449","0.031600952","0.056045532"
"22","-0.33776855","0.14344788","0.01449585"
"26","-0.36653137","0.22654724","-0.0025482178"
"42","-0.36013794","0.31388855","-0.024917603"
"47","-0.31645203","0.3298645","-0.049423218"
"92","-0.26319885","0.3021698","-0.06539917"
"99","-0.06506348","0.06781006","-0.0717926"
"144","-0.03630066","0.03479004","-0.060073853"
"150","-0.022445679","0.09977722","-0.023849487"
"198","-0.029907227","0.09552002","-0.014266968"
"201","-0.033096313","0.096572876","-0.007873535"
"211","-0.007537842","0.106170654","-4.119873E-4"
"239","0.021224976","0.10084534","-0.0057373047"
"247","0.09472656","0.09017944","0.0017242432"
"273","0.091537476","0.06781006","0.024093628"
"274","0.070236206","0.068878174","0.044326782"
"307","-0.007537842","0.09124756","0.06990051"
"330","-0.05014038","0.12747192","0.02835083"
"355","0.019104004","-0.011016846","-0.03982544"
"357","0.044662476","-0.053619385","-0.060073853"
"369","0.018035889","-0.036575317","-0.056869507"
"388","0.0063171387","-0.013137817","-0.054748535"
"402","-0.06185913","0.04118347","-0.03024292"
"431","-0.06185913","0.040115356","-0.02810669"
"464","-0.0011444092","0.032669067","-0.014266968"
"486","0.040405273","0.015625","-0.021713257"
"494","0.004180908","0.029464722","-0.0046691895"
"521","-0.0054016113","0.022003174","0.0038452148"
"548","-0.007537842","-0.0078125","0.01449585"
"569","-0.017120361","0.0028381348","0.015563965"
"575","-0.013931274","0.023071289","0.0017242432"
"591","-0.013931274","0.018814087","-0.003616333"
"594","-0.011795044","0.030532837","0.0017242432"
"626","-0.0022125244","0.047576904","0.0038452148"
"653","-0.029907227","0.09977722","0.031539917"
"655","-0.06718445","0.16156006","0.058181763"
"668","-0.22697449","0.6281433","0.31384277"
"690","-0.072509766","0.6249542","0.33621216"
"696","0.30992126","-0.060012817","0.07948303"
"723","0.3056488","-0.09410095","0.097595215"
"728","0.24493408","0.04650879","0.031539917"
"763","0.20126343","-0.01953125","0.021957397"
"771","0.0052490234","-0.16227722","-0.0025482178"
"799","-0.0054016113","-0.14630127","-0.012130737"
"844","-0.028839111","-0.3199463","-0.059005737"
"854","-0.09169006","-0.21873474","-0.03982544"
"889","-0.07676697","-0.15908813","-0.033432007"
"892","-0.0320282","-0.09623718","-0.00894165"
"928","0.03187561","-0.053619385","0.023025513"
"947","0.04573059","-0.079193115","0.04219055"
"965","0.027618408","-0.08026123","0.036865234"
"983","-0.027770996","-0.046173096","0.054977417"
"1002","-0.1023407","-0.022735596","0.08267212"
"1006","-0.12045288","-0.014205933","0.10824585"
"1020","-0.1257782","-0.025924683","0.10610962"
"1040","-0.1300354","-0.04084778","0.10185242"
"1046","-0.1023407","-0.03125","0.13168335"
"1071","-0.07783508","-0.016342163","0.13487244"
"1078","-0.03416443","-0.004623413","0.13168335"
"1109","-0.023513794","0.027328491","0.11463928"
"1140","0.0137786865","0.05076599","0.06350708"
"1152","0.032943726","-0.028060913","0.06990051"
"1176","0.038269043","-0.041900635","0.06562805"
"1179","0.04786682","-0.053619385","0.05923462"
"1201","0.015899658","-0.07279968","0.046463013"
"1228","-0.04374695","-0.029129028","0.072021484"
"1230","-0.05014038","-0.028060913","0.081604004"
"1253","-7.6293945E-5","-0.037643433","0.13487244"
"1275","0.14053345","-0.0823822","0.20411682"
"1285","0.2460022","-0.2581482","0.24885559"
"1307","0.26411438","-0.2965088","0.2541809"
"1313","0.33335876","-0.3242035","0.25738525"
"1338","0.3248291","-0.24856567","0.24034119"
"1342","0.19487","-0.0056915283","0.18067932"
"1368","0.1288147","0.04650879","0.15937805"
"1399","-0.29515076","0.07740784","0.095458984"
"1411","0.018035889","-0.029129028","-0.014266968"
"1435","0.12136841","-0.0546875","-0.047286987"
"1471","0.077682495","0.015625","-0.1506195"
