"Time","X","Y","Z"
"14","0.33335876","0.07846069","-0.033432007"
"27","0.25558472","0.084854126","-0.01638794"
"47","0.081954956","0.20523071","-4.119873E-4"
"58","-0.0597229","0.19032288","-0.022781372"
"81","-0.10127258","0.10722351","-0.05368042"
"118","-0.07357788","0.017745972","-0.09416199"
"123","-0.016052246","0.120010376","-0.038757324"
"153","-0.014984131","0.120010376","-0.03237915"
"166","-0.1023407","0.25636292","0.050720215"
"210","-0.13536072","0.32453918","0.050720215"
"215","-0.17477417","0.43746948","0.0539093"
"246","-0.1492157","0.53652954","0.08906555"
"258","-0.10020447","0.89445496","0.16896057"
"268","-0.07571411","0.94558716","0.24459839"
"302","-0.07357788","0.9711609","0.26589966"
"307","-0.1065979","0.8720856","0.25950623"
"336","-0.15454102","0.6132355","0.13594055"
"338","-0.14601135","0.5621033","0.11250305"
"374","-0.028839111","0.40657043","0.07095337"
"405","0.070236206","0.33093262","0.08267212"
"412","-0.0597229","0.4236145","0.12528992"
"444","-0.109802246","0.43319702","0.15512085"
"458","-0.11192322","0.54078674","0.25950623"
"465","-0.08848572","0.58447266","0.3053131"
"487","-0.08103943","0.60258484","0.32235718"
"497","0.06703186","0.34690857","0.38095093"
"518","0.1288147","0.13919067","0.3202362"
"547","0.037216187","-0.21340942","0.06350708"
"571","-0.05760193","0.12214661","-0.11013794"
"579","-0.0011444092","-0.16867065","-0.18896484"
"605","0.02017212","-0.27519226","-0.22091675"
"607","0.025497437","-0.333786","-0.23690796"
"635","0.11177063","-0.9569702","-0.4712677"
"656","0.06384277","-1.015564","-0.49682617"
"664","-0.033096313","-0.8536377","-0.32424927"
"690","-0.1065979","-0.73646545","-0.21986389"
"715","-0.25680542","-0.48931885","-0.059005737"
"739","-0.25254822","-0.60009766","-0.08030701"
"750","-0.15560913","-0.74391174","-0.1580658"
"772","-0.017120361","-0.8674927","-0.26567078"
"803","0.23214722","-0.8291321","-0.34875488"
"814","0.22789001","-0.48078918","-0.15913391"
"837","0.2140503","-0.43605042","-0.12504578"
"849","0.09686279","-0.33166504","-0.03024292"
"869","0.077682495","-0.32313538","-0.025985718"
"880","0.027618408","-0.29223633","-0.049423218"
"904","0.0063171387","-0.28053284","-0.06326294"
"906","0.0052490234","-0.27946472","-0.064331055"
"922","0.035079956","-0.36361694","-0.13357544"
"950","0.06916809","-0.3561554","-0.13357544"
"984","0.14585876","-0.1803894","0.015563965"
"991","0.07235718","-0.0056915283","0.07841492"
"1013","0.05744934","0.00390625","0.06137085"
"1034","0.0137786865","-0.011016846","-0.0057373047"
"1053","0.029754639","-0.02166748","-0.038757324"
"1098","0.046798706","-0.013137817","-0.040893555"
"1115","0.052124023","-0.011016846","-0.0206604"
"1132","0.02229309","0.00390625","-0.012130737"
"1148","0.0020599365","0.012420654","0.0027770996"
"1165","0.011642456","0.030532837","0.011306763"
"1186","0.07342529","0.017745972","0.01876831"
"1195","0.117111206","-0.008880615","0.039001465"
"1216","0.114974976","-0.014205933","0.04006958"
"1232","0.09260559","-0.022735596","0.034744263"
"1234","0.06703186","-0.0035552979","0.031539917"
"1248","0.05531311","-0.0067596436","0.0262146"
"1266","0.029754639","-0.015274048","0.020889282"
"1288","0.030822754","-0.036575317","0.045394897"
"1298","0.04786682","-0.018478394","0.0773468"
"1315","0.049987793","-0.020599365","0.08267212"
"1333","0.07130432","-0.1058197","0.10610962"
"1349","0.10751343","-0.19636536","0.10398865"
"1366","0.17462158","-0.23258972","0.107177734"
"1385","0.22789001","-0.18571472","0.10398865"
"1387","0.22789001","-0.17399597","0.1007843"
"1400","0.1714325","-0.03338623","0.105041504"
"1421","0.14692688","-0.012084961","0.10398865"
"1432","-0.11192322","0.051834106","0.0688324"
"1454","-0.093811035","0.03692627","0.05923462"
"1460","0.011642456","0.03479004","-0.011062622"
"1484","0.02229309","0.018814087","-0.027038574"
