"Time","X","Y","Z"
"7","0.031448364","0.15042114","0.10787964"
"21","0.01121521","0.16320801","0.08444214"
"26","-0.01222229","0.10354614","-0.019958496"
"41","-0.015426636","0.0843811","-0.06895447"
"48","-0.031402588","0.055618286","-0.17654419"
"79","-0.06123352","0.044952393","-0.21488953"
"128","-0.27108765","0.17385864","-0.2511139"
"130","-0.28919983","0.22817993","-0.23725891"
"144","-0.23379517","0.17811584","-0.24046326"
"185","-0.24339294","0.12805176","-0.2553711"
"196","-0.23060608","-0.042388916","-0.07321167"
"222","-0.20077515","-0.044525146","-0.01889038"
"254","-0.03779602","0.051345825","-0.0050354004"
"290","0.06767273","0.11314392","0.06314087"
"297","0.14649963","0.22712708","0.008804321"
"326","0.15501404","0.21966553","0.0066833496"
"357","0.25727844","0.10142517","-0.031677246"
"369","0.26474","0.11633301","-0.06362915"
"397","0.27113342","0.12698364","-0.074279785"
"399","0.27220154","0.17279053","-0.095581055"
"421","0.2658081","0.21220398","-0.10197449"
"431","0.2615509","0.15361023","-0.072143555"
"452","0.25727844","0.12911987","-0.06576538"
"479","0.22425842","0.034301758","-0.007171631"
"481","0.22319031","0.034301758","0.0066833496"
"503","0.23171997","0.025787354","-0.0029144287"
"512","0.28071594","0.063064575","-0.043380737"
"537","0.28071594","0.07266235","-0.04232788"
"550","0.24769592","0.109939575","-0.041259766"
"576","0.182724","0.13018799","-0.024215698"
"588","0.11987305","0.12911987","-0.041259766"
"625","0.15182495","0.14723206","-0.04232788"
"628","0.1720581","0.15255737","-0.041259766"
"639","0.29031372","0.24203491","-0.022079468"
"667","0.32652283","0.28570557","-0.024215698"
"669","0.33717346","0.29742432","-0.03060913"
"702","0.39151","0.36773682","-0.076416016"
"710","0.4106903","0.40821838","-0.076416016"
"737","0.33398438","0.24629211","-0.11582947"
"741","0.18377686","-0.028549194","-0.083862305"
"751","0.05807495","-0.0605011","-0.019958496"
"778","0.043167114","-0.030670166","-0.024215698"
"783","0.038909912","0.16853333","-0.09664917"
"802","0.04423523","0.18132019","-0.10090637"
"804","0.043167114","0.18876648","-0.10517883"
"818","0.038909912","0.27612305","-0.11050415"
"839","0.03677368","0.27931213","-0.11050415"
"849","0.025054932","0.05241394","-0.0987854"
"883","0.043167114","0.025787354","-0.08174133"
"899","0.09111023","-0.024276733","-0.03593445"
"916","0.076187134","0.02897644","-0.025283813"
"933","0.12625122","0.08970642","-0.050842285"
"950","0.23065186","0.11314392","-0.16056824"
"966","0.34677124","0.034301758","-0.29585266"
"983","0.438385","-0.110565186","-0.35231018"
"999","0.47566223","0.0034179688","-0.29692078"
"1004","0.49803162","0.098220825","-0.1733551"
"1026","0.49591064","0.09396362","-0.14138794"
"1032","0.46394348","-0.12760925","-0.088134766"
"1049","0.45542908","-0.14785767","-0.09239197"
"1070","0.405365","-0.2373352","-0.088134766"
"1085","0.3819275","-0.30125427","-0.0061035156"
"1094","0.4096222","-0.3534546","-0.0018463135"
"1114","0.4106903","-0.3534546","-0.01889038"
"1132","0.3904419","-0.19578552","-0.08493042"
"1149","0.3435669","-0.021087646","-0.12541199"
"1164","0.33717346","0.086502075","-0.13713074"
"1166","0.33291626","0.098220825","-0.13713074"
"1180","0.27326965","0.11846924","-0.109436035"
"1201","0.2338562","0.18344116","-0.06149292"
"1218","0.23065186","0.11633301","0.042892456"
"1240","0.3211975","-0.112701416","0.08018494"
"1248","0.37020874","-0.14465332","0.05355835"
"1267","0.3670044","-0.14146423","0.05781555"
"1297","0.35316467","0.023651123","0.022659302"
"1326","0.30203247","0.0012817383","-0.03060913"
"1330","0.22958374","-0.120162964","-0.064697266"
"1357","0.18165588","-0.1670227","-0.0519104"
"1360","0.04849243","-0.10949707","0.019470215"
"1387","0.051696777","2.1362305E-4","0.014129639"
"1392","0.01121521","-0.044525146","0.015197754"
"1419","0.030380249","-0.0093688965","-0.014633179"
"1424","0.15501404","-0.063690186","-0.17015076"
"1451","0.25302124","-0.16915894","-0.24046326"
"1453","0.2689972","-0.19578552","-0.25325012"
"1475","0.3361206","-0.3161621","-0.28520203"
"1499","0.22319031","-0.15318298","-0.19039917"
"1505","0.008010864","0.055618286","0.015197754"
"1520","-0.022872925","0.09075928","0.038635254"
"1528","-0.20930481","0.22817993","0.097229004"
"1553","-0.24658203","0.20155334","0.08125305"
"1556","-0.24232483","0.06838989","0.035446167"
"1572","-0.23379517","0.053482056","0.02798462"
"1587","-0.19758606","-0.0370636","0.0024261475"
"1605","-0.13153076","-0.022155762","0.019470215"
"1607","-0.11981201","-0.011505127","0.020523071"
"1642","-0.06549072","0.16853333","-0.04977417"
"1650","-0.06549072","0.28463745","-0.0753479"
"1668","-0.06549072","0.25907898","-0.064697266"
"1679","-0.009033203","0.023651123","0.066329956"
"1704","0.010147095","-0.030670166","0.09083557"
"1710","0.042099","0.063064575","0.07272339"
"1744","0.062347412","0.1429596","0.036514282"
"1752","0.080444336","0.39649963","-0.107299805"
"1782","0.076187134","0.4646759","-0.111572266"
"1793","0.13264465","0.5296478","-0.06576538"
"1816","0.15821838","0.52326965","-0.043380737"
"1842","0.18165588","0.5094147","0.0418396"
"1852","0.135849","0.49769592","0.11853027"
"1873","0.135849","0.43910217","0.099365234"
"1884","-0.27215576","0.19090271","0.05355835"
"1907","-0.2881317","0.13230896","0.02798462"
"1918","-0.1581726","-0.065826416","-0.0284729"
"1940","-0.08039856","-0.100982666","-0.034866333"
"1943","0.0058898926","-0.13720703","-0.029541016"
"1970","0.13903809","-0.23414612","0.017333984"
"1976","0.08151245","-0.30444336","0.066329956"
"2009","0.0697937","-0.30976868","0.0695343"
