"Time","X","Y","Z"
"4","0.06277466","0.03692627","-0.073913574"
"8","0.070236206","0.027328491","-0.057937622"
"24","0.06491089","0.03692627","-0.047286987"
"41","0.046798706","0.073135376","-0.05368042"
"51","0.010574341","0.13066101","-0.066467285"
"87","-7.6293945E-5","0.13812256","-0.0717926"
"96","-0.051208496","0.15516663","-0.038757324"
"129","-0.06506348","0.13172913","-0.03237915"
"132","-0.074645996","0.09870911","-0.021713257"
"146","-0.105529785","0.096572876","0.0038452148"
"178","-0.10447693","0.09764099","0.00491333"
"185","-0.0831604","0.22120667","0.01449585"
"210","-0.082107544","0.23080444","0.010238647"
"214","-0.086364746","0.2552948","0.0038452148"
"246","-0.12045288","0.34797668","-4.119873E-4"
"280","-0.14175415","0.40870667","-0.003616333"
"287","-0.093811035","0.39378357","-0.03982544"
"313","-0.084228516","0.38526917","-0.038757324"
"315","-0.07571411","0.37355042","-0.04196167"
"354","-0.09487915","0.41615295","-0.0014801025"
"357","-0.109802246","0.43000793","0.011306763"
"391","-0.23550415","0.44917297","0.09866333"
"423","-0.23336792","0.4928589","0.16256714"
"429","0.07449341","0.12640381","0.0262146"
"442","0.09899902","-0.08026123","-0.07072449"
"469","0.091537476","-0.098358154","-0.08244324"
"479","-0.013931274","-0.06640625","-0.064331055"
"509","-0.021377563","-0.078125","-0.059005737"
"545","-0.037353516","-0.121795654","0.01663208"
"560","0.11177063","-0.11328125","0.04219055"
"562","0.15652466","-0.121795654","0.04219055"
"603","0.19380188","-0.12286377","0.044326782"
"626","0.09899902","-0.16441345","0.06350708"
"638","-0.013931274","-0.062149048","0.027282715"
"660","-0.033096313","-0.07173157","0.023025513"
"673","-0.028839111","-0.102630615","0.01876831"
"675","-0.011795044","-0.14097595","0.015563965"
"695","-0.0032653809","-0.15055847","0.01876831"
"710","0.07235718","-0.27519226","0.04006958"
"732","0.13415527","-0.3764038","0.05923462"
"766","0.18208313","-0.3529663","0.06350708"
"769","0.18421936","-0.32313538","0.06562805"
"799","0.11177063","-0.20169067","0.10610962"
"825","0.077682495","-0.1058197","0.109313965"
"848","0.089401245","-0.11328125","0.1157074"
"852","0.11071777","-0.13990784","0.1199646"
"881","0.18847656","-0.2773285","0.11782837"
"908","0.23109436","-0.34657288","0.11463928"
"929","0.20019531","-0.26135254","0.12954712"
"939","0.13308716","-0.15162659","0.14126587"
"959","0.11816406","-0.14204407","0.13594055"
"980","0.08300781","-0.11541748","0.1199646"
"987","0.07662964","-0.098358154","0.10185242"
"1006","0.07662964","-0.08665466","0.08267212"
"1008","0.077682495","-0.08558655","0.07948303"
"1035","0.07662964","-0.034454346","0.058181763"
"1042","0.035079956","0.040115356","0.052856445"
"1059","0.026550293","0.045440674","0.058181763"
"1072","0.016967773","0.010284424","0.08694458"
"1094","0.023361206","-3.6621094E-4","0.0922699"
"1110","0.061706543","0.018814087","0.093322754"
"1111","0.07130432","0.028396606","0.0922699"
"1129","0.08834839","0.030532837","0.08799744"
"1132","0.07342529","0.03479004","0.083740234"
"1164","-0.18969727","-0.0035552979","0.056045532"
"1181","-0.02458191","-0.014205933","0.025146484"
"1184","0.10751343","0.015625","0.013427734"
"1207","0.15545654","-0.014205933","0.01876831"
"1220","0.07130432","0.017745972","-0.007873535"
"1251","0.02229309","0.033721924","-0.025985718"
"1256","-0.09915161","0.051834106","-0.073913574"
"1266","-0.08743286","0.0667572","-0.085632324"
