"Time","X","Y","Z"
"9","0.1991272","0.03692627","-0.03982544"
"22","0.12669373","0.017745972","-0.017456055"
"32","0.007385254","0.06462097","-0.01638794"
"67","-0.007537842","0.08912659","-0.017456055"
"75","-0.0064697266","0.09124756","0.0059814453"
"116","-0.0011444092","0.07420349","0.0017242432"
"128","-0.062927246","0.07846069","0.0027770996"
"151","-0.06611633","0.06248474","0.008102417"
"175","-0.06611633","0.07846069","0.034744263"
"200","-0.06399536","0.13279724","0.058181763"
"210","-0.04374695","0.23931885","0.0730896"
"237","-0.041625977","0.23825073","0.07841492"
"240","-0.017120361","0.24464417","0.08267212"
"267","-0.0064697266","0.22547913","0.062438965"
"289","0.0031280518","0.2041626","0.031539917"
"291","0.0052490234","0.19671631","0.01663208"
"310","-0.019256592","0.26275635","-0.013198853"
"331","-0.062927246","0.20097351","-0.01638794"
"332","-0.10340881","0.19351196","-0.011062622"
"355","-0.1257782","0.19458008","-0.0206604"
"365","-0.14601135","0.10296631","-0.038757324"
"387","-0.1449585","0.084854126","-0.038757324"
"396","-0.084228516","0.018814087","-0.034500122"
"425","-0.054397583","0.05290222","-0.034500122"
"435","-0.056533813","0.17539978","-0.007873535"
"454","-0.056533813","0.17753601","-0.0057373047"
"469","-0.028839111","0.27661133","0.072021484"
"489","-0.017120361","0.28300476","0.08055115"
"497","0.08514404","0.353302","0.20092773"
"525","0.077682495","0.39378357","0.25631714"
"529","-0.0064697266","0.32348633","0.31809998"
"555","0.023361206","0.23187256","0.27122498"
"561","-0.07357788","-0.0067596436","0.054977417"
"585","-0.07783508","0.022003174","0.0027770996"
"603","0.021224976","-0.048294067","-0.11653137"
"621","0.12136841","-0.24430847","-0.1463623"
"631","0.13201904","-0.38598633","-0.11439514"
"661","0.13734436","-0.36361694","-0.09309387"
"682","0.05105591","-0.30715942","-0.036636353"
"699","-0.02458191","-0.24749756","-0.048355103"
"717","-0.04055786","-0.2080841","-0.06858826"
"735","-0.029907227","-0.22619629","-0.07711792"
"752","0.008453369","-0.29011536","-0.07284546"
"753","0.040405273","-0.3572235","-0.07817078"
"769","0.07449341","-0.39237976","-0.07498169"
"775","0.17356873","-0.4072876","-0.06858826"
"785","0.19593811","-0.40196228","-0.06326294"
"808","0.20977783","-0.40089417","-0.062194824"
"842","0.21084595","-0.3487091","0.0027770996"
"847","0.16078186","-0.3753357","0.0773468"
"867","0.15652466","-0.38172913","0.07627869"
"885","0.13415527","-0.43286133","0.07627869"
"887","0.13201904","-0.42860413","0.07522583"
"904","0.12348938","-0.40621948","0.08267212"
"911","0.105392456","-0.34443665","0.08906555"
"921","0.089401245","-0.29862976","0.08267212"
"938","0.08300781","-0.2826538","0.08480835"
"951","0.038269043","-0.15908813","0.083740234"
"983","0.035079956","-0.14311218","0.081604004"
"1009","0.089401245","-0.08131409","0.07095337"
"1034","0.10858154","-0.06321716","0.04219055"
"1053","0.08407593","-0.0014190674","0.0059814453"
"1068","0.054260254","0.042251587","-0.013198853"
"1083","0.026550293","0.035858154","-0.013198853"
"1097","0.010574341","0.009231567","-0.007873535"
"1114","-0.0064697266","-0.008880615","-0.00894165"
"1132","-0.018188477","-0.008880615","-4.119873E-4"
"1148","-0.016052246","0.0028381348","0.009170532"
"1169","-0.1492157","0.0060272217","0.031539917"
"1194","-0.22911072","-0.03338623","0.035812378"
"1216","0.07875061","0.04650879","-0.025985718"
"1241","0.17462158","0.043319702","-0.035568237"
