"Time","X","Y","Z"
"17","-0.3043213","0.16256714","-0.09068298"
"45","-0.21270752","0.18598938","-0.11732483"
"68","-0.16796875","0.21263123","-0.12690735"
"76","-0.08274841","0.2296753","-0.14820862"
"101","-0.012435913","0.18598938","-0.14181519"
"129","0.032302856","0.095443726","-0.12583923"
"148","0.032302856","0.083724976","-0.1343689"
"168","0.02909851","0.12527466","-0.13648987"
"185","0.045074463","0.15190125","-0.13648987"
"200","0.08343506","0.17428589","-0.13223267"
"216","0.10154724","0.19238281","-0.13116455"
"232","0.1494751","0.21688843","-0.12797546"
"246","0.17504883","0.21369934","-0.13116455"
"263","0.21125793","0.17747498","-0.13009644"
"278","0.22085571","0.12527466","-0.10134888"
"292","0.22085571","0.097579956","-0.085357666"
"305","0.22297668","0.107162476","-0.0683136"
"310","0.22618103","0.13806152","-0.057662964"
"322","0.23043823","0.17001343","-0.05340576"
"339","0.26133728","0.22328186","-0.05126953"
"358","0.3018036","0.24032593","-0.040618896"
"374","0.31672668","0.27441406","-0.032104492"
"390","0.3540039","0.34791565","-0.022506714"
"409","0.43603516","0.4150238","-0.040618896"
"425","0.4754486","0.4576416","-0.0448761"
"439","0.51379395","0.6334076","-0.011856079"
"445","0.49249268","0.7559204","0.026489258"
"458","0.44561768","0.8368683","0.08508301"
"472","0.3816986","0.9263611","0.17881775"
"489","0.20381165","1.1660461","0.37376404"
"508","0.034423828","1.3652496","0.45365906"
"522","-0.012435913","1.4291534","0.44300842"
"526","-0.019897461","1.4323578","0.42489624"
"543","-0.0071105957","1.3759003","0.40252686"
"559","0.09408569","1.0467377","0.3311615"
"574","0.26452637","-0.09416199","0.024353027"
"589","0.13563538","-0.29870605","-0.05126953"
"606","-0.11897278","-0.20921326","0.0019836426"
"624","-0.12641907","-0.19430542","-0.02357483"
"642","-0.08381653","-0.3093567","-0.012924194"
"657","-0.08274841","-0.6768646","0.036071777"
"673","-0.3511963","-1.0433197","9.3078613E-4"
"681","-0.53549194","-1.1210785","-0.015060425"
"708","-0.69314575","-1.1647644","-0.043823242"
"723","-0.824173","-1.3352051","-0.15353394"
"739","-0.74002075","-1.3213501","-0.12904358"
"755","-0.68356323","-1.2606354","-0.09921265"
"772","-0.40126038","-0.85050964","-0.09388733"
"790","-0.16157532","-0.5170746","-0.12797546"
"808","-0.12962341","-0.396698","-0.116256714"
"826","-0.21165466","-0.2624817","-0.018249512"
"842","-0.31924438","-0.28164673","0.08294678"
"857","-0.35758972","-0.3231964","0.12449646"
"874","-0.37782288","-0.34983826","0.19692993"
"891","-0.3469391","-0.3189392","0.2288971"
"898","-0.33096313","-0.2859192","0.24273682"
"913","-0.3096466","-0.23478699","0.25126648"
"916","-0.27876282","-0.16661072","0.24699402"
"927","-0.2350769","-0.09310913","0.2331543"
"942","-0.18289185","-0.04197693","0.21185303"
"956","-0.08274841","-0.007888794","0.16177368"
"972","-0.044403076","-0.010009766","0.13195801"
"989","3.3569336E-4","-0.04197693","0.080825806"
"1007","0.023773193","-0.080322266","0.061645508"
"1022","0.037628174","-0.0952301","0.07229614"
"1042","0.058929443","-0.0909729","0.111709595"
"1056","0.07171631","-4.272461E-4","0.099990845"
"1074","0.06958008","0.029403687","0.08294678"
"1091","0.04295349","0.012359619","0.07122803"
"1109","0.035491943","-0.011077881","0.043533325"
"1112","0.04081726","-0.007888794","0.01902771"
"1127","0.053604126","-0.00894165","-0.0012054443"
"1142","0.07064819","-0.02279663","-0.01399231"
"1157","0.107925415","-0.05581665","-0.0054626465"
"1174","0.110061646","-0.07499695","-0.0022735596"
"1190","0.096221924","-0.068603516","9.3078613E-4"
"1210","0.061065674","-0.036636353","0.00730896"
"1228","0.032302856","-0.023864746","0.0030517578"
"1243","0.013122559","-0.021728516","0.0019836426"
"1258","0.01737976","-0.016403198","-1.373291E-4"
"1273","0.041885376","-0.023864746","-0.007598877"
"1280","0.04827881","-0.029190063","-0.008666992"
"1295","0.05253601","-0.037704468","-0.008666992"
"1310","0.051467896","-0.037704468","-0.0065307617"
"1326","0.04295349","-0.0206604","-0.0012054443"
"1341","0.03656006","-0.0057525635","-0.0033416748"
"1356","0.032302856","-0.007888794","0.0019836426"
"1374","0.030166626","-0.016403198","0.0062561035"
"1391","0.025909424","-0.027053833","0.008377075"
"1403","0.02909851","-0.024932861","0.008377075"
"1422","0.03656006","-0.011077881","-0.0065307617"
"1439","0.039749146","-0.017471313","-0.0012054443"
"1459","0.041885376","-0.025985718","9.3078613E-4"
"1477","0.039749146","-0.029190063","0.011581421"
"1493","0.037628174","-0.031311035","0.014770508"
"1510","0.037628174","-0.0398407","0.00730896"
"1526","0.031234741","-0.045166016","0.010513306"
"1538","-0.08061218","0.031539917","0.01902771"
"1552","-0.15625","0.11248779","0.022232056"
"1554","-0.17329407","0.16575623","0.024353027"
"1564","-0.15838623","0.16894531","0.02116394"
"1574","-0.09979248","0.13059998","0.008377075"
"1590","0.0046081543","0.06349182","-0.008666992"
"1606","0.17398071","-0.10482788","-0.029968262"
"1624","0.17823792","-0.14424133","-0.038497925"
"1639","0.039749146","-0.0952301","0.0051879883"
