"Time","X","Y","Z"
"4","0.054885864","-0.032806396","-0.025283813"
"14","0.028259277","-0.024276733","-0.022079468"
"58","5.645752E-4","0.004486084","-0.02633667"
"66","-0.021820068","-8.392334E-4","-0.032730103"
"115","-0.01222229","-0.01576233","-0.027404785"
"117","-0.009033203","-0.01576233","-0.025283813"
"129","-0.046310425","-0.0019073486","0.008804321"
"172","-0.06549072","-0.010437012","2.89917E-4"
"186","-0.046310425","0.0066070557","0.0024261475"
"222","-0.042053223","0.034301758","0.0066833496"
"267","-0.040985107","2.1362305E-4","-0.0018463135"
"271","-0.016494751","0.009811401","-0.011428833"
"283","-5.0354004E-4","0.025787354","-0.03805542"
"333","5.645752E-4","0.0140686035","-0.039123535"
"345","-0.07295227","-0.06796265","-0.06576538"
"393","-0.08467102","-0.08180237","-0.064697266"
"395","-0.09211731","-0.087127686","-0.060424805"
"406","-0.09425354","0.026855469","-0.010360718"
"441","-0.118759155","0.24736023","-0.062561035"
"446","-0.17626953","0.35388184","-0.052978516"
"483","-0.20184326","0.25268555","-0.08706665"
"513","-0.14645386","0.03111267","-0.034866333"
"518","-0.025009155","-0.012557983","0.0066833496"
"542","0.0016174316","-0.004043579","0.003479004"
"550","0.0697937","0.009811401","-0.009292603"
"575","0.06767273","-0.004043579","-0.003967285"
"580","0.0048217773","2.1362305E-4","0.014129639"
"610","-0.007965088","-0.021087646","0.010940552"
"621","-0.060165405","-0.01789856","0.0056152344"
"646","-0.07614136","0.004486084","0.008804321"
"655","-0.14431763","-0.0029754639","-0.022079468"
"680","-0.14431763","0.015136719","-0.027404785"
"708","-0.060165405","0.0066070557","-0.03805542"
"712","0.029312134","-0.026412964","-0.04232788"
"723","0.03465271","-0.01789856","-0.04019165"
"751","0.031448364","-0.016830444","-0.04019165"
"754","-5.0354004E-4","0.0023498535","-0.0284729"
"776","-0.07827759","0.055618286","-0.0050354004"
"788","-0.116622925","0.046020508","0.0066833496"
"812","-0.11343384","0.04815674","0.003479004"
"815","-0.08253479","0.04815674","0.0024261475"
"845","-0.028198242","0.021530151","0.013076782"
"878","0.012268066","0.020462036","0.03224182"
"911","-0.044189453","0.022583008","0.02798462"
"919","-0.0015716553","0.027908325","0.019470215"
"947","0.0058898926","0.044952393","0.023727417"
"948","0.008010864","0.05455017","0.026916504"
"977","0.03677368","0.01939392","0.014129639"
"979","0.027191162","0.018325806","0.017333984"
"1006","0.0090789795","0.018325806","0.012008667"
"1025","-0.04951477","0.041763306","-0.008239746"
"1038","-0.08572388","0.0140686035","-0.023147583"
"1040","-0.10916138","0.0012817383","-0.0284729"
"1062","-0.12408447","-0.0051116943","-0.03060913"
"1093","-0.14112854","-0.05517578","0.007751465"
"1105","-0.04524231","-0.020019531","0.015197754"
"1128","-0.042053223","-0.021087646","0.015197754"
"1133","-0.03565979","-0.0019073486","-0.0018463135"
"1160","-0.03353882","0.016204834","-0.010360718"
"1163","-0.034591675","0.032180786","-0.008239746"
"1196","-0.04524231","0.026855469","0.0066833496"
"1233","-0.051635742","0.0023498535","0.035446167"
"1235","-0.05696106","0.0034179688","0.036514282"
"1265","-0.08572388","-8.392334E-4","0.036514282"
"1293","-0.07720947","-0.008300781","0.02798462"
"1297","-0.069747925","0.020462036","0.0066833496"
"1322","-0.06655884","0.013000488","0.008804321"
"1330","-0.08786011","0.007675171","0.014129639"
"1340","-0.104904175","0.008743286","0.015197754"
"1358","-0.107040405","0.008743286","0.017333984"
"1369","-0.116622925","0.013000488","0.004547119"
"1392","-0.12513733","0.01725769","2.89917E-4"
"1401","-0.19758606","0.057739258","-0.012496948"
"1421","-0.21995544","0.06199646","-0.01889038"
"1444","-0.25830078","0.10247803","-0.014633179"
"1453","-0.081466675","0.06199646","-0.044448853"
"1476","-0.04737854","0.058807373","-0.03593445"
"1485","0.09855652","0.060943604","0.06314087"
"1508","0.10282898","0.05455017","0.085510254"
"1514","0.039978027","0.013000488","0.099365234"
"1540","-0.0068969727","-0.0019073486","0.099365234"
"1566","-0.11343384","0.0066070557","0.09402466"
"1590","-0.15496826","0.0012817383","0.048217773"
"1593","-0.14964294","-0.004043579","0.036514282"
"1610","-0.08892822","-0.02748108","0.03756714"
"1642","-0.04524231","-0.038131714","0.03012085"
"1644","-0.030334473","-0.047714233","0.026916504"
"1677","0.101760864","-0.08073425","-0.0284729"
"1687","0.0463562","-0.05517578","-0.09025574"
"1709","0.041030884","-0.0605011","-0.09239197"
"1728","0.045303345","-0.12760925","-0.07321167"
"1752","0.115600586","-0.1308136","-0.056167603"
"1775","0.14117432","-0.12867737","-0.05937195"
"1786","0.20721436","-0.16915894","-0.06149292"
"1805","0.2146759","-0.17980957","-0.062561035"
"1825","0.30203247","-0.2053833","-0.08918762"
"1838","0.39683533","-0.1947174","-0.10090637"
"1856","0.40641785","-0.1904602","-0.099853516"
"1872","0.35849","-0.15957642","-0.07853699"
"1888","0.28071594","-0.120162964","-0.032730103"
"1906","0.17100525","-0.10949707","0.024795532"
"1919","0.092163086","-0.11802673","0.07060242"
"1935","0.087905884","-0.09140015","0.064208984"
"1952","0.062347412","-0.021087646","0.03437805"
"1968","0.033584595","0.0055389404","0.010940552"
"1993","-0.0015716553","-0.008300781","-0.0050354004"
"2002","-0.016494751","-0.012557983","0.007751465"
"2024","-0.0026397705","0.0023498535","0.01626587"
"2030","0.051696777","-0.0051116943","0.03756714"
"2059","0.08683777","-0.04345703","0.038635254"
"2104","0.1081543","-0.03387451","0.014129639"
"2141","0.103881836","-0.022155762","0.004547119"
"2152","0.101760864","-0.12335205","0.05781555"
"2187","0.1124115","-0.15104675","0.07060242"
"2192","0.088974","-0.186203","0.08018494"
"2233","0.019729614","-0.11376953","0.06100464"
"2237","-0.034591675","-0.010437012","0.040771484"
"2263","5.645752E-4","-0.025344849","0.0460968"
"2269","0.0655365","-0.012557983","0.05781555"
"2291","0.080444336","-0.008300781","0.056747437"
"2313","0.1166687","-0.021087646","0.066329956"
"2320","0.13264465","-0.02748108","0.048217773"
"2339","0.13264465","-0.022155762","0.04396057"
"2363","0.1124115","-0.008300781","0.010940552"
"2371","0.054885864","-0.023223877","0.007751465"
"2395","0.050628662","-0.026412964","0.004547119"
"2402","0.045303345","-0.0647583","0.029052734"
"2427","0.043167114","-0.075408936","0.03224182"
"2437","0.031448364","-0.08607483","0.04396057"
"2457","0.028259277","-0.087127686","0.050354004"
"2476","-0.011154175","-0.09458923","0.05142212"
"2485","-0.062286377","-0.024276733","0.025848389"
"2508","-0.06549072","-0.0019073486","0.019470215"
"2519","0.031448364","0.030044556","-0.010360718"
"2544","0.06767273","0.009811401","-0.011428833"
"2546","0.099624634","-0.023223877","-0.010360718"
"2574","0.090042114","-0.032806396","0.012008667"
"2577","0.057022095","0.0066070557","0.029052734"
"2592","0.01121521","0.015136719","0.033309937"
"2614","0.0016174316","0.009811401","0.040771484"
"2618","0.02293396","-0.010437012","0.03012085"
"2646","0.031448364","-0.0019073486","0.022659302"
"2648","0.04423523","0.010864258","0.007751465"
"2682","0.047424316","0.007675171","0.003479004"
"2694","-0.2124939","-0.016830444","0.017333984"
"2728","-0.20716858","-0.03387451","0.03012085"
"2730","-0.17947388","-0.028549194","0.03437805"
"2740","0.09536743","-0.021087646","-0.014633179"
"2785","0.16461182","-0.030670166","-0.024215698"
"2791","0.090042114","0.01725769","-0.029541016"
"2835","0.0016174316","0.01725769","-0.01675415"
"2846","-0.048446655","-0.021087646","-0.0061035156"
