"Time","X","Y","Z"
"7","0.051696777","0.05455017","-0.021011353"
"38","0.04423523","0.024719238","-0.034866333"
"40","0.035705566","0.009811401","-0.045516968"
"91","0.037841797","0.18664551","-0.076416016"
"95","0.078323364","0.1940918","-0.09132385"
"112","0.2381134","0.12911987","-0.055099487"
"115","0.23065186","0.14509583","-0.06681824"
"166","0.20721436","0.14083862","-0.09451294"
"167","0.20082092","0.14402771","-0.0987854"
"179","0.07406616","0.17704773","-0.1222229"
"206","0.04849243","0.16960144","-0.12541199"
"209","-0.021820068","0.22392273","-0.15631104"
"238","-0.08786011","0.2409668","-0.13606262"
"259","-0.10383606","0.43484497","-0.13713074"
"283","-0.14964294","0.5988922","-0.1307373"
"307","-0.26150513","0.4593506","-0.111572266"
"313","-0.33926392","0.20687866","-0.076416016"
"336","-0.33287048","0.17597961","-0.072143555"
"345","-0.16029358","0.112075806","-0.0519104"
"371","-0.15710449","0.15893555","-0.06362915"
"374","-0.20610046","0.20474243","-0.06576538"
"404","-0.29238892","0.14935303","-0.02633667"
"429","-0.1933136","0.22073364","0.07165527"
"459","-0.0068969727","0.2217865","0.047164917"
"497","-0.09957886","0.17597961","0.040771484"
"500","-0.14112854","0.12805176","0.064208984"
"543","-0.1421814","0.09396362","0.05355835"
"552","-0.15496826","-0.02960205","0.07272339"
"589","-0.13685608","-0.07221985","0.06739807"
"594","-0.069747925","0.024719238","0.023727417"
"626","-0.07081604","0.035369873","0.013076782"
"656","-0.12513733","0.0012817383","0.0695343"
"665","-0.17521667","0.03111267","0.06739807"
"694","-0.21037292","0.07904053","0.05781555"
"696","-0.22102356","0.09715271","0.05781555"
"707","-0.25297546","0.004486084","0.007751465"
"735","-0.22207642","-0.047714233","-0.021011353"
"738","-0.20930481","-0.042388916","-0.027404785"
"748","-0.093185425","-0.17662048","-0.097717285"
"773","-0.12620544","-0.20005798","-0.07321167"
"780","-0.2870636","-0.12867737","0.004547119"
"816","-0.30943298","-0.09991455","0.024795532"
"830","-0.083602905","-0.03919983","0.09083557"
"860","-0.028198242","-0.07008362","0.08125305"
