"Time","X","Y","Z"
"3","0.021224976","0.10722351","-0.012130737"
"14","0.023361206","0.055038452","0.0038452148"
"60","0.011642456","0.026275635","0.0038452148"
"67","0.015899658","0.23399353","0.04219055"
"97","0.025497437","0.24038696","0.04751587"
"110","0.12562561","0.4928589","0.11250305"
"144","0.1288147","0.5546417","0.116760254"
"147","0.12348938","0.5674286","0.1199646"
"158","-0.020309448","0.6941986","0.19560242"
"188","-0.056533813","0.6803436","0.19772339"
"207","-0.08848572","0.32667542","0.0773468"
"253","-0.05760193","0.23399353","0.01663208"
"261","-0.07997131","0.5972595","0.1157074"
"288","-0.09701538","0.6419983","0.14019775"
"292","-0.22697449","0.7677002","0.2765503"
"327","-0.27064514","0.78260803","0.31384277"
"333","-0.21313477","0.6217499","0.38520813"
"366","-0.12045288","0.59191895","0.4267578"
"378","0.019104004","0.73680115","0.56417847"
"413","0.04573059","0.85824585","0.6227722"
"453","0.025497437","0.0017700195","0.3937378"
"457","-0.093811035","-0.041900635","0.09439087"
"491","0.04147339","-0.04296875","-0.14422607"
"502","0.15119934","-0.746048","-0.3072052"
"531","0.11816406","-0.86854553","-0.28697205"
"544","-0.13323975","-0.79185486","-0.095214844"
"556","-0.21206665","-0.7034302","-0.10160828"
"563","-0.26319885","-0.61608887","-0.14848328"
"605","-0.2472229","-0.6086273","-0.1974945"
"630","0.12988281","-0.76841736","-0.31040955"
"633","0.20658875","-0.8323364","-0.27311707"
"660","0.2651825","-0.9069061","-0.21453857"
"666","0.25558472","-0.8557739","-0.13357544"
"681","0.241745","-0.8067627","-0.11972046"
"687","0.15757751","-0.6480408","-0.09202576"
"699","0.09472656","-0.5479126","-0.073913574"
"719","0.079818726","-0.49464417","-0.07072449"
"744","0.024429321","-0.3529663","-0.048355103"
"748","0.0020599365","-0.3518982","-0.012130737"
"784","0.010574341","-0.41688538","0.023025513"
"789","0.103256226","-0.3987732","0.07095337"
"803","0.15119934","-0.333786","0.083740234"
"835","0.19273376","-0.24005127","0.08906555"
"844","0.12669373","-0.060012817","0.07841492"
"868","0.06916809","-0.0056915283","0.074157715"
"871","0.035079956","0.010284424","0.06350708"
"907","-0.018188477","0.027328491","0.04751587"
"916","-0.098083496","-0.062149048","0.01663208"
"961","-0.058670044","-0.06321716","0.0059814453"
"964","-0.0022125244","-0.004623413","-0.03237915"
"978","-0.09701538","-0.0056915283","-0.10374451"
"1011","-0.13749695","0.0017700195","-0.09095764"
"1015","-0.11831665","0.022003174","-0.07072449"
