"Time","X","Y","Z"
"9","0.07939148","0.04069519","-0.015686035"
"36","0.09111023","0.047088623","-0.012496948"
"86","0.14649963","0.09503174","-0.01675415"
"94","0.1869812","0.18450928","-0.06576538"
"118","0.18165588","0.18769836","-0.06895447"
"140","0.17738342","0.19836426","-0.076416016"
"167","0.1592865","0.30062866","-0.0284729"
"190","0.20402527","0.39543152","0.02798462"
"218","0.2423706","0.4497528","0.04928589"
"246","0.20082092","0.6723938","0.10041809"
"278","0.09643555","0.85243225","0.21760559"
"303","0.0090789795","0.9408417","0.28152466"
"342","0.099624634","0.68092346","0.14303589"
"373","-0.022872925","0.3709259","-0.107299805"
"402","-0.21142578","0.4731903","-0.0753479"
"415","-0.27108765","0.2090149","-0.06788635"
"445","-0.2551117","0.12805176","-0.06681824"
"452","-0.22953796","0.0332489","0.01626587"
"477","-0.22207642","0.032180786","0.03224182"
"482","-0.14431763","-0.03173828","0.059936523"
"513","-0.12513733","-0.026412964","0.07060242"
"538","0.05381775","0.07052612","0.03970337"
"543","0.13796997","0.07159424","-0.025283813"
"569","0.13691711","0.05987549","-0.04019165"
"574","0.08258057","0.09715271","-0.04019165"
"607","0.068740845","0.11314392","-0.03593445"
"615","0.10494995","0.04069519","-0.06576538"
"637","0.103881836","0.034301758","-0.06576538"
"649","0.029312134","0.046020508","-0.024215698"
"672","0.015472412","0.05029297","-0.021011353"
"676","-0.0026397705","0.035369873","-0.007171631"
"703","-0.019683838","0.0332489","0.01626587"
"705","-0.027145386","0.034301758","0.024795532"
"736","-0.015426636","0.025787354","0.036514282"
"747","0.018661499","0.032180786","0.020523071"
"771","0.031448364","0.07904053","0.017333984"
"778","0.13264465","0.3070221","0.015197754"
"804","0.17738342","0.31021118","0.013076782"
"807","0.15501404","-0.39926147","-0.095581055"
"839","-0.053771973","-0.1116333","0.078048706"
"871","-0.21037292","-0.07221985","0.10041809"
"882","-0.043121338","-0.20005798","-0.011428833"
"907","-0.040985107","-0.19259644","-0.02633667"
"909","-0.03779602","-0.21603394","-0.06362915"
"938","-0.05696106","-0.3662262","-0.083862305"
"952","-0.2870636","-0.6921997","-0.0476532"
"981","-0.31796265","-0.7145691","-0.03593445"
"1006","-0.35949707","-0.5856781","0.07485962"
"1011","-0.21463013","-0.53134155","0.062072754"
"1037","-0.19438171","-0.52708435","0.05355835"
"1047","-0.11129761","-0.41523743","0.024795532"
"1074","-0.09211731","-0.3577118","0.0066833496"
"1103","-0.050582886","-0.34918213","-0.046585083"
"1113","-0.079330444","-0.4131012","-0.06149292"
"1139","-0.08572388","-0.41523743","-0.05937195"
"1142","-0.114486694","-0.40670776","-0.04977417"
"1166","-0.22634888","-0.3715515","-0.0018463135"
"1176","-0.25404358","-0.31723022","0.045028687"
"1198","-0.23486328","-0.29804993","0.06314087"
"1225","-0.15496826","-0.24905396","0.06739807"
"1247","-0.025009155","-0.2096405","0.03756714"
"1267","-0.0026397705","-0.15957642","0.003479004"
"1281","0.019729614","-0.110565186","-7.7819824E-4"
"1300","0.026123047","-0.10523987","-0.007171631"
"1308","0.047424316","-0.0881958","-0.024215698"
"1341","0.051696777","-0.10630798","-0.01675415"
"1371","0.041030884","-0.096725464","-0.022079468"
"1380","-0.03353882","-0.18406677","0.007751465"
"1407","-0.050582886","-0.17874146","0.024795532"
"1410","-0.10597229","-0.12867737","0.07060242"
"1434","-0.13580322","-0.12654114","0.0929718"
"1442","-0.11555481","-0.1031189","0.09829712"
"1472","-0.104904175","-0.09565735","0.09509277"
"1504","-0.018615723","-0.07647705","0.04928589"
"1522","0.026123047","-0.038131714","0.0184021"
"1546","0.03251648","-0.023223877","0.004547119"
"1578","0.041030884","-0.02748108","-0.0135650635"
"1584","0.010147095","-0.05517578","-0.019958496"
"1614","-0.032470703","-0.092453","-0.021011353"
"1627","-0.10916138","-0.07861328","0.019470215"
"1652","-0.11555481","-0.07861328","0.022659302"
"1656","-0.10171509","-0.0647583","0.03756714"
"1683","-0.06655884","-0.038131714","0.035446167"
"1688","0.003753662","-0.020019531","0.017333984"
"1698","0.03677368","-0.0093688965","0.012008667"
"1725","0.037841797","-0.007232666","0.013076782"
"1727","0.06021118","0.0023498535","0.0098724365"
"1751","0.068740845","-0.020019531","0.004547119"
"1758","0.03251648","-0.010437012","0.010940552"
"1790","0.02293396","-0.0019073486","0.01626587"
"1801","0.019729614","0.009811401","0.025848389"
"1827","0.042099","0.0023498535","0.017333984"
"1829","0.05595398","-0.014694214","0.0098724365"
"1854","0.05381775","-0.020019531","0.0056152344"
"1861","0.010147095","-0.011505127","0.013076782"
"1889","-0.0068969727","-0.0029754639","0.021591187"
"1912","-0.04737854","-0.014694214","0.031173706"
"1924","-0.04951477","-0.008300781","0.031173706"
"1944","-0.043121338","-0.0093688965","0.024795532"
"1966","-0.0037078857","0.004486084","0.007751465"
"1974","0.059143066","0.023651123","-0.008239746"
"1999","0.07511902","0.0140686035","-0.01889038"
"2022","0.07299805","0.015136719","-0.017822266"
"2023","0.07086182","0.016204834","-0.015686035"
"2054","0.030380249","0.0055389404","0.0024261475"
"2067","-0.016494751","-0.004043579","0.0184021"
"2090","-0.020751953","-0.0051116943","0.013076782"
"2099","-0.0068969727","0.0012817383","0.0013580322"
"2122","0.0026855469","-8.392334E-4","0.0024261475"
"2129","0.033584595","0.015136719","-0.007171631"
"2159","0.037841797","0.01725769","-0.010360718"
"2185","0.059143066","0.030044556","-0.008239746"
"2187","0.0655365","0.021530151","-0.0018463135"
"2220","0.062347412","0.023651123","0.0013580322"
"2230","0.043167114","0.0140686035","0.008804321"
"2251","0.042099","0.01939392","0.0056152344"
"2264","0.047424316","0.01939392","-0.0061035156"
"2288","0.029312134","0.057739258","-0.0061035156"
"2319","-0.17201233","-0.013626099","0.004547119"
"2353","-0.040985107","-0.07115173","0.003479004"
"2381","0.1209259","0.025787354","-0.023147583"
