"Time","X","Y","Z"
"7","0.07511902","-0.0061798096","-0.011428833"
"22","0.0463562","-0.012557983","-0.011428833"
"30","-0.0068969727","-0.010437012","-0.012496948"
"79","-0.039916992","-0.004043579","-0.0135650635"
"120","0.012268066","-0.01789856","-0.0029144287"
"155","0.012268066","0.0066070557","-0.0050354004"
"161","0.006942749","0.013000488","-0.024215698"
"171","-0.0026397705","0.01939392","-0.03060913"
"196","-0.0037078857","0.024719238","-0.02633667"
"204","-0.0068969727","0.037506104","-0.01675415"
"237","-0.0143585205","0.04283142","-0.01675415"
"243","-0.02607727","0.07159424","-0.008239746"
"278","-0.02394104","0.07798767","-0.003967285"
"286","-0.03353882","0.14083862","2.89917E-4"
"313","-0.029266357","0.15467834","0.0013580322"
"355","-0.022872925","0.13656616","0.010940552"
"384","-0.13580322","0.13124084","0.02798462"
"385","-0.14752197","0.1355133","0.03224182"
"409","-0.2838745","0.18025208","0.10255432"
"437","-0.33287048","0.24949646","0.13238525"
"447","-0.3850708","0.4167328","0.18777466"
"475","-0.41809082","0.43484497","0.23997498"
"477","-0.43406677","0.40715027","0.2783203"
"505","-0.37335205","0.22285461","0.2538147"
"508","-0.34033203","0.17385864","0.21546936"
"546","-0.24658203","0.13018799","0.14515686"
"550","-0.18266296","0.22073364","0.13345337"
"578","-0.1890564","0.32192993","0.1164093"
"580","-0.20291138","0.3634796","0.11534119"
"603","-0.2359314","0.43910217","0.120666504"
"612","-0.25404358","0.42845154","0.13345337"
"638","-0.2551117","0.42419434","0.14196777"
"642","-0.28173828","0.42951965","0.18563843"
"671","-0.37121582","0.5253906","0.30282593"
"683","-0.5927887","0.74909973","0.45515442"
"706","-0.6172943","0.7757263","0.46687317"
"737","-0.565094","0.5999603","0.35289"
"744","-0.3573761","0.1663971","0.12918091"
"776","-0.30410767","0.09075928","0.08657837"
"785","-0.2551117","0.086502075","0.059936523"
"808","-0.25723267","0.09928894","0.06314087"
"834","-0.34884644","0.16000366","0.10255432"
"848","-0.3935852","0.10568237","0.08125305"
"879","-0.4127655","0.074783325","0.04396057"
"888","-0.389328","0.023651123","0.007751465"
"920","-0.38186646","0.023651123","0.015197754"
"937","-0.32861328","0.11100769","0.06526184"
"972","-0.3115692","0.121658325","0.07165527"
"981","-0.17626953","0.109939575","0.04396057"
"1018","-0.14324951","0.098220825","0.029052734"
"1020","-0.12194824","0.08224487","0.025848389"
"1052","-0.09957886","0.056671143","0.025848389"
"1062","-0.02607727","0.041763306","0.012008667"
"1088","-0.016494751","-0.0051116943","0.007751465"
"1094","-0.0026397705","-0.03173828","-7.7819824E-4"
"1115","-5.0354004E-4","-0.03919983","2.89917E-4"
"1134","0.033584595","-0.021087646","0.0056152344"
"1143","0.049560547","-0.028549194","-0.009292603"
"1166","0.052749634","-0.028549194","-0.014633179"
"1184","0.047424316","-0.034942627","-0.045516968"
"1223","0.08683777","-0.15104675","-0.0710907"
"1225","0.101760864","-0.17448425","-0.062561035"
"1258","0.16461182","-0.16383362","-0.07321167"
"1277","0.29457092","-0.2138977","-0.08493042"
"1301","0.3638153","-0.2288208","-0.109436035"
"1310","0.37872314","-0.24479675","-0.12008667"
"1332","0.37660217","-0.24798584","-0.11582947"
"1354","0.35849","-0.24372864","-0.11476135"
"1360","0.24662781","-0.23414612","-0.14352417"
"1381","0.20082092","-0.23094177","-0.1499176"
"1401","0.1209259","-0.23094177","-0.14671326"
