"Time","X","Y","Z"
"7","0.05531311","0.055038452","-0.019592285"
"28","0.07130432","0.015625","-0.01852417"
"39","0.029754639","0.031600952","-0.013198853"
"69","0.009506226","0.053970337","-0.00680542"
"93","0.004180908","0.14237976","0.019821167"
"95","0.024429321","0.14770508","0.03793335"
"118","0.09579468","0.1487732","0.09439087"
"143","0.044662476","0.22547913","0.11463928"
"146","0.012710571","0.24996948","0.10292053"
"185","-0.07144165","0.4044342","0.057113647"
"187","-0.09275818","0.4321289","0.062438965"
"203","-0.041625977","0.26808167","0.0038452148"
"207","0.010574341","0.07420349","-0.04408264"
"230","0.02229309","0.047576904","-0.045150757"
"239","0.13415527","-0.07493591","-0.015335083"
"270","0.13308716","-0.048294067","-0.01852417"
"313","-0.04055786","0.015625","-0.035568237"
"350","-0.0831604","0.035858154","-4.119873E-4"
"354","-0.14175415","0.13386536","0.04751587"
"400","-0.17051697","0.33413696","0.21157837"
"406","0.06703186","0.38632202","0.2722931"
"450","0.18740845","-0.011016846","0.07841492"
"461","-0.05227661","0.028396606","-0.059005737"
"493","-0.049072266","-0.0056915283","-0.05580139"
"502","0.0052490234","-0.18997192","-0.056869507"
"524","-0.0032653809","-0.19743347","-0.05154419"
"550","-0.06718445","-0.15055847","-0.0025482178"
"563","-0.046951294","-0.08558655","0.0070495605"
"588","-0.035232544","-0.09303284","0.0070495605"
"593","-0.0022125244","-0.13246155","0.008102417"
"621","-0.014984131","-0.14950562","0.013427734"
"626","-0.044815063","-0.0973053","0.008102417"
"648","-0.04801941","-0.0973053","6.5612793E-4"
"659","-0.033096313","-0.13565063","-0.025985718"
"679","-0.027770996","-0.13671875","-0.02810669"
"689","0.009506226","-0.15588379","-0.03982544"
"712","0.029754639","-0.1484375","-0.021713257"
"723","0.065963745","-0.125","-0.003616333"
"746","0.065963745","-0.12286377","-0.003616333"
"755","0.05105591","-0.11860657","-0.02810669"
"777","0.042541504","-0.12286377","-0.031311035"
"787","0.004180908","-0.15483093","-0.015335083"
"813","0.0063171387","-0.16973877","-4.119873E-4"
"826","0.08088684","-0.18891907","0.04751587"
"847","0.093673706","-0.20701599","0.052856445"
"860","0.14692688","-0.18571472","0.039001465"
"877","0.13948059","-0.15483093","0.044326782"
"891","0.09046936","-0.077056885","0.052856445"
"909","0.05531311","-0.01953125","0.057113647"
"930","0.009506226","0.031600952","0.085876465"
"939","0.03614807","-0.013137817","0.0688324"
"958","0.04786682","-0.018478394","0.060302734"
"976","0.07662964","7.019043E-4","0.035812378"
"993","0.068099976","-0.023803711","0.0262146"
"1008","0.03933716","-0.0546875","0.03793335"
"1027","0.04147339","-0.051498413","0.039001465"
"1047","0.016967773","-0.0738678","0.019821167"
"1056","0.021224976","-0.029129028","0.009170532"
"1073","0.02017212","-0.018478394","0.0017242432"
"1089","0.021224976","-0.0078125","6.5612793E-4"
"1103","0.035079956","0.02520752","0.032608032"
"1107","0.04359436","0.020950317","0.044326782"
"1121","0.042541504","0.019882202","0.046463013"
"1138","0.049987793","0.015625","0.056045532"
"1156","0.042541504","0.027328491","0.035812378"
"1172","0.029754639","0.042251587","0.029418945"
"1189","-0.28875732","-0.038711548","-0.011062622"
"1213","-0.121520996","-0.06427002","0.024093628"
"1235","0.2513275","0.016677856","-0.0046691895"
"1262","0.18421936","0.03479004","-0.019592285"
