"Time","X","Y","Z"
"6","0.099624634","0.07052612","-0.0029144287"
"17","-0.020751953","0.08010864","0.0024261475"
"67","-0.039916992","0.07904053","2.89917E-4"
"79","0.0697937","-0.022155762","-0.022079468"
"121","0.05595398","-0.01789856","-0.024215698"
"131","-0.09851074","0.0034179688","-0.010360718"
"179","-0.10064697","-0.0051116943","-0.012496948"
"189","0.003753662","0.008743286","-0.021011353"
"235","0.006942749","0.016204834","-0.01675415"
"240","-0.004776001","0.05455017","0.008804321"
"294","-0.013290405","0.047088623","0.015197754"
"304","-0.0026397705","0.046020508","0.007751465"
"345","5.645752E-4","0.044952393","0.0098724365"
"353","-5.0354004E-4","0.032180786","-0.011428833"
"391","-0.0015716553","0.035369873","-0.011428833"
"394","-0.019683838","0.035369873","-0.017822266"
"439","-0.039916992","0.044952393","-0.010360718"
"448","-0.036727905","0.034301758","0.0056152344"
"487","-0.02607727","0.05029297","0.010940552"
"499","0.027191162","0.046020508","0.017333984"
"533","0.03677368","0.03111267","0.019470215"
"538","0.031448364","0.04069519","0.03970337"
"567","0.006942749","0.065200806","0.04928589"
"569","-0.0058288574","0.06945801","0.05142212"
"589","-0.013290405","0.06945801","0.056747437"
"601","0.0048217773","0.037506104","0.064208984"
"622","0.008010864","0.03643799","0.062072754"
"632","0.02079773","0.043899536","0.06314087"
"656","0.02293396","0.051345825","0.054611206"
"661","0.03465271","0.06199646","0.023727417"
"691","0.03677368","0.065200806","0.0066833496"
"703","0.030380249","0.049224854","-0.008239746"
"726","0.031448364","0.051345825","-0.008239746"
"736","0.033584595","0.02897644","-0.01675415"
"765","0.029312134","0.025787354","-0.019958496"
"785","0.006942749","0.023651123","-0.02633667"
"801","-0.0068969727","0.022583008","-0.019958496"
"822","-0.004776001","0.039627075","-0.0135650635"
"827","0.0026855469","0.024719238","-0.014633179"
"852","0.015472412","0.0066070557","-0.021011353"
"858","0.02079773","0.008743286","-0.034866333"
"879","0.02293396","0.021530151","-0.034866333"
"901","0.030380249","0.056671143","-0.034866333"
"918","0.021865845","0.039627075","-0.025283813"
"939","0.0016174316","0.016204834","-0.0061035156"
"949","-0.021820068","0.0332489","0.007751465"
"969","-0.022872925","0.034301758","0.0066833496"
"994","-0.027145386","0.011932373","0.0056152344"
"1002","-0.032470703","0.02897644","0.004547119"
"1024","-0.03353882","0.04283142","0.0098724365"
"1031","-0.043121338","0.07371521","0.026916504"
"1056","-0.048446655","0.076919556","0.031173706"
"1064","-0.062286377","0.08543396","0.059936523"
"1086","-0.06549072","0.08117676","0.06526184"
"1094","-0.08039856","0.107803345","0.08230591"
"1133","-0.09637451","0.13337708","0.10255432"
"1163","-0.14324951","0.23138428","0.13877869"
"1175","-0.17414856","0.3070221","0.17712402"
"1207","-0.18266296","0.32618713","0.18351746"
"1217","-0.19758606","0.32939148","0.22399902"
"1246","-0.1847992","0.33151245","0.23464966"
"1290","-0.040985107","0.20687866","0.17819214"
"1299","0.010147095","0.18769836","0.13771057"
"1331","-0.0068969727","0.17385864","0.13771057"
"1344","-0.06442261","0.123794556","0.15901184"
"1379","-0.05909729","0.11526489","0.1483612"
"1391","0.04423523","0.10887146","0.0929718"
"1422","0.059143066","0.09396362","0.08125305"
"1458","0.11880493","0.05241394","0.054611206"
"1470","0.0016174316","0.049224854","0.048217773"
"1496","-0.018615723","0.039627075","0.040771484"
"1519","-0.032470703","-0.011505127","-0.0135650635"
"1544","-0.007965088","-0.077545166","-0.032730103"
"1548","-0.007965088","-0.09458923","-0.044448853"
"1568","-0.009033203","-0.092453","-0.046585083"
"1588","-0.022872925","-0.08073425","-0.041259766"
"1599","-0.05909729","-0.044525146","-0.046585083"
"1623","-0.043121338","-0.02748108","-0.050842285"
"1629","0.068740845","-0.13613892","-0.085998535"
"1660","0.087905884","-0.1947174","-0.08067322"
"1671","0.11027527","-0.15104675","-0.05404663"
"1700","0.103881836","-0.124420166","-0.05937195"
"1718","0.054885864","-0.14039612","-0.06362915"
"1736","0.017608643","-0.16596985","-0.076416016"
"1741","-0.0143585205","-0.15104675","-0.088134766"
"1754","-0.013290405","-0.14039612","-0.08493042"
"1765","-0.013290405","-0.08607483","-0.064697266"
"1781","-0.007965088","-0.08287048","-0.062561035"
"1801","0.014404297","-0.08180237","-0.0519104"
"1821","0.03677368","-0.098846436","-0.057235718"
"1823","0.037841797","-0.10205078","-0.056167603"
"1833","0.030380249","-0.09565735","-0.07002258"
"1856","0.030380249","-0.096725464","-0.06788635"
"1865","0.008010864","-0.1073761","-0.07321167"
"1892","0.003753662","-0.10949707","-0.072143555"
"1895","0.016540527","-0.10205078","-0.039123535"
"1919","0.037841797","-0.09777832","-0.03593445"
"1940","0.07406616","-0.09033203","-0.0476532"
"1947","0.092163086","-0.077545166","-0.044448853"
"1974","0.08364868","-0.0839386","-0.03805542"
"1979","0.04423523","-0.10205078","2.89917E-4"
"2008","0.03465271","-0.1031189","0.013076782"
"2021","0.051696777","-0.049850464","0.007751465"
"2049","0.051696777","-0.05303955","0.0013580322"
"2082","0.06340027","-0.07435608","-0.025283813"
"2090","0.0655365","-0.085006714","0.0013580322"
"2120","0.064468384","-0.087127686","0.004547119"
"2162","0.037841797","-0.09991455","0.0024261475"
"2174","-0.062286377","-0.07647705","-0.058303833"
"2188","-0.040985107","-0.10949707","-0.07853699"
"2220","-0.01222229","-0.122283936","-0.09132385"
"2225","-5.0354004E-4","-0.12867737","-0.088134766"
"2240","0.0026855469","-0.122283936","-0.060424805"
