"Time","X","Y","Z"
"6","0.3440094","-0.037643433","-0.08244324"
"23","0.31736755","0.007095337","-0.087768555"
"58","0.079818726","0.18286133","-0.08988953"
"92","-0.24827576","0.3256073","-0.08351135"
"118","-0.07997131","0.13705444","-0.037704468"
"143","0.105392456","-0.0078125","-0.015335083"
"166","0.08407593","0.040115356","0.0027770996"
"195","-0.093811035","0.061416626","0.05923462"
"224","-0.16412354","0.071014404","0.07948303"
"242","-0.06399536","0.023071289","0.021957397"
"261","0.04147339","0.053970337","-0.011062622"
"263","0.049987793","0.057159424","-0.013198853"
"282","0.06277466","0.061416626","-0.021713257"
"283","0.058517456","0.05609131","-0.0206604"
"307","0.030822754","0.026275635","-0.0057373047"
"329","-0.027770996","0.042251587","0.011306763"
"350","-0.07357788","0.11042786","0.010238647"
"357","-0.14282227","0.20310974","0.0539093"
"372","-0.1449585","0.22015381","0.06455994"
"378","-0.1492157","0.37887573","0.1476593"
"389","-0.13323975","0.45237732","0.18920898"
"410","-0.023513794","0.4321289","0.22541809"
"419","0.20445251","-0.08451843","0.054977417"
"443","0.1756897","-0.0973053","0.057113647"
"451","0.019104004","0.015625","-0.003616333"
"476","-0.025634766","0.0060272217","-0.021713257"
"481","-0.06932068","-0.047225952","-0.029174805"
"512","-0.04055786","-0.10369873","-0.06539917"
"542","0.07130432","-0.30929565","-0.109069824"
"563","0.13308716","-0.44351196","-0.11332703"
"573","0.1756897","-0.41581726","-0.10055542"
"597","0.17462158","-0.41474915","-0.099487305"
"615","0.19273376","-0.4040985","-0.062194824"
"638","0.20233154","-0.4499054","-0.04196167"
"654","0.23428345","-0.53938293","-0.031311035"
"665","0.2694397","-0.6256714","-0.0057373047"
"691","0.26730347","-0.6278076","6.5612793E-4"
"710","0.15332031","-0.5255432","0.021957397"
"717","-0.07144165","-0.42965698","0.04006958"
"740","-0.16200256","-0.41474915","0.045394897"
"760","-0.34735107","-0.41900635","0.043258667"
"769","-0.2930298","-0.35403442","0.07627869"
"790","-0.21525574","-0.29330444","0.07627869"
"811","0.037216187","-0.15802002","0.06562805"
"846","0.22042847","-0.14523315","0.07095337"
"851","0.20019531","-0.1995697","0.0730896"
"879","0.18634033","-0.19210815","0.06776428"
"907","0.12988281","-0.029129028","0.05178833"
"929","0.112838745","0.033721924","0.06350708"
"932","0.10751343","-0.0056915283","0.08055115"
"961","0.11071777","-0.034454346","0.09013367"
"963","0.11604309","-0.036575317","0.0922699"
"990","0.15332031","-0.0738678","0.09866333"
"993","0.14585876","-0.053619385","0.09971619"
"1009","0.11177063","-0.017410278","0.10398865"
"1033","0.08621216","0.012420654","0.109313965"
"1071","0.05531311","0.08699036","0.105041504"
"1075","0.07449341","0.07846069","0.07522583"
"1111","0.09793091","0.051834106","0.02835083"
"1120","-0.22590637","-0.051498413","-0.0025482178"
"1127","-0.12257385","0.008163452","-0.029174805"
"1156","-0.011795044","0.043319702","-0.052612305"
"1193","0.12136841","0.06355286","-0.07923889"
"1198","-0.039489746","0.080596924","-0.097351074"
