"Time","X","Y","Z"
"5","0.12243652","0.03904724","-0.037704468"
"33","0.10006714","7.019043E-4","-0.0206604"
"38","0.07342529","0.0049591064","-0.019592285"
"75","-0.0554657","0.06248474","-0.0025482178"
"79","-0.06185913","0.061416626","-0.0025482178"
"92","0.004180908","0.02520752","-0.0046691895"
"141","0.011642456","0.019882202","0.0017242432"
"170","-0.095947266","0.06994629","0.025146484"
"202","-0.18330383","0.33093262","0.13807678"
"225","-0.14601135","0.46516418","0.16363525"
"256","-0.04588318","0.39271545","0.13594055"
"280","0.08407593","0.2521057","0.10610962"
"289","0.08514404","0.18606567","0.1007843"
"318","0.06703186","0.16156006","0.0965271"
"348","-0.012863159","0.08912659","0.0773468"
"376","-0.07144165","0.06248474","0.062438965"
"405","-0.11512756","0.1455841","0.06562805"
"409","-0.14282227","0.19139099","0.081604004"
"445","-0.1577301","0.27340698","0.13380432"
"449","-0.14175415","0.44065857","0.25631714"
"489","0.02017212","0.5386658","0.30851746"
"524","0.16824341","-0.08665466","0.041137695"
"556","0.0031280518","0.03479004","-0.06326294"
"563","0.04573059","-0.22087097","0.045394897"
"590","0.054260254","-0.26454163","0.04751587"
"594","0.058517456","-0.31462097","0.04219055"
"629","0.014831543","-0.25709534","0.00491333"
"641","-0.12896729","-0.21447754","-0.02810669"
"680","-0.15879822","-0.20489502","-0.03982544"
"706","-0.086364746","-0.23045349","-0.050476074"
"708","-0.0597229","-0.21447754","-0.047286987"
"734","0.048919678","-0.13883972","-0.05368042"
"758","0.08514404","-0.12712097","-0.048355103"
"760","0.09046936","-0.110076904","-0.033432007"
"789","0.09472656","-0.1015625","-0.015335083"
"792","0.09260559","-0.123931885","-0.0046691895"
"808","0.093673706","-0.16654968","0.009170532"
"812","0.105392456","-0.29223633","0.032608032"
"841","0.112838745","-0.3199463","0.031539917"
"843","0.13415527","-0.36894226","0.035812378"
"870","0.13520813","-0.36894226","0.041137695"
"879","0.06384277","-0.24110413","0.043258667"
"910","0.038269043","-0.19529724","0.034744263"
"917","-0.033096313","-0.09303284","0.032608032"
"932","-0.0320282","-0.090911865","0.036865234"
"936","0.0137786865","-0.0738678","0.06776428"
"951","0.07556152","-0.06321716","0.07627869"
"971","0.101119995","-0.07598877","0.06990051"
"980","0.1437378","-0.15376282","0.057113647"
"1006","0.15013123","-0.1526947","0.054977417"
"1008","0.15545654","-0.11647034","0.036865234"
"1033","0.10432434","-0.011016846","0.008102417"
"1050","0.04359436","-0.03552246","0.025146484"
"1061","0.016967773","-0.13139343","0.045394897"
"1086","0.02229309","-0.14630127","0.04751587"
"1105","0.04786682","-0.21235657","0.020889282"
"1114","0.024429321","-0.08345032","-0.013198853"
"1140","0.018035889","-0.069610596","-0.014266968"
"1144","-0.0054016113","0.045440674","-0.00894165"
"1170","0.014831543","0.05290222","-0.003616333"
"1176","0.09686279","-0.014205933","-0.0046691895"
"1202","0.11816406","-0.0546875","-0.00894165"
"1206","0.12243652","-0.065338135","-0.017456055"
"1244","0.11071777","-0.047225952","-0.022781372"
"1247","0.09472656","-0.015274048","-0.025985718"
"1257","0.05105591","0.017745972","-0.009994507"
"1268","-0.08529663","0.030532837","0.0038452148"
"1304","-0.24189758","-0.025924683","-0.007873535"
"1317","0.03614807","-0.06854248","-0.015335083"
"1320","0.20126343","-0.050430298","-0.04196167"
"1358","0.34933472","-0.039779663","-0.062194824"
"1363","0.23535156","-0.067474365","-0.049423218"
"1402","0.037216187","0.033721924","-0.049423218"
"1406","-0.1726532","0.15835571","-0.09628296"
