"Time","X","Y","Z"
"6","0.123062134","0.018325806","-0.014633179"
"23","0.2189331","0.05241394","-0.037002563"
"78","0.23704529","0.039627075","-0.032730103"
"80","0.22958374","0.035369873","-0.023147583"
"122","-0.0068969727","0.0066070557","-0.011428833"
"155","-0.10597229","0.007675171","-0.009292603"
"185","-0.028198242","0.009811401","-0.0061035156"
"213","0.0463562","0.053482056","-0.0050354004"
"242","0.08364868","0.098220825","-0.014633179"
"273","0.14863586","0.12698364","-0.027404785"
"277","0.17845154","0.2132721","-0.03060913"
"308","0.1869812","0.25375366","-0.03060913"
"363","0.2924347","0.48384094","-0.058303833"
"375","0.40855408","0.6116791","-0.03060913"
"421","0.40109253","0.62020874","-0.009292603"
"435","0.38298035","0.7714691","0.19949341"
"470","0.40216064","0.75016785","0.20695496"
"473","0.45755005","0.6873169","0.18670654"
"486","0.43518066","0.50727844","0.078048706"
"522","0.41601562","0.5136719","0.078048706"
"524","0.34677124","0.5424347","0.097229004"
"559","-0.019683838","0.71287537","0.1952362"
"569","-0.13259888","0.52220154","0.15261841"
"598","-0.14006042","0.49023438","0.13771057"
"625","-0.2124939","0.4454956","0.12705994"
"655","-0.22528076","0.4124756","0.14515686"
"658","-0.16456604","0.3656006","0.13345337"
"670","-0.06655884","0.31767273","0.113204956"
"691","-0.043121338","0.30595398","0.10681152"
"703","-0.004776001","0.37519836","0.10469055"
"732","0.0016174316","0.4092865","0.108947754"
"763","0.16247559","0.4220581","0.025848389"
"789","-0.08467102","-0.02960205","0.036514282"
"791","-0.21781921","-0.03387451","0.03756714"
"1188","-0.2359314","-0.034942627","0.013076782"
"1198","0.09643555","-0.18513489","-0.12966919"
"1220","0.15075684","-0.2288208","-0.15203857"
"1233","0.19230652","-0.41949463","-0.15203857"
"1257","0.12413025","-0.4610443","-0.12966919"
"1294","-0.079330444","-0.4876709","-0.0284729"
"1319","-0.114486694","-0.8189697","-0.076416016"
"1333","-0.13259888","-0.94892883","-0.1499176"
"1355","-0.16989136","-0.95957947","-0.16908264"
"1361","-0.3339386","-0.8455963","-0.14778137"
"1388","-0.38719177","-0.83815","-0.14031982"
"1394","-0.54486084","-0.9606476","-0.15631104"
"1420","-0.6066437","-0.98194885","-0.15950012"
"1423","-0.6460571","-0.97875977","-0.15736389"
"1457","-0.625824","-0.87117004","-0.17121887"
"1465","-0.60450745","-0.85624695","-0.17547607"
"1503","-0.39039612","-0.77423096","-0.21595764"
"1506","-0.34033203","-0.7529297","-0.2287445"
"1554","-0.16029358","-0.67196655","-0.21809387"
"1557","-0.08572388","-0.60272217","-0.19039917"
"1567","0.22639465","-0.20324707","-0.062561035"
"1605","0.27752686","-0.17448425","-0.048721313"
"1609","0.35102844","-0.1819458","-0.03805542"
"1623","0.38298035","-0.32681274","-0.074279785"
"1661","0.35316467","-0.44293213","-0.11050415"
"1674","-0.02607727","-0.43014526","0.0056152344"
"1708","-0.12408447","-0.4045868","0.05567932"
"1715","-0.30091858","-0.42375183","0.14089966"
"1738","-0.307312","-0.44400024","0.14303589"
"1747","-0.3296814","-0.47383118","0.07911682"
"1770","-0.33926392","-0.4791565","0.07165527"
"1784","-0.39253235","-0.40138245","0.04396057"
"1809","-0.39785767","-0.34492493","0.050354004"
"1835","-0.23060608","-0.0605011","0.050354004"
"1838","-0.09211731","-0.01576233","0.0184021"
"1850","0.1081543","-0.012557983","-0.033798218"
"1872","0.14117432","-0.020019531","-0.046585083"
"1883","0.22425842","-0.075408936","-0.072143555"
"1903","0.21786499","-0.0796814","-0.0710907"
"1914","0.14968872","-0.06903076","-0.0284729"
"1942","0.11773682","-0.061569214","-0.0135650635"
"1976","-0.018615723","-0.063690186","0.014129639"
"1984","-0.062286377","-0.042388916","0.024795532"
"2016","-0.06123352","-0.0413208","0.0184021"
"2041","-0.042053223","-0.028549194","-0.0018463135"
"2044","-0.018615723","0.004486084","0.0024261475"
"2075","-0.0068969727","0.01725769","0.0056152344"
"2103","0.03251648","-0.0019073486","0.0066833496"
"2105","0.02293396","0.0012817383","0.012008667"
"2119","0.0048217773","0.020462036","0.013076782"
"2146","-0.0015716553","0.016204834","0.0098724365"
"2172","-0.017547607","0.018325806","0.003479004"
"2183","0.006942749","0.022583008","-0.009292603"
"2205","0.016540527","0.016204834","-0.012496948"
"2208","0.019729614","0.018325806","-0.0061035156"
"2238","0.014404297","0.020462036","0.0024261475"
"2239","0.01121521","0.022583008","0.0066833496"
