"Time","X","Y","Z"
"9","0.043167114","0.011932373","0.013076782"
"43","0.03465271","2.1362305E-4","0.010940552"
"63","0.02293396","0.0332489","0.013076782"
"93","0.03677368","0.035369873","0.010940552"
"117","0.012268066","0.009811401","0.0098724365"
"137","-0.027145386","0.009811401","0.021591187"
"160","-0.04737854","0.030044556","0.024795532"
"162","-0.046310425","0.03857422","0.022659302"
"186","-0.02607727","0.03857422","0.012008667"
"193","-0.0068969727","0.027908325","-0.008239746"
"220","-0.013290405","0.037506104","-0.015686035"
"223","-0.01222229","0.04069519","-0.0135650635"
"261","-0.04524231","0.10568237","-7.7819824E-4"
"265","-0.048446655","0.11526489","2.89917E-4"
"311","-0.042053223","0.11419678","-0.012496948"
"318","-0.040985107","0.11846924","0.029052734"
"346","-0.039916992","0.119522095","0.029052734"
"373","-0.050582886","0.11633301","0.03970337"
"380","-0.04524231","0.12059021","0.026916504"
"411","-0.04951477","0.119522095","0.026916504"
"443","-0.06867981","0.09609985","0.033309937"
"453","-0.051635742","0.09609985","0.03224182"
"473","-0.048446655","0.09715271","0.029052734"
"479","0.003753662","0.0843811","0.01626587"
"503","0.006942749","0.07052612","0.019470215"
"528","-0.007965088","0.055618286","0.021591187"
"530","-0.020751953","0.06945801","0.022659302"
"554","-0.039916992","0.10247803","0.023727417"
"562","-0.0058288574","0.08331299","0.024795532"
"593","0.012268066","0.06945801","0.022659302"
"625","0.03677368","0.07159424","-7.7819824E-4"
"636","0.025054932","0.07052612","-7.7819824E-4"
"658","0.023986816","0.07052612","0.0013580322"
"664","0.013336182","0.0843811","0.0013580322"
"687","0.012268066","0.08543396","2.89917E-4"
"698","0.0090789795","0.043899536","-0.0061035156"
"719","0.0048217773","0.039627075","-0.007171631"
"738","0.003753662","0.05241394","-0.007171631"
"747","-0.010101318","0.06945801","-0.01675415"
"770","-0.016494751","0.065200806","-0.021011353"
"776","-0.036727905","0.076919556","-0.043380737"
"785","-0.043121338","0.065200806","-0.0519104"
"808","-0.040985107","0.06199646","-0.04977417"
"817","-0.044189453","0.05029297","-0.027404785"
"839","-0.046310425","0.046020508","-0.021011353"
"850","-0.042053223","0.074783325","0.003479004"
"874","-0.040985107","0.088638306","0.0066833496"
"877","-0.013290405","0.13656616","0.01626587"
"905","0.0026855469","0.15148926","0.0418396"
"908","0.013336182","0.15788269","0.05142212"
"942","0.006942749","0.16853333","0.085510254"
"950","-0.043121338","0.2324524","0.113204956"
"976","-0.050582886","0.24736023","0.11427307"
"979","-0.04737854","0.3070221","0.11534119"
"1012","-0.038864136","0.30274963","0.1164093"
"1043","-0.004776001","0.338974","0.122787476"
"1053","-0.08892822","0.47425842","0.2026825"
"1079","-0.116622925","0.4966278","0.21972656"
"1081","-0.19012451","0.5658722","0.2698059"
"1106","-0.2551117","0.6638794","0.34649658"
"1114","-0.25830078","0.56907654","0.36886597"
"1141","-0.23486328","0.51794434","0.36141968"
"1143","-0.22528076","0.5019531","0.36035156"
"1172","-0.051635742","0.37199402","0.28790283"
"1188","0.047424316","0.15361023","0.1984253"
"1211","0.028259277","0.09715271","0.18138123"
"1214","-0.102767944","0.020462036","0.075927734"
"1243","-0.12620544","0.02897644","0.031173706"
"1245","-0.13580322","0.021530151","-7.7819824E-4"
"1271","-0.08039856","-0.14253235","-0.14031982"
