"Time","X","Y","Z"
"3","0.120788574","-0.04890442","-0.08908081"
"29","0.09095764","-0.042510986","-0.043273926"
"38","-0.020889282","0.041641235","-0.014511108"
"79","-0.056045532","0.046966553","-6.713867E-4"
"124","-0.025146484","0.048034668","0.009979248"
"132","-0.023025513","0.10661316","0.07922363"
"175","-0.019821167","0.10449219","0.085617065"
"207","-0.012359619","0.012878418","-0.005996704"
"216","-0.083740234","0.08956909","0.005722046"
"258","-0.09013367","0.09703064","0.015304565"
"269","-0.0262146","0.008621216","-0.048599243"
"304","-0.023025513","0.004348755","-0.045410156"
"306","-0.0262146","0.008621216","-0.020904541"
"345","-0.021957397","0.009674072","0.019577026"
"359","0.007873535","0.0309906","-0.001739502"
"395","0.011062622","0.055480957","-0.0027923584"
"399","0.010009766","0.045898438","-0.009185791"
"435","0.014266968","0.041641235","-0.004928589"
"476","0.03982544","0.08531189","0.005722046"
"481","0.0025482178","0.15242004","0.040878296"
"520","-0.043258667","0.30155945","0.027023315"
"522","-0.05178833","0.33564758","0.025970459"
"533","-0.118896484","0.8757477","0.068573"
"570","-0.14019775","0.8192749","0.062179565"
"574","-0.17854309","0.7596283","0.0962677"
"588","-0.29359436","0.49543762","0.2219696"
"622","-0.25631714","0.36654663","0.20280457"
"625","-0.13912964","0.21847534","0.17723083"
"653","-0.021957397","0.02671814","0.076034546"
"656","-0.06776428","-0.040390015","0.013183594"
"693","-0.105041504","-0.09364319","-0.008117676"
"697","0.07286072","-0.20336914","-0.08482361"
"730","0.18684387","-0.32907104","-0.07949829"
"751","0.4243927","-0.4633026","0.062179565"
"760","0.33491516","-0.25024414","0.064315796"
"790","0.19110107","-0.11921692","0.014251709"
"813","-0.085876465","-0.11602783","-0.08163452"
"832","-0.107177734","-0.15437317","-0.10079956"
"854","-0.0773468","-0.23213196","-0.09333801"
"866","0.011062622","-0.33013916","-0.052871704"
"893","0.03237915","-0.3461151","-0.03262329"
"930","0.10374451","-0.30563354","0.034484863"
"936","0.10267639","-0.27474976","0.034484863"
"948","0.057937622","-0.3088379","0.07815552"
"981","0.06326294","-0.3141632","0.09307861"
"991","0.0717926","-0.39831543","0.17190552"
"997","0.0675354","-0.40257263","0.16125488"
"1031","0.06965637","-0.391922","0.15486145"
"1038","-0.011306763","-0.22041321","0.044067383"
"1049","-0.0688324","-0.21508789","0.029159546"
"1078","-0.12208557","-0.21401978","0.029159546"
"1089","-0.06776428","-0.21401978","0.03555298"
"1100","-0.008102417","-0.19804382","0.044067383"
"1145","0.034500122","-0.17886353","0.0493927"
"1151","0.0675354","-0.15969849","0.056854248"
"1161","0.023849487","-0.0393219","0.025970459"
"1174","-0.011306763","-0.042510986","0.022766113"
"1218","0.0014801025","-0.05529785","0.023834229"
"1223","0.019592285","-0.073410034","0.031295776"
"1237","0.12931824","-0.040390015","0.06964111"
"1245","0.10481262","-0.014816284","0.083480835"
"1287","0.07711792","-0.010559082","0.09307861"
"1296","0.015335083","-0.12773132","0.08029175"
"1331","0.022781372","-0.14372253","0.08135986"
"1335","0.06965637","-0.12454224","0.08135986"
"1375","0.09416199","0.044830322","0.036621094"
"1377","0.078186035","0.095962524","0.023834229"
"1390","-0.08799744","0.11621094","0.01637268"
"1419","-0.2680359","0.10342407","0.0121154785"
"1436","-0.5087738","0.01927185","0.0920105"
"1471","-0.20411682","-0.035064697","0.008926392"
"1507","0.38816833","-0.110687256","-0.12423706"
"1549","0.13143921","0.0107421875","-0.0027923584"
"1565","-0.062438965","0.12365723","-0.017715454"
"1606","-0.045394897","0.111953735","-0.036880493"
