"Time","X","Y","Z"
"8","0.3205719","-0.05256653","-0.046218872"
"22","0.29606628","-0.09410095","-0.07498169"
"32","0.18740845","-0.029129028","-0.087768555"
"70","0.12669373","0.027328491","-0.066467285"
"71","0.11071777","0.042251587","-0.06112671"
"84","0.17250061","0.20523071","-0.06752014"
"132","0.2225647","0.2702179","-0.095214844"
"137","0.24813843","0.31282043","-0.076049805"
"152","0.079818726","0.4736786","0.017700195"
"161","-0.11299133","0.47581482","-0.08883667"
"198","-0.2823639","0.53334045","-0.13250732"
"229","-0.6371002","0.972229","0.15830994"
"264","-0.35588074","0.6292114","0.23820496"
"286","-0.20780945","0.33200073","0.11036682"
"311","-0.35160828","0.6249542","-4.119873E-4"
"348","-0.34309387","1.1277466","0.21476746"
"357","0.09793091","0.85717773","0.56204224"
"384","0.3003235","0.23292542","0.4256897"
"412","0.0052490234","-0.088775635","0.11782837"
"416","-0.06932068","0.030532837","-0.052612305"
"435","-0.06932068","0.028396606","-0.064331055"
"451","-0.04801941","-0.047225952","-0.10055542"
"476","0.22042847","-0.5468445","-0.2752533"
"478","0.29499817","-0.67466736","-0.3348999"
"505","0.5282898","-1.2051697","-0.6342468"
"511","0.579422","-1.2424622","-0.71946716"
"533","0.5804901","-1.1902618","-0.6800537"
"542","0.4185791","-0.81848145","-0.40202332"
"564","0.3717041","-0.7417908","-0.33917236"
"572","0.1522522","-0.44883728","-0.13676453"
"599","0.079818726","-0.380661","-0.12185669"
"601","0.06384277","-0.37319946","-0.122924805"
"634","0.07342529","-0.58732605","-0.21665955"
"644","0.34613037","-0.6320648","-0.21986389"
"666","0.36956787","-0.64271545","-0.21133423"
"678","0.3205719","-0.5276642","0.01663208"
"700","0.27583313","-0.42965698","0.08055115"
"703","0.16397095","-0.23791504","0.13594055"
"730","0.038269043","-0.13671875","0.1199646"
"736","-0.08103943","-0.13778687","0.06669617"
"768","-0.0789032","-0.171875","0.044326782"
"780","0.044662476","-0.21768188","-0.03982544"
"811","0.065963745","-0.20489502","-0.050476074"
"815","0.08834839","-0.18252563","-0.06112671"
"828","0.040405273","-0.1058197","-0.021713257"
"856","0.023361206","-0.09410095","-0.025985718"
"892","-0.082107544","-0.030181885","-0.062194824"
"922","-0.0597229","-0.026992798","-0.02810669"
"946","-0.016052246","0.008163452","-0.03237915"
"949","-0.017120361","0.05609131","-0.023849487"
"969","-0.022445679","0.05609131","-0.017456055"
"998","-0.020309448","0.02520752","0.0017242432"
"1002","-0.018188477","0.0134887695","-0.003616333"
"1012","-0.010726929","0.0049591064","-0.00680542"
"1036","-0.010726929","0.0060272217","-0.00680542"
"1046","0.008453369","-0.0024871826","0.010238647"
"1066","0.008453369","-0.0056915283","0.009170532"
"1074","0.007385254","-0.016342163","0.017700195"
"1096","0.009506226","-0.01953125","0.019821167"
"1103","0.02229309","-0.06321716","0.027282715"
"1130","0.025497437","-0.07598877","0.031539917"
"1136","0.023361206","-0.100494385","0.04751587"
"1169","0.019104004","-0.10475159","0.056045532"
"1176","0.06384277","-0.17825317","0.10185242"
"1197","0.081954956","-0.19104004","0.107177734"
"1205","0.19487","-0.23258972","0.12741089"
"1230","0.21937561","-0.23045349","0.12635803"
"1241","0.23854065","-0.19529724","0.13807678"
"1265","0.20977783","-0.1526947","0.14445496"
"1274","0.15652466","-0.08345032","0.13594055"
"1302","0.103256226","-0.023803711","0.1157074"
"1310","-0.31858826","0.014556885","0.031539917"
"1337","-0.29089355","-0.057891846","0.027282715"
"1340","-0.04801941","0.0060272217","0.0070495605"
"1383","0.105392456","0.014556885","-0.05154419"
