"Time","X","Y","Z"
"0","0.15608215","0.037506104","-0.039123535"
"19","0.1720581","0.035369873","-0.060424805"
"22","0.17312622","0.037506104","-0.06362915"
"37","0.16247559","0.057739258","-0.04977417"
"90","0.16033936","0.056671143","-0.027404785"
"95","0.14649963","0.03857422","-0.007171631"
"145","0.04849243","0.035369873","-0.033798218"
"149","-0.013290405","0.0332489","-0.032730103"
"221","-0.03779602","0.011932373","-0.02633667"
"235","0.035705566","0.10887146","0.03437805"
"272","0.0697937","0.12591553","0.0418396"
"311","0.16247559","0.18450928","0.122787476"
"347","0.08683777","0.15255737","0.18031311"
"354","0.07086182","0.07159424","0.22399902"
"381","0.07192993","0.08543396","0.22293091"
"411","0.090042114","0.07371521","0.19949341"
"416","0.051696777","0.09289551","0.17819214"
"441","0.041030884","0.10568237","0.15475464"
"451","0.062347412","0.1355133","0.09083557"
"483","0.076187134","0.15467834","0.08869934"
"512","0.1635437","0.22392273","0.012008667"
"538","0.24876404","0.23350525","-0.04232788"
"554","0.33398438","0.32086182","-0.072143555"
"576","0.34251404","0.30914307","-0.07853699"
"581","0.33398438","0.25375366","-0.08280945"
"606","0.33291626","0.25161743","-0.08067322"
"612","0.30522156","0.2644043","-0.08067322"
"637","0.30308533","0.27079773","-0.076416016"
"643","0.29031372","0.2889099","-0.05404663"
"670","0.29670715","0.29103088","-0.037002563"
"672","0.29989624","0.29530334","-0.031677246"
"683","0.29563904","0.26654053","0.0013580322"
"710","0.2849884","0.25375366","2.89917E-4"
"713","0.2562256","0.23138428","0.007751465"
"740","0.20614624","0.26654053","0.02798462"
"745","0.23597717","0.2612152","0.042892456"
"771","0.24769592","0.25054932","0.03756714"
"775","0.29989624","0.27612305","0.019470215"
"808","0.3819275","0.31340027","0.014129639"
"820","0.5023041","0.33151245","-0.009292603"
"845","0.52253723","0.3070221","-0.01889038"
"848","0.52786255","0.2132721","-0.015686035"
"871","0.50975037","0.16320801","-0.021011353"
"880","0.39364624","0.109939575","-0.01889038"
"904","0.34677124","0.10675049","-0.010360718"
"928","0.2562256","0.13763428","0.021591187"
"936","0.2615509","0.15681458","0.023727417"
"956","0.26474","0.16427612","0.022659302"
"964","0.25941467","0.11314392","0.017333984"
"983","0.24769592","0.08543396","0.013076782"
"1005","0.19656372","0.04283142","0.004547119"
"1017","0.12625122","0.030044556","0.0024261475"
"1039","0.11880493","0.03111267","0.0013580322"
"1046","0.13264465","0.09396362","0.01626587"
"1069","0.15715027","0.10247803","0.023727417"
"1091","0.30947876","0.23138428","0.038635254"
"1095","0.2839203","-0.01789856","-0.0710907"
"1119","0.19656372","-0.065826416","-0.05404663"
"1130","-0.046310425","-0.034942627","-0.031677246"
"1156","-0.11555481","-0.077545166","-0.025283813"
"1169","-0.39465332","-0.28207397","0.010940552"
"1189","-0.42234802","-0.29060364","0.0184021"
"1202","-0.41383362","-0.1031189","0.05567932"
"1225","-0.3381958","-0.065826416","0.03437805"
"1234","-0.17840576","-0.20750427","0.020523071"
"1268","-0.12727356","-0.14892578","0.0184021"
"1270","-0.11129761","-0.12548828","0.014129639"
"1309","-0.06762695","-0.13400269","-0.003967285"
"1324","-0.06442261","-0.18406677","-0.011428833"
"1357","-0.08786011","-0.16596985","-0.007171631"
"1364","-0.07081604","-0.09777832","0.003479004"
"1387","-0.06655884","-0.09033203","0.0013580322"
"1394","-0.04951477","-0.059432983","0.0024261475"
"1422","-0.05696106","-0.077545166","0.008804321"
"1451","-0.14324951","-0.14253235","0.02798462"
"1454","-0.17308044","-0.13720703","0.019470215"
"1477","-0.17308044","-0.124420166","0.01626587"
"1514","-0.13366699","-0.09565735","0.0098724365"
"1539","-0.08039856","-0.08073425","0.0056152344"
"1547","-0.058029175","-0.032806396","0.003479004"
"1572","-0.052703857","-0.02748108","-0.0018463135"
"1577","-0.007965088","-0.0051116943","-0.0050354004"
"1604","-0.009033203","-0.008300781","0.0013580322"
"1613","-0.020751953","-0.025344849","0.024795532"
"1639","-0.043121338","-0.030670166","0.031173706"
"1652","-0.09637451","-0.024276733","0.031173706"
"1683","-0.10171509","-0.025344849","0.03012085"
"1717","-0.15922546","-0.054107666","-0.0018463135"
"1721","-0.22953796","-0.0839386","0.0013580322"
"1757","-0.23486328","-0.096725464","-7.7819824E-4"
"1767","-0.22953796","-0.12974548","0.015197754"
"1797","-0.22741699","-0.13293457","0.013076782"
"1804","-0.24446106","-0.1308136","0.0098724365"
"1844","-0.28067017","-0.11802673","0.026916504"
"1880","-0.20077515","-0.08073425","0.0184021"
"1910","-0.13580322","-0.09565735","-0.0135650635"
"1919","-0.20716858","-0.1350708","-7.7819824E-4"
"1940","-0.22528076","-0.14678955","0.013076782"
"1952","-0.3147583","-0.16596985","0.02798462"
"1974","-0.3296814","-0.17980957","0.03224182"
"1981","-0.42234802","-0.21282959","0.0418396"
"2007","-0.42767334","-0.20431519","0.0418396"
"2012","-0.42341614","-0.16809082","0.059936523"
"2038","-0.41383362","-0.14253235","0.05355835"
"2041","-0.39253235","-0.17022705","0.054611206"
"2052","-0.37335205","-0.13825989","0.040771484"
"2074","-0.3701477","-0.12867737","0.0418396"
"2082","-0.37121582","-0.17448425","0.017333984"
"2104","-0.37121582","-0.19578552","0.015197754"
"2113","-0.3371277","-0.15637207","0.0184021"
"2146","-0.30943298","-0.11695862","0.003479004"
"2177","-0.17094421","-0.08180237","-0.003967285"
"2184","-0.09211731","-0.03919983","-0.031677246"
"2216","-0.09744263","-0.032806396","-0.034866333"
"2227","-0.11343384","-0.044525146","-0.01889038"
"2253","-0.11769104","-0.04559326","-0.011428833"
"2272","-0.15390015","-0.049850464","0.02798462"
"2274","-0.15496826","-0.047714233","0.03224182"
"2303","-0.16775513","-0.047714233","0.035446167"
"2317","-0.15603638","-0.0061798096","0.025848389"
"2353","-0.12727356","-0.011505127","0.015197754"
"2357","-0.093185425","-0.04345703","0.003479004"
"2395","-0.093185425","-0.05836487","-0.012496948"
"2399","-0.12727356","-0.047714233","-0.0284729"
"2438","-0.13899231","-0.03919983","-0.03060913"
"2442","-0.12408447","-0.0370636","-0.017822266"
"2480","-0.08039856","-0.051986694","2.89917E-4"
"2483","-0.08679199","-0.034942627","0.0013580322"
"2507","-0.095321655","-0.0370636","0.0066833496"
