"Time","X","Y","Z"
"5","0.048355103","0.043762207","-0.010253906"
"10","0.064331055","0.024597168","-0.013458252"
"31","0.05368042","0.013946533","-0.010253906"
"45","-0.034744263","0.0022277832","-0.023040771"
"88","-0.069885254","0.029922485","-0.04008484"
"124","-0.048583984","0.0544281","-0.092285156"
"126","-0.052841187","0.045898438","-0.090148926"
"143","-0.03793335","0.00541687","-0.08268738"
"147","-0.010238647","9.1552734E-5","-0.092285156"
"184","-0.008102417","0.004348755","-0.09547424"
"188","-0.029403687","0.08744812","-0.059249878"
"224","-0.02835083","0.11407471","-0.04647827"
"248","0.0675354","0.029922485","-0.013458252"
"249","0.06539917","0.027786255","-0.0070648193"
"288","0.045150757","0.016067505","0.011047363"
"290","0.038772583","0.02885437","0.018508911"
"316","0.0014801025","0.049102783","0.025970459"
"347","-0.039001465","0.049102783","0.018508911"
"352","-0.031539917","0.013946533","-0.0038604736"
"380","-0.043258667","0.020339966","-0.013458252"
"383","-0.054977417","0.04057312","-0.016647339"
"393","-0.041122437","0.11300659","-0.026229858"
"417","-0.01663208","0.111953735","-0.035827637"
"424","0.045150757","0.046966553","-0.04008484"
"454","0.04196167","0.0309906","-0.03262329"
"482","-0.025146484","0.07147217","-0.03794861"
"485","-0.043258667","0.12365723","-0.054992676"
"499","-0.017700195","0.17692566","-0.08695984"
"520","-0.011306763","0.17478943","-0.090148926"
"531","0.09095764","0.095962524","-0.064590454"
"551","0.0952301","0.07998657","-0.064590454"
"561","0.08030701","0.13005066","-0.03262329"
"583","0.05154419","0.14604187","-0.019836426"
"589","-0.052841187","0.17585754","-0.010253906"
"612","-0.07627869","0.1843872","-0.010253906"
"631","-0.027282715","0.021392822","-0.039016724"
"641","-0.062438965","-0.008422852","0.03981018"
"664","-0.074157715","-0.028671265","0.05152893"
"686","-0.12208557","0.001159668","0.071777344"
"695","-0.06455994","0.17799377","0.04194641"
"715","-0.05178833","0.18971252","0.03555298"
"739","0.09841919","0.018203735","0.002532959"
"744","0.1697998","-0.09152222","0.011047363"
"775","0.17192078","-0.12773132","0.006790161"
"801","0.062194824","-0.05317688","0.04194641"
"807","-0.050720215","0.12260437","0.05152893"
"829","-0.05923462","0.10128784","0.031295776"
"848","-0.0027770996","0.004348755","0.008926392"
"863","0.043029785","-0.09577942","0.002532959"
"884","0.05154419","-0.07447815","0.01637268"
"889","0.01852417","0.0022277832","0.05152893"
"915","-0.0017089844","0.011810303","0.057922363"
"918","-0.020889282","0.0075531006","0.06750488"
"930","-0.023025513","-0.052108765","0.08454895"
"954","-0.02407837","-0.075546265","0.08668518"
"964","-0.01449585","-0.22573853","0.14421082"
"990","-0.01663208","-0.25131226","0.15379333"
"1020","-0.09864807","-0.1373291","0.15060425"
"1057","-0.0070343018","-0.1181488","0.097335815"
"1069","0.12504578","-0.42707825","0.1239624"
"1107","0.14743042","-0.52615356","0.14207458"
"1118","0.19856262","-0.1927185","0.0493927"
"1148","0.13996887","-0.0158844","0.019577026"
"1188","-0.109298706","0.15562439","0.043014526"
"1226","0.078186035","-0.23106384","0.097335815"
"1264","0.040893555","-0.028671265","0.106918335"
"1268","-0.011306763","0.053359985","0.056854248"
"1306","-0.029403687","0.00541687","0.040878296"
"1309","-0.015563965","-0.05317688","0.04194641"
"1347","0.03024292","-0.11602783","0.087753296"
"1354","0.08457947","-0.040390015","0.099472046"
"1361","0.09202576","0.046966553","0.064315796"
"1399","0.08883667","0.056549072","0.05899048"
"1402","0.08244324","0.07359314","0.046203613"
"1417","0.010009766","-0.0126953125","0.07815552"
"1460","-0.3745575","0.11621094","0.07496643"
"1464","-0.5886688","0.056549072","0.095199585"
"1480","0.21240234","-0.024414062","-0.07417297"
"1484","0.28804016","-0.05317688","-0.09761047"
"1523","0.39137268","-0.10003662","-0.11784363"
"1526","0.38710022","-0.10324097","-0.11251831"
"1541","-0.04006958","0.1289978","-0.036880493"
"1586","-0.1007843","0.15455627","-0.039016724"
"1588","-0.107177734","0.15029907","-0.031555176"
"1606","0.015335083","0.056549072","-0.047546387"
"1609","0.027053833","0.05015564","-0.05819702"
