"Time","X","Y","Z"
"14","0.15701294","-0.040390015","-0.019836426"
"31","-0.025146484","-0.008422852","-0.001739502"
"63","-0.09120178","0.09384155","-0.03262329"
"80","0.0046844482","0.056549072","-0.03262329"
"84","0.06539917","0.012878418","-0.036880493"
"99","0.07286072","0.0075531006","-0.03262329"
"118","0.06539917","-0.024414062","-0.031555176"
"137","-6.4086914E-4","-0.02973938","-0.01878357"
"157","-0.07095337","-0.0126953125","-0.009185791"
"176","-0.08053589","0.025665283","-0.01878357"
"192","-0.056045532","0.049102783","-0.033691406"
"197","0.007873535","0.036315918","-0.029434204"
"215","0.024917603","0.032058716","-0.028366089"
"217","0.045150757","0.02885437","-0.029434204"
"249","0.08457947","0.044830322","-0.024108887"
"273","0.038772583","0.07147217","-0.01878357"
"291","-0.020889282","0.057617188","-0.008117676"
"309","-0.02835083","0.05015564","0.009979248"
"326","-0.0070343018","0.025665283","0.011047363"
"346","0.03024292","0.013946533","-0.012390137"
"363","0.025985718","0.025665283","-0.023040771"
"376","-0.015563965","0.119400024","-0.050735474"
"395","-0.0262146","0.12046814","-0.052871704"
"405","-0.03793335","0.10128784","-0.021972656"
"427","-0.0262146","0.10449219","-0.012390137"
"440","0.046218872","0.119400024","0.011047363"
"462","0.064331055","0.13005066","0.009979248"
"476","0.0675354","0.20036316","0.009979248"
"497","0.052612305","0.22059631","-0.014511108"
"506","0.0057373047","0.24298096","0.005722046"
"528","-0.0070343018","0.24723816","0.02809143"
"539","-0.044326782","0.35162354","0.08882141"
"563","-0.07627869","0.39105225","0.106918335"
"565","-0.116760254","0.48692322","0.19320679"
"579","-0.15298462","0.6200714","0.31358337"
"600","-0.043258667","0.7393799","0.33169556"
"610","0.18577576","0.31860352","0.26138306"
"632","0.17617798","0.19822693","0.25180054"
"641","0.033447266","-0.0947113","0.1388855"
"662","-0.0038452148","-0.08192444","0.111190796"
"682","-0.14978027","0.051223755","0.020645142"
"695","-0.18386841","0.06826782","-0.048599243"
"711","-0.16470337","0.060806274","-0.054992676"
"725","0.09416199","-0.22041321","-0.06352234"
"744","0.12825012","-0.2864685","-0.06352234"
"764","0.18151855","-0.36636353","-0.048599243"
"777","0.064331055","-0.14477539","-0.05819702"
"803","0.015335083","-0.07873535","-0.06777954"
"804","-6.4086914E-4","-0.057434082","-0.07096863"
"826","-0.11143494","-0.054229736","-0.054992676"
"837","-0.05923462","-0.15330505","-0.041152954"
"861","-0.027282715","-0.2193451","-0.04434204"
"882","0.024917603","-0.33439636","-0.052871704"
"887","0.047286987","-0.36636353","-0.078430176"
"912","0.048355103","-0.36636353","-0.07949829"
"931","0.056869507","-0.37808228","-0.08163452"
"942","0.062194824","-0.3887329","-0.05606079"
"962","0.06326294","-0.40789795","-0.050735474"
"984","0.049423218","-0.43772888","-0.0113220215"
"995","0.062194824","-0.43240356","-0.001739502"
"1024","0.07498169","-0.3322754","-0.015579224"
"1050","0.00894165","-0.14691162","-0.054992676"
"1051","4.119873E-4","-0.14265442","-0.05392456"
"1082","-0.041122437","-0.14051819","-0.013458252"
"1094","0.061141968","-0.19058228","0.05152893"
"1115","0.0675354","-0.19165039","0.057922363"
"1129","0.10588074","-0.12773132","0.09840393"
"1159","0.09841919","-0.085128784","0.09414673"
"1165","0.061141968","-0.044647217","0.08454895"
"1195","0.07072449","-0.075546265","0.10479736"
"1209","0.13143921","-0.059555054","0.11437988"
"1240","0.12504578","-0.049972534","0.10798645"
"1267","0.0025482178","-0.011627197","0.06324768"
"1269","-0.015563965","-0.008422852","0.060058594"
"1280","-0.046447754","-0.00630188","0.050460815"
"1309","-0.036865234","0.0022277832","0.04727173"
"1311","-0.034744263","0.0022277832","0.04727173"
"1349","0.0046844482","-0.0393219","-0.031555176"
"1352","0.014266968","-0.05104065","-0.021972656"
"1388","0.037704468","0.011810303","-0.005996704"
"1398","0.007873535","0.024597168","-0.0027923584"
"1452","-6.4086914E-4","0.004348755","-0.0027923584"
"1483","-0.09971619","-0.0030975342","0.014251709"
"1487","0.1538086","0.049102783","-0.029434204"
"1527","0.22944641","0.024597168","-0.016647339"
"1555","-0.1242218","0.056549072","0.0036010742"
"1559","-0.13594055","0.07040405","0.002532959"
