"Time","X","Y","Z"
"3","0.12319946","0.013580322","-0.015167236"
"14","0.08164978","-0.0013427734","-0.0077056885"
"18","0.028381348","-0.020507812","0.001876831"
"42","-0.024871826","-0.032226562","0.011474609"
"54","-0.08239746","-0.01411438","0.011474609"
"67","-0.044052124","0.027420044","-0.0034484863"
"80","-0.005706787","0.041275024","-0.011962891"
"97","0.053955078","0.025299072","-0.02368164"
"116","0.0635376","0.01890564","-0.02368164"
"131","0.03477478","0.01676941","-0.02368164"
"147","-0.020614624","0.005050659","-0.016220093"
"164","-0.038726807","0.00932312","-0.005569458"
"180","-0.030197144","0.013580322","0.008270264"
"185","-0.01210022","0.0071868896","0.009338379"
"206","0.010269165","7.9345703E-4","0.0072021484"
"225","0.0443573","-0.013061523","0.0040130615"
"245","0.0443573","0.003982544","8.239746E-4"
"268","0.017730713","0.0146484375","-2.4414062E-4"
"291","-0.01210022","-0.015182495","0.001876831"
"295","-0.015289307","-0.01411438","-0.0034484863"
"319","-0.008895874","-0.010925293","-0.005569458"
"338","0.024124146","0.03488159","-0.0034484863"
"353","0.027313232","0.023162842","-0.010894775"
"366","0.021987915","-2.746582E-4","-0.013031006"
"379","0.013473511","-0.01411438","-0.010894775"
"396","-0.0025024414","-0.021575928","0.001876831"
"402","-0.005706787","-0.017318726","0.0072021484"
"414","-0.007827759","-0.011993408","0.010406494"
"434","-0.0067749023","-0.0087890625","0.012542725"
"448","0.006011963","0.00932312","0.011474609"
"469","0.015609741","0.024230957","-0.005569458"
"506","-0.024871826","0.059387207","-0.020492554"
"512","-0.11222839","0.16165161","-0.030075073"
"542","-0.17721558","0.14993286","-0.036468506"
"569","0.06034851","-0.16325378","-0.026885986"
"574","0.08483887","-0.18562317","-0.014099121"
"607","0.02305603","-0.034362793","0.008270264"
"618","-0.0025024414","0.17230225","0.027450562"
"642","0.07632446","0.17655945","0.06472778"
"657","0.24143982","-0.12809753","0.06472778"
"677","0.21374512","-0.1877594","0.043426514"
"696","-0.03126526","-0.13342285","-0.002380371"
"713","-0.11222839","-0.05140686","-0.0077056885"
"730","-0.18147278","0.06578064","-0.017288208"
"747","-0.11116028","0.07110596","-0.021560669"
"763","-0.04937744","0.06790161","-0.017288208"
"781","0.047561646","0.0018615723","-0.008773804"
"804","0.05607605","-0.07484436","-0.005569458"
"814","-0.0067749023","-0.08016968","0.009338379"
"836","-0.03126526","-0.040756226","0.022125244"
"839","-0.044052124","0.0029296875","0.033843994"
"871","-0.02168274","0.050857544","0.03703308"
"883","0.050750732","-0.0055999756","-0.008773804"
"907","0.051818848","-0.024780273","-0.022613525"
"913","0.01133728","-0.032226562","-0.020492554"
