"Time","X","Y","Z"
"7","0.3426361","0.010375977","0.008270264"
"17","0.2819214","-0.022644043","0.013595581"
"26","0.16687012","-0.046081543","0.018920898"
"53","0.029449463","-0.06098938","0.024246216"
"83","-0.2102356","0.0071868896","0.0072021484"
"116","-0.016357422","0.04020691","-0.031143188"
"149","0.101882935","-0.017318726","-0.013031006"
"154","-3.8146973E-4","-0.01411438","0.013595581"
"183","-0.048309326","-0.0055999756","0.025314331"
"189","-0.071746826","-0.007736206","0.025314331"
"219","-0.0035705566","-0.0013427734","8.239746E-4"
"251","0.05607605","0.0029296875","-0.0077056885"
"281","-0.017425537","0.0018615723","-0.005569458"
"315","-0.040863037","-0.007736206","-0.0034484863"
"319","-0.004638672","-0.0055999756","-0.0045166016"
"354","0.026260376","0.0071868896","-2.4414062E-4"
"389","0.01133728","-0.0087890625","0.0072021484"
"396","0.0038909912","-0.010925293","0.006149292"
"401","-0.0035705566","-0.010925293","0.0072021484"
"442","-0.013153076","-0.0013427734","8.239746E-4"
"453","-0.007827759","0.0018615723","-0.010894775"
"496","0.0049438477","-2.746582E-4","-0.0077056885"
"504","0.002822876","-0.011993408","0.0050811768"
"519","0.008148193","-0.0023956299","0.016799927"
"557","0.0124053955","7.9345703E-4","0.013595581"
"569","-0.0025024414","-0.015182495","-0.0013122559"
"606","-0.009963989","-0.013061523","-0.0013122559"
"622","0.0017547607","0.0061187744","0.011474609"
"659","0.015609741","-0.0087890625","0.010406494"
"704","0.002822876","0.008255005","0.013595581"
"713","0.0038909912","0.00932312","0.008270264"
"752","0.006011963","7.9345703E-4","-2.4414062E-4"
"763","0.009216309","-0.006668091","-0.0034484863"
"805","0.008148193","0.008255005","0.016799927"
"816","0.0049438477","-2.746582E-4","0.014663696"
"848","0.002822876","-0.0034637451","0.013595581"
"856","0.0038909912","-0.0055999756","-0.0034484863"
"896","6.866455E-4","0.00932312","8.239746E-4"
"911","-0.009963989","-2.746582E-4","0.008270264"
"951","-0.0110321045","-0.009857178","0.008270264"
"962","-0.0025024414","-0.0045318604","0.015731812"
"1002","0.01133728","0.005050659","0.008270264"
"1044","-0.0110321045","-0.01411438","-0.005569458"
"1078","-0.014221191","0.0146484375","0.013595581"
"1087","0.015609741","-0.006668091","0.011474609"
"1123","0.020935059","-0.0045318604","0.012542725"
"1135","0.106155396","0.047668457","-0.022613525"
"1163","0.23718262","-0.06312561","-0.03540039"
"1168","0.30429077","-0.15046692","-0.009841919"
"1204","0.20628357","0.008255005","0.031707764"
"1211","0.07951355","0.08920288","0.021057129"
"1243","-0.22834778","0.11584473","0.03916931"
"1249","-0.26669312","0.04020691","0.0423584"
"1278","-0.2144928","-0.02796936","0.0029449463"
"1312","-0.0035705566","-0.02583313","-0.029006958"
"1325","-0.036590576","0.047668457","-0.014099121"
