"Time","X","Y","Z"
"10","0.12838745","0.034301758","-0.01675415"
"15","0.19017029","-0.06263733","0.0013580322"
"35","0.123062134","-0.05836487","-0.0050354004"
"74","0.017608643","0.021530151","-0.033798218"
"77","-0.042053223","0.047088623","-0.044448853"
"108","-0.14006042","0.08331299","-0.06788635"
"153","-0.058029175","0.057739258","-0.06681824"
"160","0.023986816","0.041763306","-0.06576538"
"169","-0.01222229","0.065200806","-0.06681824"
"210","-0.055908203","0.067337036","-0.062561035"
"226","-0.08572388","0.09609985","-0.044448853"
"267","-0.06867981","0.09928894","-0.03060913"
"272","-0.03353882","0.08757019","-0.025283813"
"285","-0.062286377","0.13656616","-0.041259766"
"331","-0.10597229","0.14402771","-0.023147583"
"380","-0.18373108","0.1706543","0.031173706"
"385","-0.16775513","0.09503174","0.020523071"
"416","-0.15496826","0.10142517","0.0066833496"
"442","-0.09744263","0.098220825","0.019470215"
"450","-0.10916138","0.12698364","0.0184021"
"481","-0.12727356","0.14509583","0.035446167"
"509","-0.260437","0.25268555","0.09083557"
"525","-0.3648224","0.34536743","0.120666504"
"547","-0.39039612","0.35281372","0.1281128"
"558","-0.45324707","0.39117432","0.13983154"
"579","-0.46070862","0.39543152","0.13877869"
"583","-0.44685364","0.38478088","0.1164093"
"606","-0.42662048","0.3474884","0.11213684"
"630","-0.2881317","0.22605896","0.13557434"
"632","-0.2124939","0.2217865","0.15582275"
"644","-0.11343384","0.20581055","0.1717987"
"667","0.035705566","0.20155334","0.16007996"
"690","0.1315918","0.23457336","0.113204956"
"693","0.12625122","0.25694275","0.0929718"
"716","0.10494995","0.2835846","0.09509277"
"739","0.06767273","0.20581055","0.05781555"
"759","0.09536743","0.18025208","0.007751465"
"765","0.10601807","0.13124084","-0.017822266"
"794","0.09429932","0.11846924","-0.021011353"
"796","0.09536743","0.11633301","-0.017822266"
"827","0.05595398","0.10675049","0.0184021"
"843","0.045303345","0.1355133","-0.0050354004"
"863","0.041030884","0.12272644","-0.0135650635"
"871","0.030380249","0.088638306","-0.024215698"
"893","0.021865845","0.09609985","-0.019958496"
"922","0.1592865","0.24203491","-0.03805542"
"943","0.27752686","-0.030670166","-0.0519104"
"952","0.17845154","-0.016830444","0.012008667"
"978","0.1401062","0.007675171","0.013076782"
"981","0.051696777","0.035369873","0.012008667"
"1007","-0.06655884","0.008743286","0.02798462"
"1014","-0.09744263","-0.04559326","0.038635254"
"1039","-0.093185425","-0.075408936","0.03970337"
"1056","-0.09744263","-0.061569214","0.054611206"
"1076","-0.04524231","-0.038131714","0.0418396"
"1088","0.068740845","-0.14039612","0.008804321"
"1118","0.07939148","-0.139328","0.010940552"
"1140","0.11773682","-0.049850464","0.031173706"
"1148","0.092163086","-0.056243896","0.033309937"
"1179","0.0697937","-0.06796265","0.026916504"
"1189","-0.009033203","-0.04345703","-0.009292603"
"1216","-0.011154175","-0.03387451","-0.007171631"
"1218","-0.02394104","-0.008300781","-0.008239746"
"1253","0.0016174316","-0.0093688965","0.0184021"
"1283","0.02293396","-0.049850464","0.01626587"
"1310","0.037841797","-0.042388916","0.003479004"
"1327","0.05807495","-0.1116333","0.01626587"
"1346","0.064468384","-0.1308136","0.0184021"
"1354","0.09643555","-0.12335205","0.013076782"
"1378","0.10282898","-0.120162964","0.012008667"
"1382","0.1166687","-0.17341614","-0.014633179"
"1412","0.11987305","-0.19578552","-0.012496948"
"1425","0.14756775","-0.23947144","-0.010360718"
"1445","0.15396118","-0.23094177","-0.03060913"
"1456","0.12413025","-0.2138977","-0.041259766"
"1476","0.123062134","-0.20431519","-0.03805542"
"1488","0.09855652","-0.20005798","-0.023147583"
"1510","0.092163086","-0.21177673","-0.015686035"
"1521","0.039978027","-0.22775269","0.0066833496"
"1543","0.027191162","-0.2096405","0.008804321"
"1546","0.02079773","-0.19898987","0.013076782"
"1572","0.0026855469","-0.14678955","0.020523071"
"1599","0.030380249","-0.12548828","0.025848389"
"1630","0.11454773","-0.18833923","-0.01889038"
"1642","0.1166687","-0.17662048","-0.024215698"
"1661","0.115600586","-0.17341614","-0.024215698"
"1673","0.090042114","-0.122283936","-0.0284729"
"1705","0.092163086","-0.11376953","-0.032730103"
"1710","0.103881836","-0.089263916","-0.046585083"
"1745","0.101760864","-0.11376953","-0.0476532"
"1754","0.0697937","-0.19685364","-0.0519104"
"1787","0.0697937","-0.19366455","-0.043380737"
"1794","0.054885864","-0.17341614","-0.014633179"
"1820","0.054885864","-0.17448425","-0.008239746"
"1859","0.035705566","-0.186203","0.004547119"
"1864","0.0016174316","-0.15530396","0.01626587"
"1894","-0.02607727","-0.14146423","0.0098724365"
"1925","0.0058898926","-0.1073761","-0.008239746"
"1939","0.07406616","-0.16169739","-0.0135650635"
"1954","0.078323364","-0.16809082","-0.014633179"
"1956","0.08258057","-0.17448425","-0.010360718"
"1969","0.090042114","-0.19685364","0.03012085"
"1992","0.08151245","-0.16915894","0.024795532"
"2006","0.066604614","-0.10630798","0.01626587"
"2008","0.059143066","-0.09033203","0.013076782"
"2027","0.05595398","-0.0881958","0.010940552"
