"Time","X","Y","Z"
"6","0.019729614","0.008743286","0.0013580322"
"20","0.014404297","-0.004043579","0.007751465"
"31","-0.0068969727","-0.01789856","0.017333984"
"73","-0.017547607","-0.012557983","0.013076782"
"111","0.0090789795","-0.0061798096","-0.022079468"
"156","-0.016494751","-0.008300781","-0.017822266"
"210","0.031448364","-0.011505127","-0.024215698"
"215","0.03465271","0.007675171","-0.023147583"
"229","0.029312134","0.0034179688","-0.0061035156"
"272","0.03465271","0.004486084","0.0024261475"
"277","0.016540527","0.009811401","0.014129639"
"324","0.0026855469","-8.392334E-4","0.017333984"
"328","0.008010864","0.010864258","0.022659302"
"339","0.041030884","0.018325806","0.0184021"
"375","0.042099","0.016204834","0.017333984"
"380","-0.01222229","0.0023498535","0.031173706"
"409","-0.017547607","0.010864258","0.024795532"
"454","0.012268066","0.007675171","0.003479004"
"481","0.027191162","0.021530151","0.0024261475"
"504","-0.0068969727","0.015136719","0.007751465"
"517","-0.052703857","-0.004043579","0.03224182"
"540","-0.058029175","2.1362305E-4","0.036514282"
"548","-0.06549072","0.008743286","0.035446167"
"571","-0.06123352","0.010864258","0.035446167"
"581","-0.021820068","-0.004043579","0.014129639"
"605","-0.015426636","-8.392334E-4","0.008804321"
"612","0.03251648","0.039627075","-0.009292603"
"643","0.051696777","0.041763306","-0.017822266"
"670","0.06021118","0.0055389404","0.004547119"
"672","0.05807495","0.009811401","0.0066833496"
"684","0.029312134","0.021530151","0.0098724365"
"705","0.015472412","0.024719238","0.007751465"
"718","5.645752E-4","-0.0019073486","0.007751465"
"741","5.645752E-4","-0.0051116943","0.010940552"
"748","-0.004776001","-0.0051116943","0.024795532"
"768","-0.0037078857","-0.0019073486","0.026916504"
"786","-0.0037078857","0.015136719","0.04396057"
"800","-0.011154175","0.0140686035","0.0460968"
"816","-0.015426636","0.009811401","0.04396057"
"838","-0.010101318","0.032180786","0.033309937"
"848","0.03251648","0.035369873","-0.011428833"
"872","0.049560547","0.037506104","-0.024215698"
"884","0.10601807","0.06199646","-0.0476532"
"904","0.10920715","0.06626892","-0.043380737"
"914","0.078323364","0.05241394","-0.025283813"
"938","0.052749634","0.041763306","-0.019958496"
"941","-0.011154175","0.02897644","-0.008239746"
"969","-0.053771973","0.018325806","-0.0061035156"
"971","-0.06549072","0.008743286","-0.0050354004"
"984","-0.07827759","-0.025344849","0.007751465"
"1001","-0.071884155","-0.021087646","0.0056152344"
"1017","-0.0026397705","0.01939392","0.003479004"
"1039","0.008010864","0.0332489","-0.0018463135"
"1047","0.03677368","0.008743286","-0.025283813"
"1071","0.029312134","-8.392334E-4","-0.027404785"
"1074","0.010147095","2.1362305E-4","-0.027404785"
"1101","-0.016494751","0.020462036","-0.017822266"
"1122","-0.0143585205","0.035369873","-0.0029144287"
"1126","-0.0015716553","0.016204834","-0.0061035156"
"1149","-0.0026397705","0.024719238","-0.0029144287"
"1157","-0.028198242","0.030044556","-0.017822266"
"1180","-0.030334473","0.030044556","-0.017822266"
"1215","-0.055908203","0.018325806","0.024795532"
"1227","-0.04951477","0.022583008","0.08018494"
"1265","-0.052703857","0.022583008","0.08444214"
"1304","-0.081466675","0.15148926","0.0695343"
"1309","-0.06867981","0.19515991","0.075927734"
"1348","-0.039916992","0.1663971","0.08018494"
"1351","-0.032470703","0.16427612","0.08657837"
"1391","0.066604614","0.14935303","0.031173706"
"1433","-0.09425354","0.107803345","0.058883667"
"1473","-0.036727905","-0.023223877","0.0418396"
"1479","0.12413025","-0.03173828","0.025848389"
"1511","0.12625122","-0.032806396","0.03970337"
"1543","-0.034591675","0.010864258","0.06846619"
"1569","-0.16242981","0.04069519","0.045028687"
"1571","-0.16668701","0.037506104","0.047164917"
"1584","-0.09425354","-0.04664612","0.03012085"
"1604","-0.069747925","-0.04878235","0.026916504"
"1612","0.054885864","-0.051986694","0.004547119"
"1635","0.07299805","-0.05091858","-7.7819824E-4"
"1660","0.078323364","-0.016830444","-0.02633667"
"1662","0.04849243","-0.013626099","-0.041259766"
"1673","-0.007965088","-0.014694214","-0.041259766"
"1701","-0.015426636","-0.01576233","-0.037002563"
"1703","-0.019683838","-0.012557983","-0.032730103"
"1718","-0.0026397705","-0.044525146","-0.01675415"
"1738","0.0048217773","-0.04345703","-0.01675415"
"1748","0.0090789795","-0.040267944","-0.015686035"
"1770","0.003753662","-0.03173828","-0.017822266"
"1781","-5.0354004E-4","-0.028549194","-0.011428833"
"1808","0.0016174316","-0.022155762","-0.017822266"
"1809","-5.0354004E-4","-0.018951416","-0.015686035"
"1838","0.029312134","2.1362305E-4","-0.0135650635"
"1840","0.033584595","2.1362305E-4","-0.012496948"
"1872","0.023986816","-0.024276733","0.008804321"
"1883","-0.007965088","-0.018951416","-7.7819824E-4"
"1922","-0.011154175","-0.013626099","-0.0018463135"
"1932","-0.0037078857","-0.023223877","-0.017822266"
"1958","-0.0026397705","-0.024276733","-0.01675415"
"1966","-0.02394104","-0.025344849","-0.01675415"
"2000","-0.031402588","-0.016830444","-0.0135650635"
"2007","0.008010864","-0.026412964","-0.023147583"
"2036","0.014404297","-0.018951416","-0.025283813"
"2070","0.027191162","-0.020019531","-0.0284729"
"2077","-0.017547607","-0.01789856","-0.007171631"
"2106","-0.031402588","-0.011505127","-0.003967285"
"2138","-0.017547607","-0.051986694","-0.015686035"
