"Time","X","Y","Z"
"4","0.11454773","0.008743286","-0.023147583"
"16","0.10920715","0.0066070557","-0.015686035"
"73","0.08683777","0.010864258","-0.009292603"
"78","0.041030884","0.0055389404","-0.0061035156"
"150","-0.0068969727","0.0012817383","-0.012496948"
"164","-0.093185425","0.0034179688","0.0066833496"
"175","-0.07507324","0.011932373","0.0066833496"
"241","-0.04524231","0.010864258","0.003479004"
"244","0.021865845","0.03111267","0.0013580322"
"268","0.06767273","0.02897644","-0.008239746"
"292","0.037841797","0.08331299","-0.0135650635"
"299","0.023986816","0.12484741","-0.011428833"
"319","0.025054932","0.16000366","-0.019958496"
"327","0.08151245","0.27505493","-0.03593445"
"362","0.115600586","0.30274963","-0.058303833"
"369","0.24662781","0.3709259","-0.08067322"
"393","0.2615509","0.3698578","-0.08174133"
"423","0.40748596","0.41140747","-0.10197449"
"434","0.4692688","0.3166046","-0.08067322"
"462","0.4692688","0.3070221","-0.0796051"
"487","0.4149475","0.2612152","-0.045516968"
"494","0.29138184","0.26226807","-0.029541016"
"516","0.25515747","0.3155365","-0.019958496"
"525","0.2562256","0.35920715","-0.025283813"
"550","0.28071594","0.31021118","-0.034866333"
"555","0.3680725","0.26759338","-0.0710907"
"565","0.405365","0.26226807","-0.10090637"
"587","0.4138794","0.24949646","-0.10623169"
"598","0.40748596","0.19303894","-0.109436035"
"619","0.3872528","0.19197083","-0.1030426"
"629","0.31907654","0.34962463","-0.06681824"
"659","0.30522156","0.2878418","-0.04977417"
"687","0.182724","0.26226807","-0.014633179"
"692","0.1209259","0.19090271","0.035446167"
"718","0.08578491","0.14083862","0.07165527"
"722","0.041030884","0.022583008","0.14089966"
"757","0.030380249","0.037506104","0.15582275"
"762","0.038909912","0.06413269","0.12705994"
"787","0.027191162","0.03857422","0.11213684"
"793","0.049560547","0.07371521","0.04928589"
"823","0.04849243","0.06413269","0.03224182"
"849","0.14649963","0.1387024","-0.0029144287"
"879","0.20402527","0.11100769","-0.017822266"
"914","0.2146759","0.19729614","-0.052978516"
"949","-0.06655884","0.058807373","-0.019958496"
"963","-0.13259888","-0.075408936","-0.012496948"
"996","-0.17521667","-0.0881958","-0.009292603"
"999","-0.18266296","-0.0881958","-0.009292603"
"1028","-0.14324951","-0.10949707","-0.015686035"
"1053","-0.07295227","-0.056243896","-0.017822266"
"1066","-0.08253479","-0.108444214","-0.0050354004"
"1088","-0.08253479","-0.10523987","-0.0018463135"
"1107","-0.07827759","-0.09777832","0.038635254"
"1115","-0.07614136","-0.10417175","0.05781555"
"1133","-0.07295227","-0.1073761","0.054611206"
"1134","-0.07614136","-0.11376953","0.056747437"
"1157","-0.10064697","-0.1031189","0.0460968"
"1182","-0.13580322","-0.073287964","0.02798462"
"1203","-0.16349792","-0.12121582","0.025848389"
"1206","-0.21888733","-0.1819458","0.024795532"
"1241","-0.25190735","-0.18727112","0.02798462"
"1252","-0.27748108","-0.1585083","0.0056152344"
"1279","-0.27427673","-0.1542511","0.003479004"
"1306","-0.21463013","-0.16596985","-0.009292603"
"1308","-0.21037292","-0.16809082","-0.012496948"
"1352","-0.21142578","-0.23840332","-0.0018463135"
"1379","-0.37654114","-0.21603394","0.052490234"
"1402","-0.40211487","-0.16062927","0.101486206"
"1428","-0.34884644","-0.14997864","0.08230591"
"1430","-0.3296814","-0.14678955","0.07698059"
"1460","-0.2551117","-0.17129517","0.050354004"
"1489","-0.22953796","-0.1435852","0.04928589"
"1492","-0.2124939","-0.1073761","0.0460968"
"1521","-0.17626953","-0.07861328","0.029052734"
"1536","-0.09211731","-0.1031189","2.89917E-4"
"1558","-0.08253479","-0.1031189","0.003479004"
"1565","-0.07720947","-0.08180237","0.007751465"
"1586","-0.07507324","-0.0881958","0.0066833496"
"1600","-0.09851074","-0.09352112","0.029052734"
"1620","-0.11129761","-0.09033203","0.033309937"
"1630","-0.1304779","-0.10949707","0.056747437"
"1659","-0.12408447","-0.12867737","0.05781555"
"1695","-0.118759155","-0.03173828","0.06846619"
"1737","-0.14964294","-0.03387451","0.019470215"
"1751","-0.09957886","-0.085006714","-0.0061035156"
"1786","-0.09851074","-0.08180237","-0.009292603"
"1789","-0.10171509","-0.0796814","-0.011428833"
"1834","-0.13366699","-0.047714233","-0.032730103"
"1871","-0.16349792","-0.09352112","0.007751465"
"1883","-0.15603638","-0.112701416","0.03437805"
"1918","-0.15603638","-0.112701416","0.035446167"
"1926","-0.1613617","-0.108444214","0.03224182"
"1957","-0.1581726","-0.100982666","0.03012085"
"1990","-0.08253479","-0.04559326","0.0013580322"
"2000","0.0058898926","-0.007232666","-0.0029144287"
"2037","0.027191162","0.004486084","-7.7819824E-4"
"2051","0.09111023","0.018325806","-0.003967285"
"2084","0.10069275","0.01939392","-0.0029144287"
"2089","0.08578491","0.022583008","-0.012496948"
"2099","0.049560547","0.007675171","-0.008239746"
"2144","0.02293396","2.1362305E-4","-0.0029144287"
"2150","-0.0068969727","-8.392334E-4","0.010940552"
"2194","-5.0354004E-4","0.009811401","0.010940552"
"2229","-0.013290405","-0.011505127","0.05355835"
"2233","-0.022872925","-0.016830444","0.06100464"
"2244","-0.036727905","-0.034942627","0.08018494"
"2276","-0.031402588","-0.028549194","0.066329956"
"2284","-0.009033203","-0.0019073486","0.0056152344"
"2329","0.01121521","-0.0029754639","-0.009292603"
"2335","0.039978027","2.1362305E-4","-0.01889038"
"2372","0.030380249","0.0055389404","-0.008239746"
"2375","0.023986816","-0.0093688965","0.003479004"
"2415","-0.009033203","-0.026412964","0.024795532"
"2430","-0.009033203","-0.008300781","0.021591187"
"2463","-0.010101318","-0.018951416","0.015197754"
"2468","-0.019683838","-0.0019073486","2.89917E-4"
"2495","-0.011154175","0.0034179688","-0.0018463135"
"2497","-5.0354004E-4","-0.0029754639","-0.0029144287"
"2520","0.02293396","-0.0029754639","-0.003967285"
"2529","0.052749634","0.0140686035","0.008804321"
"2557","0.052749634","0.018325806","0.010940552"
