"Time","X","Y","Z"
"7","0.13796997","-0.010437012","-0.031677246"
"20","0.13691711","-0.04878235","-0.019958496"
"70","0.054885864","-0.025344849","0.004547119"
"84","-0.055908203","0.039627075","0.020523071"
"91","-0.009033203","0.007675171","0.010940552"
"122","-5.0354004E-4","0.0034179688","0.008804321"
"134","0.015472412","0.0012817383","0.013076782"
"168","-0.0058288574","0.016204834","0.021591187"
"173","-0.09957886","0.055618286","0.03437805"
"212","-0.10597229","0.051345825","0.03756714"
"224","-0.048446655","-0.01576233","0.05355835"
"273","-0.032470703","-0.013626099","0.058883667"
"275","-0.048446655","0.009811401","0.050354004"
"307","-0.27427673","0.17172241","0.0695343"
"336","-0.44792175","0.20794678","0.11853027"
"339","-0.516098","0.06838989","0.13557434"
"371","-0.52142334","0.09609985","0.13238525"
"381","-0.5043793","0.027908325","0.059936523"
"408","-0.4958496","0.015136719","0.047164917"
"411","-0.4127655","-0.020019531","0.025848389"
"435","-0.30410767","0.015136719","0.029052734"
"445","-0.20077515","0.043899536","-7.7819824E-4"
"469","-0.20716858","0.07159424","-0.0050354004"
"473","-0.24658203","0.060943604","-0.031677246"
"491","-0.25190735","0.05241394","-0.04019165"
"493","-0.25083923","0.04815674","-0.045516968"
"516","-0.24765015","-0.014694214","-0.08918762"
"536","-0.2678833","-0.038131714","-0.10836792"
"545","-0.32115173","-0.07435608","-0.06895447"
"573","-0.307312","-0.08073425","-0.044448853"
"584","-0.107040405","-0.12335205","0.033309937"
"608","-0.08467102","-0.14039612","0.024795532"
"617","-0.12940979","-0.040267944","-0.015686035"
"640","-0.14538574","-0.023223877","-0.01889038"
"647","-0.32115173","-0.06263733","0.0013580322"
"666","-0.33287048","-0.054107666","0.0184021"
"694","-0.3190155","0.043899536","0.0929718"
"696","-0.30303955","0.049224854","0.097229004"
"720","-0.15390015","0.10354614","0.05142212"
"729","-0.08679199","0.01939392","0.004547119"
"758","-0.08039856","-0.051986694","-0.0029144287"
"767","-0.09425354","0.035369873","-0.022079468"
"790","-0.09957886","0.07904053","-0.014633179"
"800","-0.17201233","0.16320801","0.0460968"
"825","-0.17094421","0.15361023","0.054611206"
"828","-0.14645386","0.074783325","0.07485962"
"854","-0.1347351","0.01725769","0.04396057"
"860","-0.052703857","0.06838989","0.07911682"
"869","-0.04524231","0.07371521","0.078048706"
"892","-0.036727905","0.074783325","0.06846619"
"901","-0.020751953","0.10142517","0.025848389"
"931","-0.015426636","0.09715271","0.024795532"
"958","-0.08892822","0.08331299","0.029052734"
"960","-0.091049194","0.06199646","0.025848389"
"1003","-0.052703857","0.035369873","0.010940552"
"1037","-0.102767944","0.07159424","0.047164917"
"1041","-0.091049194","0.13444519","0.06100464"
"1078","0.016540527","0.10354614","-0.048721313"
"1083","0.08683777","0.037506104","-0.017822266"
"1129","0.0932312","0.0066070557","-0.008239746"
"1134","0.04423523","-0.038131714","0.014129639"
"1182","-0.018615723","0.018325806","0.0418396"
"1186","-0.03353882","-8.392334E-4","0.054611206"
"1235","0.050628662","-0.054107666","0.033309937"
"1238","0.14224243","-0.0839386","-7.7819824E-4"
"1283","0.1678009","-0.085006714","-0.04232788"
"1289","0.1166687","-0.05836487","-0.019958496"
"1337","0.12199402","-0.0796814","-0.037002563"
"1340","0.13796997","-0.09565735","-0.045516968"
"1368","0.3488922","-0.19792175","-0.08918762"
"1375","0.4426422","-0.17555237","-0.107299805"
"1408","0.44903564","-0.17341614","-0.10623169"
"1414","0.40216064","-0.124420166","-0.04977417"
"1447","0.40855408","-0.12760925","-0.027404785"
"1471","0.52360535","-0.18727112","0.0184021"
"1483","0.55130005","-0.1435852","0.004547119"
"1505","0.51934814","-0.1158905","2.89917E-4"
"1516","0.30096436","-0.044525146","0.031173706"
"1543","0.27859497","-0.035995483","0.031173706"
"1547","0.115600586","-0.0029754639","0.04396057"
"1571","0.042099","0.009811401","0.04396057"
"1579","0.010147095","-0.0093688965","0.017333984"
"1610","0.029312134","-0.010437012","0.007751465"
"1635","0.12625122","-0.049850464","-0.027404785"
"1644","0.14863586","-0.051986694","-0.032730103"
"1654","0.15289307","-0.034942627","-0.03060913"
