"Time","X","Y","Z"
"9","0.2169342","0.04660034","-0.026885986"
"17","0.08483887","0.019973755","-0.030075073"
"28","-0.05895996","0.026367188","-0.051376343"
"37","-0.19851685","0.06364441","-0.090789795"
"73","-0.31463623","0.07749939","-0.14086914"
"105","-0.4648285","0.04978943","-0.23674011"
"142","-0.45524597","0.05618286","-0.2633667"
"148","-0.47442627","0.06896973","-0.27508545"
"179","-0.58413696","0.088150024","-0.2633667"
"216","-0.58413696","-0.062057495","-0.27189636"
"247","-0.3955841","-0.009857178","-0.23886108"
"280","-0.21556091","0.12863159","-0.1376648"
"313","-0.041915894","0.24261475","-2.4414062E-4"
"346","0.0038909912","0.14353943","0.031707764"
"353","0.22653198","-0.097213745","-0.020492554"
"384","0.2861786","-0.15153503","-2.4414062E-4"
"419","-0.11222839","0.031692505","0.08604431"
"423","-0.1324768","0.043411255","0.1318512"
"453","-0.03126526","0.010375977","0.15315247"
"470","0.3341217","-0.31452942","0.06260681"
"504","0.3895111","-0.34754944","0.057281494"
"506","0.44810486","-0.34222412","0.06472778"
"519","0.62280273","-0.2111969","0.14994812"
"533","0.6675415","-0.15686035","0.1829834"
"547","0.7005615","-0.10253906","0.2106781"
"549","0.7122803","-0.06098938","0.2383728"
"565","0.70376587","-0.031158447","0.2575531"
"581","0.6132202","0.010375977","0.28097534"
"599","0.42785645","0.03274536","0.28311157"
"615","0.33624268","0.026367188","0.27885437"
"630","0.21160889","0.015701294","0.25860596"
"648","0.17645264","0.047668457","0.22132874"
"666","0.17645264","0.060455322","0.20747375"
"687","0.18605042","0.076431274","0.15847778"
"695","0.17326355","0.03062439","0.07965088"
"723","0.1615448","0.015701294","0.030639648"
"735","0.104019165","0.0071868896","-0.026885986"
"760","0.07525635","-0.010925293","-0.008773804"
"763","0.039031982","-0.020507812","0.013595581"
"793","-0.02381897","-0.021575928","0.033843994"
"826","-0.024871826","0.0029296875","0.02319336"
"862","0.05607605","-0.0045318604","0.018920898"
"872","0.07206726","0.003982544","0.019989014"
"905","0.052886963","-0.0034637451","0.024246216"
"911","0.040100098","0.0146484375","0.021057129"
"954","0.014541626","0.01676941","0.011474609"
"965","0.007080078","0.003982544","0.008270264"
"975","-0.0014343262","-0.015182495","0.006149292"
"985","-0.0110321045","-0.022644043","0.009338379"
"991","-0.017425537","-0.011993408","0.006149292"
"1027","-0.022750854","0.0071868896","-0.010894775"
"1034","-0.029144287","0.013580322","-0.014099121"
"1068","-0.019546509","0.013580322","-0.002380371"
"1074","-0.005706787","0.0018615723","0.0072021484"
"1111","0.015609741","-0.0023956299","0.018920898"
"1116","0.026260376","0.013580322","0.0423584"
"1146","0.029449463","0.026367188","0.061538696"
"1181","0.021987915","-0.0034637451","0.033843994"
"1189","0.009216309","0.015701294","0.0072021484"
"1227","-0.014221191","-0.006668091","-0.0066375732"
"1241","-0.041915894","0.01676941","-0.009841919"
"1285","-0.038726807","0.026367188","-0.0077056885"
"1292","-0.032333374","0.03488159","-0.0077056885"
"1301","-0.015289307","0.019973755","-2.4414062E-4"
"1348","0.008148193","-0.0087890625","0.011474609"
"1362","0.002822876","-0.0045318604","0.019989014"
"1393","-3.8146973E-4","0.027420044","0.021057129"
"1427","-0.007827759","0.01676941","0.006149292"
"1433","-0.009963989","0.011444092","-0.0077056885"
"1463","-0.0067749023","0.0071868896","-0.013031006"
"1495","0.006011963","-0.007736206","0.006149292"
"1527","-0.0025024414","-0.029037476","0.010406494"
"1534","-0.014221191","-0.0013427734","0.0040130615"
"1563","-0.022750854","-0.0034637451","-0.0013122559"
"1593","-0.020614624","-0.013061523","-0.0077056885"
"1629","-0.0110321045","-0.01411438","-0.002380371"
"1653","-0.0025024414","0.0029296875","-0.005569458"
"1655","-0.0035705566","0.0029296875","-0.005569458"
"1667","-0.015289307","-2.746582E-4","-0.002380371"
"1686","-0.022750854","-0.0087890625","-0.0034484863"
"1698","-0.022750854","-0.013061523","-0.0034484863"
"1715","-0.016357422","-0.017318726","0.001876831"
"1733","0.018798828","-0.019439697","0.012542725"
"1757","0.03691101","-0.0087890625","0.016799927"
"1767","0.04649353","0.0071868896","0.0040130615"
"1784","0.033706665","0.0061187744","-0.002380371"
"1798","-0.005706787","-0.0034637451","-0.016220093"
"1813","-0.02168274","-0.007736206","-0.02368164"
"1832","-0.029144287","-0.019439697","-0.021560669"
"1835","-0.018493652","-0.01411438","-0.015167236"
"1845","-0.0035705566","0.003982544","-0.005569458"
"1865","0.01133728","0.023162842","0.0040130615"
"1882","0.017730713","0.010375977","0.012542725"
"1896","0.0017547607","-0.026901245","0.010406494"
"1915","-3.8146973E-4","-0.034362793","0.0050811768"
"1917","-3.8146973E-4","-0.03755188","-0.002380371"
"1932","0.002822876","-0.02796936","-0.0034484863"
"1956","6.866455E-4","-0.01625061","0.006149292"
"1960","-0.005706787","-0.015182495","0.006149292"
"1987","-0.019546509","-0.0034637451","-2.4414062E-4"
"1990","-0.013153076","-0.0034637451","-0.0034484863"
"2021","0.013473511","7.9345703E-4","-0.009841919"
"2032","0.041168213","0.012512207","0.0050811768"
"2053","0.03477478","0.0029296875","0.0072021484"
"2062","-0.104766846","7.9345703E-4","-0.010894775"
"2085","-0.15589905","-0.0034637451","-0.0077056885"
"2104","-0.14099121","-0.01411438","0.010406494"
"2117","6.866455E-4","0.0018615723","-0.011962891"
"2131","0.106155396","0.04234314","-0.034332275"
"2150","0.20948792","0.06578064","-0.039657593"
