"Time","X","Y","Z"
"3","0.30429077","0.031692505","-0.07269287"
"12","0.32452393","0.07962036","-0.05458069"
"22","0.27339172","0.088150024","-0.040725708"
"47","0.16368103","0.055114746","-0.026885986"
"76","-0.23474121","0.005050659","0.0029449463"
"76","-0.32208252","0.003982544","-0.011962891"
"90","-0.37748718","0.008255005","-0.03326416"
"105","-0.4328766","0.04234314","-0.08973694"
"118","-0.4179535","0.052993774","-0.106781006"
"138","-0.32954407","0.06896973","-0.11529541"
"152","-0.25816345","0.050857544","-0.12808228"
"168","-0.25816345","0.05618286","-0.13873291"
"183","-0.29013062","0.097732544","-0.13020325"
"201","-0.29759216","0.09347534","-0.090789795"
"221","-0.36576843","0.14460754","-0.12062073"
"234","-0.43927002","0.23301697","-0.17068481"
"251","-0.57881165","0.47058105","-0.23780823"
"270","-0.5862732","0.6388855","-0.23674011"
"283","-0.48187256","0.5792389","-0.2164917"
"298","-0.18998718","0.39813232","-0.2079773"
"306","-0.10371399","0.34700012","-0.20584106"
"320","-0.09944153","0.30651855","-0.20051575"
"334","-0.17826843","0.29161072","-0.17814636"
"351","-0.4850769","0.31184387","-0.05883789"
"353","-0.6192932","0.32888794","0.021057129"
"370","-0.6938629","0.31079102","0.080718994"
"385","-0.6874695","0.25538635","0.11906433"
"401","-0.37854004","-0.03010559","0.06472778"
"418","-0.21981812","-0.1408844","-0.011962891"
"433","-0.1953125","-0.0940094","-0.03326416"
"452","-0.022750854","0.017837524","0.0029449463"
"465","0.31175232","-0.15473938","0.018920898"
"488","0.6121521","-0.36566162","0.04663086"
"502","0.7431793","-0.44448853","0.08816528"
"517","0.9913788","-0.57444763","0.18617249"
"535","1.202301","-0.65541077","0.22984314"
"551","1.2736816","-0.6383667","0.2191925"
"568","1.2896576","-0.514801","0.1638031"
"585","1.0861969","-0.36138916","0.09669495"
"601","0.85609436","-0.2846985","0.024246216"
"618","0.3053589","-0.03968811","-0.026885986"
"635","0.042236328","0.06578064","0.06367493"
"638","0.02519226","-0.0087890625","0.09136963"
"652","0.047561646","-0.097213745","0.09136963"
"667","0.06993103","-0.15792847","0.069000244"
"685","0.04649353","-0.15046692","0.0050811768"
"701","-0.0035705566","-0.02796936","-0.011962891"
"718","-0.007827759","0.01676941","0.001876831"
"735","0.045425415","0.039138794","0.02319336"
"751","0.10083008","0.0029296875","0.02319336"
"768","0.10295105","0.0018615723","0.02319336"
"784","0.06034851","0.0029296875","0.033843994"
"807","0.013473511","-0.0045318604","0.04663086"
"816","-0.007827759","-0.010925293","0.059402466"
"849","-0.004638672","0.0029296875","0.059402466"
"856","0.009216309","0.024230957","0.049819946"
"892","0.030517578","0.022094727","0.0423584"
"898","0.045425415","0.011444092","0.03916931"
"908","0.07739258","-0.0055999756","0.030639648"
"948","0.078445435","0.0029296875","0.03491211"
"958","0.002822876","-2.746582E-4","0.04875183"
"993","-0.007827759","0.008255005","0.049819946"
"1005","0.030517578","-0.011993408","0.028518677"
"1023","0.03265381","-0.01625061","0.021057129"
"1034","0.014541626","-0.019439697","0.010406494"
"1056","-3.8146973E-4","-0.021575928","0.008270264"
"1063","-0.017425537","-0.017318726","0.006149292"
"1072","-0.040863037","-0.015182495","0.0029449463"
"1082","-0.03126526","-0.009857178","0.011474609"
"1096","-0.0110321045","-0.0013427734","0.018920898"
"1103","0.013473511","0.003982544","0.016799927"
"1120","0.031585693","0.0018615723","0.011474609"
"1122","0.03477478","-0.0087890625","0.011474609"
"1136","0.029449463","-0.011993408","0.015731812"
"1151","0.020935059","-0.010925293","0.022125244"
"1168","-0.016357422","-0.021575928","0.022125244"
"1184","-0.04724121","-0.017318726","0.013595581"
"1208","-0.04724121","-0.0087890625","0.009338379"
"1221","0.0038909912","-0.009857178","0.008270264"
"1245","0.02519226","-0.01411438","0.013595581"
"1281","0.031585693","0.008255005","0.027450562"
"1290","-0.0035705566","-0.01625061","0.040237427"
"1319","-0.007827759","-0.013061523","0.03703308"
"1352","0.0124053955","-0.01625061","0.013595581"
"1359","0.03477478","-2.746582E-4","0.021057129"
"1389","0.026260376","-0.009857178","0.025314331"
"1400","-0.004638672","-0.023712158","0.027450562"
"1425","-0.01210022","-0.024780273","0.029586792"
"1430","-0.015289307","-2.746582E-4","0.028518677"
"1458","-0.015289307","0.021026611","0.014663696"
"1493","-3.8146973E-4","-0.015182495","-0.0034484863"
"1506","0.002822876","-0.02583313","0.0040130615"
"1537","-0.0014343262","-0.013061523","0.011474609"
"1542","-0.005706787","-0.0055999756","0.017868042"
"1576","0.0038909912","0.0018615723","0.021057129"
"1585","0.015609741","-0.0055999756","0.015731812"
"1612","0.010269165","-0.009857178","0.014663696"
"1648","0.0017547607","0.005050659","0.019989014"
"1655","-0.007827759","-0.021575928","0.0040130615"
"1682","-0.022750854","-0.03968811","8.239746E-4"
"1687","-0.036590576","-0.040756226","-0.002380371"
"1720","-0.030197144","0.0018615723","0.008270264"
"1749","0.016662598","0.012512207","0.009338379"
"1776","0.0038909912","-0.011993408","0.0072021484"
"1808","0.0038909912","-0.0013427734","0.0050811768"
"1820","-3.8146973E-4","-0.0034637451","-0.005569458"
"1849","-0.01210022","-0.0045318604","-0.0077056885"
"1875","-0.022750854","0.00932312","-0.0013122559"
"1880","-0.0110321045","7.9345703E-4","-2.4414062E-4"
"1912","0.03691101","-0.017318726","0.006149292"
"1951","0.021987915","-0.03010559","0.013595581"
"1978","0.0049438477","-0.024780273","0.0050811768"
"1982","-0.016357422","-0.033294678","-0.002380371"
"2014","-0.04512024","-0.042877197","-0.0045166016"
"2048","-0.048309326","-0.034362793","-2.4414062E-4"
