"Time","X","Y","Z"
"12","0.10282898","-8.392334E-4","-0.010360718"
"25","0.04849243","-0.051986694","-0.014633179"
"43","-0.021820068","-0.010437012","-0.017822266"
"86","-0.053771973","0.02897644","-0.021011353"
"92","0.008010864","-0.020019531","-0.0519104"
"124","0.012268066","-0.016830444","-0.043380737"
"135","-0.0068969727","0.01939392","-0.02633667"
"165","-0.0068969727","0.016204834","-0.01675415"
"195","-0.016494751","0.021530151","-0.0061035156"
"235","-0.0015716553","0.05241394","-0.011428833"
"276","-0.0058288574","0.03857422","0.031173706"
"278","-0.007965088","0.034301758","0.038635254"
"289","-0.03565979","0.063064575","0.040771484"
"333","-0.03779602","0.06413269","0.02798462"
"344","-0.02394104","0.11740112","0.003479004"
"352","-0.013290405","0.11633301","-0.0029144287"
"386","-0.0037078857","0.10675049","-0.010360718"
"391","0.02079773","0.05987549","-0.0029144287"
"403","0.014404297","0.06626892","0.004547119"
"426","0.006942749","0.074783325","0.0066833496"
"446","-0.04951477","0.09182739","0.01626587"
"454","-0.107040405","0.13977051","0.03970337"
"475","-0.118759155","0.16427612","0.038635254"
"494","-0.14112854","0.23883057","0.06846619"
"495","-0.14006042","0.25268555","0.07698059"
"508","-0.06762695","0.29530334","0.09190369"
"526","-0.05696106","0.30274963","0.089767456"
"537","0.02079773","0.2654724","0.040771484"
"563","0.021865845","0.2409668","0.03437805"
"567","0.02293396","0.14189148","0.036514282"
"578","0.012268066","0.12805176","0.038635254"
"601","0.0058898926","0.12591553","0.042892456"
"628","-0.034591675","0.18876648","0.06100464"
"660","-0.08892822","0.27825928","0.18563843"
"687","-0.1379242","0.3197937","0.21121216"
"690","-0.15071106","0.3123474","0.19630432"
"711","-0.15284729","0.3474884","0.17605591"
"721","-0.1347351","0.39224243","0.144104"
"742","-0.12834167","0.37731934","0.13983154"
"766","-0.11555481","0.34429932","0.13238525"
"774","-0.09851074","0.36880493","0.144104"
"791","-0.095321655","0.38690186","0.14942932"
"808","-0.09744263","0.36773682","0.11427307"
"828","-0.03565979","0.28144836","0.047164917"
"836","0.057022095","0.19197083","0.0056152344"
"857","0.0847168","0.1387024","-7.7819824E-4"
"875","0.08258057","0.08010864","-0.0029144287"
"893","0.041030884","0.10247803","-0.008239746"
"895","0.015472412","0.119522095","-0.0018463135"
"905","-5.0354004E-4","0.11846924","-7.7819824E-4"
"923","-0.013290405","0.10675049","-0.0018463135"
"943","-0.02394104","0.08757019","0.004547119"
"963","-0.0015716553","0.044952393","0.023727417"
"967","-0.046310425","0.10142517","0.05142212"
"994","-0.091049194","0.15467834","0.08230591"
"1000","0.03251648","0.11846924","0.11853027"
"1026","0.1081543","-0.01576233","0.085510254"
"1029","0.1081543","-0.13613892","0.0695343"
"1049","0.049560547","-0.042388916","0.101486206"
"1079","-0.054840088","0.024719238","0.09829712"
"1099","-0.095321655","-0.042388916","0.097229004"
"1101","-0.093185425","-0.04664612","0.0929718"
"1122","-0.060165405","-0.06903076","0.0418396"
"1142","-0.036727905","-0.020019531","-0.014633179"
"1161","0.0058898926","-0.051986694","-0.046585083"
"1162","0.02079773","-0.06903076","-0.050842285"
"1173","0.019729614","-0.13613892","-0.044448853"
"1202","0.019729614","-0.13825989","-0.04232788"
"1222","0.057022095","-0.15104675","-0.04019165"
"1223","0.05807495","-0.1542511","-0.041259766"
"1239","0.059143066","-0.17980957","-0.0710907"
"1256","0.029312134","-0.20217896","-0.11476135"
"1281","-0.010101318","-0.21282959","-0.14031982"
"1288","-5.0354004E-4","-0.20857239","-0.13713074"
"1312","0.008010864","-0.21282959","-0.1307373"
"1316","0.047424316","-0.2138977","-0.0796051"
"1341","0.05595398","-0.23200989","-0.055099487"
"1347","0.061279297","-0.24798584","-0.021011353"
"1366","0.06021118","-0.24479675","-0.010360718"
"1393","0.030380249","-0.20324707","0.003479004"
"1412","0.025054932","-0.21496582","-0.011428833"
"1418","0.039978027","-0.233078","-0.023147583"
"1440","0.052749634","-0.233078","-0.0284729"
"1462","0.103881836","-0.23626709","-0.048721313"
"1469","0.14968872","-0.22775269","-0.07002258"
"1499","0.16140747","-0.2373352","-0.0753479"
"1530","0.17845154","-0.31829834","-0.06895447"
"1542","0.123062134","-0.30018616","-0.044448853"
"1571","0.101760864","-0.2692871","-0.045516968"
"1573","0.09429932","-0.2565155","-0.04232788"
"1583","-0.004776001","-0.14146423","-0.04019165"
"1612","-0.025009155","-0.13293457","-0.037002563"
"1615","-0.032470703","-0.13613892","-0.033798218"
"1649","-0.02394104","-0.19152832","-0.048721313"
"1658","0.029312134","-0.17874146","-0.07853699"
"1684","0.02293396","-0.16915894","-0.07002258"
"1688","5.645752E-4","-0.13293457","-0.05404663"
"1700","-0.0058288574","-0.12654114","-0.045516968"
"1738","-0.01222229","-0.110565186","-0.024215698"
"1741","5.645752E-4","-0.1073761","-0.014633179"
"1754","0.033584595","-0.12760925","-0.012496948"
"1787","0.037841797","-0.13293457","-0.02633667"
"1797","0.029312134","-0.098846436","-0.05937195"
"1836","0.030380249","-0.07861328","-0.0519104"
"1849","0.035705566","-0.08607483","-0.03060913"
"1856","0.02293396","-0.112701416","-0.037002563"
"1879","0.018661499","-0.11802673","-0.04019165"
"1888","-0.03353882","-0.12974548","-0.06681824"
"1915","-0.038864136","-0.11802673","-0.06895447"
"1918","-0.028198242","-0.0881958","-0.06149292"
"1950","-0.021820068","-0.085006714","-0.057235718"
"1978","0.016540527","-0.10949707","-0.009292603"
"1981","0.013336182","-0.1158905","-0.011428833"
"1991","0.012268066","-0.07435608","-0.0135650635"
"2025","0.018661499","-0.061569214","-0.021011353"
"2035","0.06767273","-0.0647583","-0.033798218"
"2060","0.07299805","-0.07861328","-0.03060913"
"2075","0.05807495","-0.0647583","-0.01675415"
"2088","0.041030884","-0.04345703","-0.014633179"
"2109","0.021865845","-0.02960205","-0.014633179"
"2126","0.02079773","-0.028549194","-0.017822266"
"2138","0.03251648","-0.05517578","-0.01889038"
"2158","0.028259277","-0.05836487","-0.01889038"
"2180","0.027191162","-0.07115173","-0.023147583"
"2191","0.023986816","-0.06263733","-0.02633667"
"2210","0.02293396","-0.06263733","-0.027404785"
"2231","0.0090789795","-0.044525146","-0.01889038"
"2241","-0.0037078857","-0.021087646","-0.0135650635"
"2261","-0.0058288574","-0.016830444","-0.010360718"
"2273","-5.0354004E-4","0.0034179688","-0.003967285"
"2288","0.0026855469","0.0012817383","0.0024261475"
"2289","0.003753662","-0.0051116943","0.0024261475"
"2303","0.0058898926","-0.012557983","0.007751465"
"2319","0.014404297","-0.011505127","0.0066833496"
"2338","-0.01222229","0.018325806","0.008804321"
"2340","-0.02607727","0.024719238","0.010940552"
"2355","-0.091049194","0.004486084","0.0056152344"
"2363","-0.07400513","-0.0029754639","0.012008667"
"2379","-0.052703857","2.1362305E-4","0.01626587"
"2381","-5.0354004E-4","0.0055389404","0.01626587"
"2395","0.04849243","0.0023498535","0.012008667"
"2410","0.0655365","-0.008300781","0.010940552"
"2412","0.066604614","-0.012557983","0.010940552"
"2427","0.05595398","-0.008300781","0.012008667"
