"Time","X","Y","Z"
"5","0.026123047","-8.392334E-4","-0.008239746"
"18","0.03677368","0.015136719","-0.01889038"
"23","0.019729614","0.016204834","-0.023147583"
"38","-0.017547607","0.016204834","-0.01675415"
"45","-0.055908203","0.03643799","-0.007171631"
"94","-0.062286377","0.047088623","-0.0061035156"
"96","-0.06335449","0.056671143","-0.009292603"
"110","0.08364868","0.06199646","-0.0284729"
"119","0.07511902","0.05455017","-0.025283813"
"157","0.066604614","0.053482056","-0.027404785"
"170","-0.004776001","0.032180786","-0.003967285"
"213","-0.0037078857","0.0066070557","-0.0018463135"
"218","-0.004776001","0.041763306","-0.011428833"
"262","0.018661499","0.034301758","-0.024215698"
"292","-0.0068969727","-0.004043579","0.0098724365"
"337","-0.025009155","0.022583008","0.017333984"
"354","0.03677368","-0.011505127","-0.012496948"
"387","0.031448364","-0.022155762","-0.0135650635"
"392","-0.0026397705","-8.392334E-4","-0.017822266"
"405","-0.03779602","2.1362305E-4","-0.022079468"
"436","-0.042053223","-0.0093688965","-0.022079468"
"465","-0.030334473","-0.014694214","-0.012496948"
"496","-0.05909729","0.013000488","0.019470215"
"531","-0.04951477","0.030044556","0.013076782"
"535","-0.017547607","0.06945801","-0.011428833"
"563","-0.01222229","0.09075928","-0.021011353"
"565","-0.009033203","0.06945801","-0.05404663"
"590","-0.018615723","0.04069519","-0.06576538"
"596","-0.03779602","0.02897644","-0.074279785"
"630","-0.036727905","0.046020508","-0.055099487"
"660","-0.043121338","0.18450928","0.045028687"
"668","-0.046310425","0.24629211","0.06526184"
"696","-0.029266357","0.2878418","0.05567932"
"704","0.04423523","0.37519836","0.042892456"
"731","0.11454773","0.34855652","-0.0135650635"
"776","0.21360779","0.25694275","-0.05404663"
"780","0.2604828","0.36773682","0.031173706"
"813","0.28178406","0.53604126","0.054611206"
"855","0.2796631","0.4412384","-0.0018463135"
"886","0.19017029","0.44656372","-0.046585083"
"913","0.1166687","0.80023193","0.012008667"
"951","0.16567993","1.0367279","0.08230591"
"954","0.19763184","0.95362854","0.08444214"
"988","0.3435669","0.54776","0.054611206"
"1023","0.19763184","0.7150116","0.08125305"
"1028","-0.06123352","0.9664154","0.2506256"
"1040","-0.10064697","0.95043945","0.2783203"
"1069","-0.11981201","0.9664154","0.2932434"
"1097","-0.08467102","0.9855957","0.26766968"
"1121","0.012268066","0.9951782","0.21121216"
"1143","0.078323364","1.1315308","0.15368652"
"1155","0.10069275","0.119522095","0.01626587"
"1175","0.021865845","0.02897644","0.025848389"
"1183","-0.14645386","0.015136719","-0.022079468"
"1209","-0.15710449","-0.020019531","-0.045516968"
