"Time","X","Y","Z"
"8","0.046798706","0.059295654","0.0262146"
"61","0.03614807","0.07846069","0.034744263"
"64","0.008453369","0.11042786","0.024093628"
"83","-7.6293945E-5","0.10084534","-0.0014801025"
"125","0.011642456","0.07740784","0.032608032"
"129","0.012710571","0.08166504","0.039001465"
"139","0.0020599365","0.15197754","0.07948303"
"172","-0.0011444092","0.16156006","0.09013367"
"194","9.918213E-4","0.21482849","0.13487244"
"219","0.0137786865","0.18392944","0.128479"
"221","0.018035889","0.17327881","0.12635803"
"241","0.0137786865","0.13598633","0.118896484"
"243","0.0137786865","0.13705444","0.12528992"
"264","0.007385254","0.15409851","0.13061523"
"280","9.918213E-4","0.14665222","0.13487244"
"285","0.0020599365","0.14237976","0.13700867"
"302","-0.004333496","0.13598633","0.14019775"
"321","-0.02458191","0.13493347","0.1476593"
"337","-0.07571411","0.15623474","0.15084839"
"371","-0.14175415","0.18074036","0.15512085"
"381","-0.17584229","0.271286","0.18388367"
"400","-0.16200256","0.27340698","0.18920898"
"420","-0.1023407","0.2787323","0.20730591"
"435","-0.03416443","0.32348633","0.23713684"
"452","-0.029907227","0.33093262","0.23820496"
"471","-0.020309448","0.36076355","0.2722931"
"480","0.09899902","0.31176758","0.28933716"
"503","0.15438843","0.19458008","0.25205994"
"512","0.068099976","-0.22512817","0.12635803"
"539","0.008453369","-0.16015625","0.0688324"
"543","-0.093811035","0.080596924","-0.073913574"
"570","-0.0597229","-3.6621094E-4","-0.122924805"
"573","0.009506226","-0.19317627","-0.16127014"
"597","0.07235718","-0.300766","-0.17192078"
"607","0.11923218","-0.28797913","-0.19215393"
"631","0.13201904","-0.26242065","-0.21347046"
"649","0.13095093","-0.27946472","-0.2518158"
"666","0.103256226","-0.32099915","-0.26353455"
"681","0.04573059","-0.36042786","-0.2752533"
"697","0.012710571","-0.3614807","-0.2752533"
"699","-0.008590698","-0.3795929","-0.24967957"
"714","-0.0096588135","-0.3838501","-0.24435425"
"734","-0.023513794","-0.36468506","-0.1974945"
"742","-0.021377563","-0.3380432","-0.16659546"
"769","-0.0054016113","-0.24537659","-0.106933594"
"771","-7.6293945E-5","-0.24537659","-0.08670044"
"789","0.010574341","-0.25282288","-0.07817078"
"791","0.012710571","-0.2464447","-0.07072449"
"820","-0.012863159","-0.26028442","-0.059005737"
"822","-0.022445679","-0.2826538","-0.049423218"
"840","-0.011795044","-0.38812256","-0.013198853"
"842","-0.004333496","-0.40089417","-0.007873535"
"865","0.027618408","-0.38279724","-0.009994507"
"882","0.04147339","-0.4072876","0.00491333"
"899","0.054260254","-0.347641","0.046463013"
"917","0.04359436","-0.20275879","0.09439087"
"932","0.011642456","-0.06321716","0.10824585"
"934","-0.014984131","0.031600952","0.10824585"
"949","-0.019256592","0.05822754","0.1007843"
"966","-0.0032653809","0.05076599","0.10398865"
"982","0.035079956","0.007095337","0.1007843"
"998","0.079818726","-0.004623413","0.0773468"
"1014","0.09472656","0.007095337","0.033676147"
"1016","0.08834839","0.014556885","0.013427734"
"1031","0.068099976","0.011352539","-0.0057373047"
"1048","0.028686523","0.0017700195","-0.017456055"
"1064","-0.007537842","-0.012084961","-0.013198853"
"1067","-0.029907227","-0.014205933","-0.0025482178"
"1082","-0.0320282","-0.018478394","-0.0014801025"
"1100","-0.027770996","-0.02166748","-0.0057373047"
"1110","0.008453369","0.0017700195","-0.011062622"
"1132","0.027618408","0.009231567","-0.0057373047"
"1153","0.048919678","0.020950317","0.01449585"
"1159","0.03933716","0.023071289","0.02835083"
"1170","0.025497437","0.029464722","0.031539917"
"1187","0.014831543","0.03479004","0.030471802"
"1193","-0.013931274","0.024139404","0.039001465"
"1218","-0.044815063","0.02520752","0.041137695"
"1220","-0.10873413","0.02520752","0.025146484"
"1250","-0.13536072","-0.07173157","0.011306763"
"1270","0.09472656","-0.029129028","-0.00894165"
"1271","0.15545654","0.020950317","-0.023849487"
"1290","0.13734436","0.03692627","-0.033432007"
