"Time","X","Y","Z"
"7","0.112838745","0.03692627","0.041137695"
"19","0.06916809","0.055038452","0.054977417"
"25","-0.0011444092","0.092315674","0.057113647"
"55","-0.016052246","0.09870911","0.058181763"
"89","-0.056533813","0.19671631","0.09120178"
"99","0.023361206","0.21269226","0.07095337"
"129","0.029754639","0.1956482","0.06669617"
"156","-0.016052246","0.16049194","0.032608032"
"159","-0.039489746","0.13172913","0.008102417"
"178","-0.039489746","0.12960815","0.009170532"
"209","-0.03842163","0.12960815","0.019821167"
"211","-0.041625977","0.1487732","0.0262146"
"240","-0.07571411","0.2744751","0.036865234"
"242","-0.0789032","0.2744751","0.04006958"
"270","-0.119384766","0.31388855","0.11250305"
"272","-0.11512756","0.27980042","0.12635803"
"306","-0.053344727","0.18074036","0.12741089"
"343","0.010574341","0.15516663","0.08480835"
"383","-0.011795044","0.20950317","0.09866333"
"386","-0.04055786","0.1956482","0.11143494"
"424","-0.07997131","0.14344788","0.1007843"
"426","-0.084228516","0.15090942","0.093322754"
"460","-0.117248535","0.21376038","0.12528992"
"469","-0.010726929","-0.0024871826","0.06776428"
"509","-0.0054016113","-0.0067596436","0.027282715"
"518","0.010574341","-0.01953125","-0.05368042"
"541","0.014831543","-0.05256653","-0.06752014"
"549","0.02229309","-0.08665466","-0.076049805"
"569","0.07130432","-0.20169067","-0.06539917"
"587","0.12348938","-0.1612091","-0.045150757"
"592","0.15438843","-0.12818909","-0.054748535"
"602","0.14692688","-0.13990784","-0.06326294"
"623","0.14266968","-0.14311218","-0.06858826"
"648","0.07342529","-0.16548157","-0.059005737"
"652","0.032943726","-0.18145752","-0.045150757"
"667","0.028686523","-0.18785095","-0.046218872"
"672","0.02017212","-0.23684692","-0.07284546"
"692","0.023361206","-0.24856567","-0.07923889"
"693","0.025497437","-0.2592163","-0.087768555"
"724","0.03401184","-0.35403442","-0.14955139"
"755","0.038269043","-0.35829163","-0.1506195"
"757","0.04147339","-0.347641","-0.13783264"
"775","0.07875061","-0.31781006","-0.095214844"
"777","0.124557495","-0.3050232","-0.06965637"
"798","0.14585876","-0.33166504","-0.05368042"
"820","0.17675781","-0.3710785","-0.038757324"
"828","0.15652466","-0.42007446","-0.06112671"
"849","0.147995","-0.41688538","-0.06752014"
"872","0.09260559","-0.31674194","-0.06965637"
"881","0.0063171387","-0.1526947","0.00491333"
"900","-0.0032653809","-0.11753845","0.027282715"
"924","-0.017120361","-0.038711548","0.07841492"
"932","0.012710571","-0.114349365","0.0730896"
"965","0.023361206","-0.16334534","0.0688324"
"975","0.058517456","-0.2464447","0.017700195"
"999","0.06916809","-0.18997192","0.0027770996"
"1028","0.024429321","-0.039779663","0.043258667"
"1053","-0.016052246","7.019043E-4","0.0688324"
"1056","-0.0022125244","-0.012084961","0.04751587"
"1081","0.029754639","-0.0099487305","0.019821167"
"1103","0.044662476","-0.0099487305","0.011306763"
"1107","0.029754639","-0.0099487305","0.011306763"
"1138","0.016967773","0.0134887695","0.013427734"
"1149","-0.1854248","-0.036575317","0.015563965"
"1187","-0.18437195","-0.077056885","0.0070495605"
"1190","0.037216187","0.0049591064","-0.040893555"
"1211","0.11071777","-0.022735596","-0.059005737"
"1235","0.05531311","7.019043E-4","-0.024917603"
"1241","-0.023513794","0.07846069","-0.02810669"
