"Time","X","Y","Z"
"7","0.028686523","0.19778442","-0.024917603"
"10","0.030822754","0.17860413","-0.022781372"
"23","0.016967773","0.09870911","-0.0046691895"
"76","0.008453369","0.092315674","0.008102417"
"111","0.0031280518","0.29684448","0.01876831"
"119","-0.11619568","0.48007202","0.0730896"
"152","-0.1300354","0.4790039","0.081604004"
"161","-0.12791443","0.34690857","0.0922699"
"169","-0.10020447","0.31282043","0.08694458"
"199","-0.093811035","0.30537415","0.08055115"
"213","-0.027770996","0.17327881","0.0496521"
"224","-0.04801941","0.15197754","0.039001465"
"229","-0.05227661","0.14984131","0.036865234"
"264","-0.07144165","0.16262817","0.021957397"
"271","-0.070388794","0.1690216","0.031539917"
"291","-0.062927246","0.14665222","0.034744263"
"318","-0.010726929","0.09764099","0.048583984"
"320","0.016967773","0.10722351","0.035812378"
"344","0.025497437","0.15942383","0.036865234"
"367","-0.0054016113","0.26808167","0.07627869"
"384","-0.06718445","0.42468262","0.13700867"
"403","-0.1023407","0.48432922","0.19026184"
"412","-0.0831604","0.4704895","0.26164246"
"438","0.06916809","0.3522339","0.21051025"
"445","0.124557495","0.049713135","0.011306763"
"470","0.11816406","0.030532837","-0.022781372"
"476","-0.0022125244","-0.017410278","-0.06326294"
"485","-0.04374695","-0.011016846","-0.05154419"
"507","-0.06399536","-0.024856567","-0.03982544"
"519","-0.105529785","-0.14630127","0.027282715"
"540","-0.12045288","-0.19317627","0.035812378"
"546","-0.18756104","-0.2688141","0.07522583"
"572","-0.2088623","-0.24110413","0.07948303"
"575","-0.21846008","-0.17399597","0.06350708"
"585","-0.13856506","-0.065338135","0.020889282"
"608","-0.121520996","-0.0546875","0.017700195"
"618","0.029754639","-0.03338623","0.023025513"
"636","0.049987793","-0.041900635","0.0262146"
"649","0.11071777","-0.079193115","0.01663208"
"672","0.105392456","-0.0823822","0.013427734"
"681","0.05744934","-0.004623413","-0.013198853"
"706","0.04786682","-3.6621094E-4","-0.015335083"
"708","0.04359436","-0.017410278","-0.007873535"
"737","0.052124023","-0.058944702","-0.0014801025"
"749","0.08407593","-0.20063782","0.041137695"
"776","0.10858154","-0.23472595","0.060302734"
"779","0.20658875","-0.41368103","0.095458984"
"803","0.2513275","-0.50315857","0.11143494"
"825","0.37916565","-0.66722107","0.109313965"
"849","0.4420166","-0.683197","0.08694458"
"851","0.4420166","-0.6799927","0.081604004"
"875","0.38768005","-0.6320648","0.0773468"
"885","0.2694397","-0.66934204","0.08055115"
"906","0.26091003","-0.6778717","0.08055115"
"913","0.20552063","-0.7023773","0.05923462"
"937","0.1991272","-0.68533325","0.039001465"
"943","0.1756897","-0.5425873","-0.029174805"
"971","0.15438843","-0.44458008","-0.05154419"
"973","0.112838745","-0.3380432","-0.052612305"
"1003","0.027618408","-0.10688782","0.010238647"
"1026","0.015899658","0.016677856","0.062438965"
"1035","0.06703186","0.03692627","0.01663208"
"1050","0.070236206","0.037994385","0.013427734"
"1057","0.07235718","0.032669067","-0.007873535"
"1081","0.06491089","0.028396606","-0.0057373047"
"1106","0.008453369","0.011352539","-0.009994507"
"1117","-0.008590698","0.028396606","0.021957397"
"1148","-0.007537842","0.029464722","0.027282715"
"1179","-0.3718567","-0.06427002","0.0262146"
"1191","-0.0032653809","0.047576904","-0.0057373047"
"1221","0.14692688","0.03479004","-0.03237915"
"1231","0.07875061","0.035858154","-0.029174805"
"1253","0.05105591","0.051834106","-0.03024292"
"1261","-0.08529663","0.12640381","-0.040893555"
