"Time","X","Y","Z"
"8","0.13903809","0.0066070557","-0.058303833"
"20","0.14543152","0.0055389404","-0.05937195"
"30","0.10708618","-0.02748108","-0.052978516"
"40","0.038909912","-0.012557983","-0.06681824"
"51","-0.0068969727","0.010864258","-0.0796051"
"104","-0.06762695","0.026855469","-0.12434387"
"118","-0.30091858","-0.075408936","-0.06576538"
"176","-0.2870636","-0.056243896","-0.04232788"
"227","-0.33287048","0.19941711","0.2921753"
"228","-0.34884644","0.19622803","0.30389404"
"276","-0.45750427","0.023651123","0.33370972"
"279","-0.42129517","0.01725769","0.2921753"
"318","-0.3573761","0.37199402","0.10255432"
"320","-0.3573761","0.43165588","0.08657837"
"354","-0.37442017","0.40715027","0.0024261475"
"383","-0.39997864","0.27931213","0.073791504"
"409","-0.37442017","0.77786255","0.4232025"
"411","-0.38719177","0.9206085","0.49777222"
"439","-0.39891052","0.9557648","0.46580505"
"449","-0.28492737","0.72566223","0.25701904"
"480","-0.21781921","0.6542969","0.21014404"
"483","-0.1347351","0.60209656","0.16007996"
"518","-0.091049194","0.75016785","0.19949341"
"525","-0.042053223","0.9951782","0.26020813"
"535","-0.032470703","0.9877167","0.2506256"
"563","-0.009033203","0.9206085","0.21972656"
"596","0.14543152","0.5562897","0.111068726"
"626","0.23918152","0.36453247","0.16859436"
"635","0.20614624","0.4636078","0.17819214"
"663","0.20188904","0.48065186","0.16647339"
"666","0.1869812","0.52645874","0.13877869"
"700","0.14224243","0.6702728","0.12705994"
"730","0.29776","-0.054107666","0.16007996"
"757","0.1635437","-0.18939209","0.25595093"
"791","0.042099","-0.30444336","0.089767456"
"798","0.04849243","-0.39179993","-0.08706665"
"820","0.042099","-0.42695618","-0.11050415"
"829","0.054885864","-0.6357422","-0.17547607"
"861","0.103881836","-0.7444","-0.21170044"
"890","0.37872314","-1.2706451","-0.25964355"
"901","0.5896454","-1.3665161","-0.39172363"
"931","0.62161255","-1.3238983","-0.42262268"
"957","0.6919098","-1.0426788","-0.38427734"
"960","0.69511414","-0.97343445","-0.34591675"
"985","0.6365204","-0.9894104","-0.334198"
"1007","0.50549316","-1.0405426","-0.30438232"
"1017","0.40748596","-1.0458679","-0.31396484"
"1042","0.30096436","-0.97769165","-0.34272766"
"1043","0.26687622","-0.94680786","-0.3587036"
"1068","0.14863586","-0.74546814","-0.34698486"
"1077","0.028259277","-0.7422638","-0.28094482"
"1106","0.0016174316","-0.7816925","-0.2702942"
"1115","-0.06867981","-0.80511475","-0.18933105"
"1139","-0.071884155","-0.791275","-0.1733551"
"1147","-0.07614136","-0.64320374","-0.1307373"
"1174","-0.07400513","-0.6133728","-0.12327576"
"1176","-0.07400513","-0.52601624","-0.11689758"
"1186","-0.046310425","-0.33746338","-0.10836792"
"1210","-0.03353882","-0.30444336","-0.121154785"
"1241","0.038909912","-0.32148743","-0.19891357"
"1247","0.1166687","-0.37261963","-0.22235107"
"1274","0.12519836","-0.37261963","-0.2244873"
"1281","0.13903809","-0.2831421","-0.17547607"
"1300","0.1443634","-0.27142334","-0.16589355"
"1325","0.10282898","-0.21070862","-0.11689758"
"1329","0.061279297","-0.13400269","-0.05404663"
"1356","0.05595398","-0.13188171","-0.045516968"
"1361","0.038909912","-0.1819458","-0.039123535"
"1390","0.045303345","-0.18833923","-0.04977417"
"1391","0.0463562","-0.18939209","-0.0519104"
"1421","0.07939148","-0.14997864","-0.06788635"
"1435","0.041030884","-0.17022705","-0.119018555"
"1453","0.03251648","-0.17129517","-0.12434387"
"1463","-0.028198242","-0.19898987","-0.1776123"
"1493","-0.025009155","-0.19898987","-0.1967926"
"1522","0.092163086","-0.22242737","-0.252182"
"1533","0.16673279","-0.18833923","-0.20211792"
"1564","0.16033936","-0.17234802","-0.19572449"
"1598","0.012268066","-0.139328","-0.12434387"
"1618","-0.19438171","-0.0647583","-0.07853699"
"1627","-0.3115692","0.0034179688","-0.032730103"
"1658","-0.32754517","0.058807373","-0.01675415"
"1668","-0.19226074","0.10887146","-0.010360718"
"1692","-0.15922546","0.09289551","-0.010360718"
"1701","-0.011154175","0.01725769","-0.015686035"
"1728","-0.0026397705","0.016204834","-0.011428833"
"1757","0.038909912","0.037506104","-0.0029144287"
"1759","0.045303345","0.049224854","0.0024261475"
"1792","0.05381775","0.06945801","0.019470215"
"1824","0.09429932","0.07904053","0.0024261475"
"1831","0.078323364","0.15361023","0.0098724365"
"1855","0.07725525","0.16000366","0.008804321"
"1865","0.08258057","0.19090271","0.05355835"
"1890","0.08578491","0.18237305","0.050354004"
"1893","0.08151245","0.20048523","0.050354004"
"1931","0.078323364","0.22924805","0.0418396"
"1933","0.078323364","0.2409668","0.035446167"
"1964","0.035705566","0.29530334","0.013076782"
"1990","-0.06123352","0.27398682","-0.009292603"
"1994","-0.10383606","0.17597961","-0.003967285"
"2026","-0.095321655","0.1429596","-0.008239746"
"2059","0.027191162","0.08543396","-0.021011353"
"2066","0.052749634","0.11314392","-0.0050354004"
"2089","0.051696777","0.11740112","-0.0018463135"
"2096","0.027191162","0.11740112","0.03224182"
"2121","0.021865845","0.11633301","0.038635254"
"2127","-0.0143585205","0.08757019","0.03756714"
"2157","-0.034591675","0.05987549","0.03224182"
