"Time","X","Y","Z"
"7","-0.009963989","-0.083358765","-0.062026978"
"26","0.04649353","0.041275024","-0.07588196"
"32","0.049697876","0.04020691","-0.067352295"
"63","0.042236328","0.023162842","-0.04711914"
"71","0.0017547607","0.029556274","-0.008773804"
"106","-0.04724121","0.0146484375","-0.011962891"
"127","-0.08985901","-0.034362793","-0.05458069"
"132","-0.10583496","-0.03543091","-0.07374573"
"158","-0.15377808","-0.026901245","-0.095062256"
"164","-0.17614746","-0.006668091","-0.09399414"
"188","-0.21875","0.060455322","-0.09611511"
"202","-0.30610657","0.059387207","-0.1802826"
"215","-0.29759216","0.07215881","-0.20690918"
"230","-0.24964905","0.11264038","-0.23460388"
"246","-0.20809937","0.13500977","-0.32835388"
"263","-0.23260498","0.15205383","-0.35498047"
"268","-0.26776123","0.1690979","-0.364563"
"282","-0.29759216","0.17443848","-0.37948608"
"296","-0.3210144","0.18614197","-0.40292358"
"313","-0.38919067","0.20852661","-0.45191956"
"318","-0.44992065","0.18081665","-0.47961426"
"332","-0.49147034","0.12223816","-0.5041199"
"347","-0.488266","0.066833496","-0.5158386"
"363","-0.42648315","0.024230957","-0.47961426"
"367","-0.41157532","0.013580322","-0.43380737"
"381","-0.43606567","0.041275024","-0.3698883"
"397","-0.48187256","0.101989746","-0.27615356"
"415","-0.47654724","0.2617798","-0.04925537"
"416","-0.38919067","0.29161072","0.05833435"
"432","-0.17189026","0.19360352","0.106277466"
"444","-0.004638672","0.011444092","0.10734558"
"463","0.12638855","-0.18455505","0.09988403"
"471","0.07312012","-0.14941406","0.094558716"
"479","-0.024871826","-0.03543091","0.10734558"
"492","-0.09944153","0.059387207","0.12864685"
"509","0.014541626","0.15844727","0.2149353"
"525","0.22972107","0.03062439","0.2607422"
"535","0.30429077","-0.07910156","0.28097534"
"578","0.3895111","-0.20906067","0.30441284"
"580","0.6537018","-0.27937317","0.32785034"
"598","1.1937866","-0.2346344","0.29696655"
"608","1.3237457","-0.22291565","0.30229187"
"613","1.4174957","-0.18669128","0.32572937"
"625","1.4771423","-0.12704468","0.3491516"
"643","1.501648","-0.033294678","0.34703064"
"663","1.4569092","-0.0663147","0.32040405"
"679","1.2459869","-0.09933472","0.19682312"
"696","0.85076904","0.04234314","0.08709717"
"711","0.67500305","0.17230225","0.09776306"
"729","0.39697266","0.31184387","0.19470215"
"745","0.19137573","0.25219727","0.27139282"
"767","0.049697876","0.15100098","0.18510437"
"790","-0.017425537","0.062576294","-0.05458069"
"800","0.02519226","-0.011993408","-0.24206543"
"826","0.019866943","-0.024780273","-0.32302856"
"859","-0.07707214","0.23834229","-0.40185547"
"897","-0.14845276","0.4439392","-0.16323853"
"912","-0.038726807","0.27670288","-0.04711914"
"944","0.14450073","-0.12809753","-0.059906006"
"951","-0.37535095","-0.06738281","0.092422485"
"981","-0.5809479","0.12863159","0.08604431"
"1017","-0.5649719","0.011444092","0.09988403"
"1028","-0.49891663","-0.25274658","0.0700531"
"1063","-0.5223541","-0.25912476","0.041290283"
"1093","-0.5915985","-0.097213745","-0.026885986"
"1096","-0.4573822","-0.048202515","-0.05883789"
"1114","-0.3401947","-0.07484436","-0.06523132"
"1128","-0.015289307","-0.059921265","-0.025817871"
"1144","0.21586609","-0.10040283","0.049819946"
"1163","0.27020264","-0.13023376","0.08709717"
"1183","0.30854797","-0.12704468","0.1318512"
"1194","0.30854797","-0.15473938","0.1723175"
"1219","0.32452393","-0.1643219","0.1914978"
"1233","0.38098145","-0.25274658","0.19895935"
"1259","0.36714172","-0.25167847","0.17445374"
"1290","0.20735168","-0.14302063","0.106277466"
"1324","0.113601685","-0.053527832","0.09030151"
"1356","-0.0110321045","-0.083358765","0.049819946"
"1388","-0.06428528","0.0018615723","0.049819946"
"1394","-0.048309326","0.04020691","0.04875183"
"1427","0.009216309","0.026367188","0.055145264"
"1459","0.090164185","-0.022644043","0.06367493"
"1495","0.039031982","-0.053527832","0.030639648"
"1528","0.02305603","-0.029037476","-0.015167236"
"1561","-0.0067749023","-0.01625061","-0.025817871"
"1568","-0.013153076","-0.01838684","0.0029449463"
"1595","-0.014221191","-0.03968811","0.006149292"
"1626","0.03477478","-0.046081543","0.019989014"
"1649","0.024124146","-0.05140686","0.028518677"
"1665","0.01133728","-0.036483765","0.02319336"
"1681","0.019866943","-0.03968811","0.019989014"
"1701","0.009216309","-0.04714966","0.008270264"
"1717","-0.0067749023","-0.05886841","-0.002380371"
"1735","-0.007827759","-0.05886841","-0.0013122559"
"1745","-0.0014343262","-0.05886841","-2.4414062E-4"
"1770","0.006011963","-0.062057495","0.0050811768"
"1774","0.020935059","-0.06098938","0.008270264"
"1785","0.035842896","-0.043945312","0.0050811768"
"1811","0.035842896","-0.031158447","-2.4414062E-4"
"1816","0.035842896","-0.032226562","-0.0045166016"
"1841","0.037979126","-0.032226562","8.239746E-4"
"1845","0.035842896","-0.046081543","0.006149292"
"1872","0.02519226","-0.07484436","0.0029449463"
"1876","0.0124053955","-0.08656311","-0.0034484863"
"1907","-0.032333374","-0.055664062","-0.017288208"
"1944","-0.03126526","-0.020507812","0.001876831"
"1977","0.042236328","0.0018615723","0.014663696"
"2010","0.04649353","-0.020507812","0.008270264"
"2048","0.014541626","-0.045013428","0.006149292"
"2098","-0.019546509","-0.029037476","-0.002380371"
"2105","-0.007827759","-0.03543091","-0.0066375732"
"2114","0.006011963","-0.015182495","-0.0045166016"
"2151","0.002822876","-0.015182495","-0.002380371"
"2162","-0.004638672","-0.01411438","-0.0013122559"
"2210","-0.0014343262","-0.021575928","0.0029449463"
"2219","0.0017547607","-0.020507812","0.0072021484"
"2224","0.002822876","-0.022644043","0.0072021484"
"2235","6.866455E-4","-0.043945312","-0.002380371"
"2244","0.014541626","-0.046081543","-0.0066375732"
"2285","0.019866943","-0.031158447","-2.4414062E-4"
"2301","-0.014221191","-0.029037476","0.008270264"
"2310","-0.016357422","-0.023712158","0.0072021484"
"2352","-0.01210022","-0.034362793","0.0029449463"
"2361","-0.0025024414","-0.0055999756","0.0029449463"
"2373","0.021987915","0.003982544","-0.0034484863"
"2415","0.02305603","-0.02796936","-0.010894775"
"2421","0.014541626","-0.031158447","-0.009841919"
"2464","-0.025939941","-0.05140686","-0.0066375732"
"2475","-0.04512024","-0.046081543","0.001876831"
"2486","-0.07814026","-0.009857178","-0.0045166016"
"2521","-0.055770874","0.015701294","-2.4414062E-4"
"2528","-0.013153076","0.031692505","8.239746E-4"
"2537","0.06567383","0.003982544","-0.019424438"
"2545","0.07632446","-0.02583313","-0.024749756"
"2579","0.053955078","-0.019439697","-0.011962891"
"2585","0.02519226","-0.013061523","0.0029449463"
"2631","-0.007827759","-0.009857178","0.02319336"
"2641","0.006011963","-0.01411438","0.012542725"
"2678","0.024124146","-0.011993408","-2.4414062E-4"
"2723","-0.0025024414","0.011444092","0.001876831"
"2733","0.0124053955","-0.0034637451","-0.008773804"
"2743","0.020935059","-0.020507812","-0.005569458"
"2782","0.0038909912","-0.015182495","0.006149292"
"2794","0.010269165","-0.050338745","8.239746E-4"
"2800","0.017730713","-0.05886841","8.239746E-4"
"2831","0.019866943","-0.06951904","0.0029449463"
"2868","-0.38813782","0.05192566","0.025314331"
"2874","-0.29545593","0.008255005","0.033843994"
"2906","0.041168213","-0.040756226","-0.0066375732"
"2938","0.44596863","0.07322693","-0.062026978"
"2946","0.26487732","0.048736572","0.02319336"
