"Time","X","Y","Z"
"3","0.20414734","0.05831909","-0.0066375732"
"35","0.28938293","-0.017318726","0.030639648"
"68","0.1338501","-2.746582E-4","0.013595581"
"81","-0.053634644","0.07962036","0.03277588"
"103","-0.016357422","0.08175659","0.026382446"
"107","0.03265381","0.05618286","0.013595581"
"134","0.0677948","-0.013061523","-0.013031006"
"138","0.035842896","-0.022644043","-0.024749756"
"161","-0.03765869","0.045532227","-0.020492554"
"174","-0.07495117","0.03062439","-0.009841919"
"187","-0.07067871","0.01676941","-0.005569458"
"189","-0.053634644","0.022094727","-0.011962891"
"201","-0.03553772","0.022094727","-0.022613525"
"212","-0.016357422","0.019973755","-0.022613525"
"224","0.0038909912","0.025299072","-0.015167236"
"241","0.0443573","0.026367188","0.0050811768"
"258","0.057144165","0.045532227","0.011474609"
"275","0.047561646","0.052993774","0.014663696"
"290","0.031585693","0.060455322","0.015731812"
"307","0.029449463","0.066833496","-0.011962891"
"324","0.029449463","0.086013794","-0.02368164"
"341","0.028381348","0.10519409","-0.019424438"
"357","0.0635376","0.15739441","-0.010894775"
"374","0.08590698","0.16697693","-0.009841919"
"391","0.11680603","0.23728943","-0.013031006"
"395","0.10934448","0.27775574","-0.032211304"
"419","0.09976196","0.29800415","-0.030075073"
"426","0.117874146","0.34913635","-0.031143188"
"457","0.14450073","0.37683105","-0.034332275"
"492","0.20948792","0.54940796","0.071121216"
"499","0.20414734","0.64208984","0.14994812"
"535","0.2403717","0.917984","0.37153625"
"573","0.611084","-0.03010559","0.1872406"
"592","0.3096161","-0.3443451","0.029586792"
"609","-0.19425964","-0.18989563","-0.0034484863"
"630","-0.42861938","-0.2388916","-0.034332275"
"672","-0.39985657","-0.72572327","-0.08760071"
"680","-0.5915985","-1.0474243","-0.27294922"
"693","-0.68214417","-1.1006927","-0.36244202"
"704","-0.74606323","-1.075119","-0.43380737"
"722","-0.75457764","-0.97073364","-0.48493958"
"740","-0.61717224","-0.88230896","-0.42741394"
"757","-0.5148926","-0.79815674","-0.37734985"
"774","-0.31889343","-0.57977295","-0.25164795"
"789","-0.21662903","-0.38589478","-0.12487793"
"799","-0.1953125","-0.30599976","-0.08227539"
"817","-0.1825409","-0.22184753","-0.057769775"
"827","-0.14205933","-0.13023376","-0.014099121"
"848","-0.106903076","-0.10360718","0.022125244"
"857","-0.0110321045","-0.032226562","0.09776306"
"883","0.03691101","-0.0034637451","0.12013245"
"896","0.08378601","7.9345703E-4","0.12332153"
"919","0.070999146","0.0061187744","0.12438965"
"924","0.026260376","0.03062439","0.10948181"
"949","0.008148193","0.05406189","0.09669495"
"980","-0.0110321045","0.07536316","0.0849762"
"1004","-0.019546509","0.04234314","0.059402466"
"1007","-0.024871826","0.031692505","0.041290283"
"1032","-0.027008057","0.026367188","0.011474609"
"1044","-0.0014343262","0.019973755","0.0040130615"
"1071","0.017730713","0.003982544","0.008270264"
"1077","0.049697876","-0.017318726","0.011474609"
"1102","0.05607605","-0.009857178","0.016799927"
"1113","0.03265381","0.01676941","0.047683716"
"1139","0.015609741","0.025299072","0.05088806"
"1173","-0.016357422","0.025299072","0.040237427"
"1206","0.029449463","0.017837524","0.031707764"
"1214","0.037979126","-0.0055999756","0.035964966"
"1239","0.02305603","-0.006668091","0.03703308"
"1244","0.002822876","-0.011993408","0.03916931"
"1265","-0.016357422","-0.0023956299","0.03916931"
"1279","0.041168213","0.04234314","0.05088806"
"1303","0.05607605","0.029556274","0.057281494"
"1331","0.047561646","0.03274536","0.06260681"
"1338","0.002822876","7.9345703E-4","0.0423584"
"1366","-0.013153076","-0.0087890625","0.027450562"
"1378","-0.0014343262","0.008255005","0.017868042"
"1398","0.008148193","0.010375977","0.021057129"
"1407","0.009216309","0.026367188","0.011474609"
"1431","-3.8146973E-4","0.031692505","0.0050811768"
"1447","-0.004638672","0.019973755","0.012542725"
"1468","0.0049438477","0.017837524","0.016799927"
"1501","0.03477478","0.026367188","0.03491211"
"1532","0.045425415","-0.01411438","0.035964966"
"1546","0.03477478","-0.034362793","0.031707764"
"1568","0.024124146","-0.03755188","0.033843994"
"1601","0.024124146","0.02848816","0.026382446"
"1638","0.05607605","0.023162842","0.030639648"
"1644","0.059280396","0.0071868896","0.017868042"
"1675","0.028381348","-0.0034637451","-0.0034484863"
"1697","-0.028076172","0.019973755","-0.020492554"
"1712","-0.02381897","0.03488159","-0.016220093"
"1729","-0.020614624","0.021026611","-0.014099121"
"1749","-0.009963989","0.012512207","-0.016220093"
"1762","0.010269165","0.003982544","-0.008773804"
"1779","0.019866943","-0.0087890625","-0.0013122559"
"1791","0.028381348","-0.03010559","0.008270264"
"1815","0.024124146","-0.03010559","0.008270264"
"1851","0.006011963","7.9345703E-4","0.02319336"
"1860","-0.004638672","-0.013061523","0.011474609"
"1883","-0.004638672","-0.02796936","0.0029449463"
"1890","-0.0025024414","-0.02583313","-0.005569458"
"1918","0.0049438477","-0.009857178","-2.4414062E-4"
"1950","0.030517578","0.017837524","0.008270264"
"1964","-0.044052124","0.03488159","-0.002380371"
"1985","-0.14952087","-0.0013427734","-0.0013122559"
"2002","-0.044052124","0.0018615723","-0.021560669"
