"Time","X","Y","Z"
"9","0.31680298","-0.15863037","-0.07203674"
"19","0.15913391","0.039505005","-0.01878357"
"32","0.13143921","0.06826782","-0.014511108"
"40","-0.018753052","0.20462036","0.01637268"
"69","-0.041122437","0.19396973","0.033416748"
"108","0.060073853","-0.019088745","0.015304565"
"145","0.052612305","0.057617188","-0.03262329"
"158","-0.0496521","0.09277344","-6.713867E-4"
"197","-0.062438965","0.100234985","-0.001739502"
"208","-0.09971619","0.21954346","0.009979248"
"239","-0.081604004","0.29943848","-0.009185791"
"275","-0.06137085","0.48265076","0.007858276"
"280","-0.10292053","0.7042389","0.08242798"
"319","0.16127014","0.24510193","0.062179565"
"321","0.19642639","0.12579346","0.09307861"
"362","0.11013794","0.2578888","0.16444397"
"372","-0.044326782","0.15881348","0.033416748"
"397","-0.041122437","0.09490967","0.030227661"
"425","-0.044326782","0.004348755","0.03555298"
"461","0.26460266","-0.24705505","-0.08268738"
"464","0.29229736","-0.3376007","-0.10505676"
"495","0.15701294","-0.3407898","-0.008117676"
"508","-0.121017456","-0.033996582","-0.07310486"
"544","-0.14659119","9.1552734E-5","-0.08268738"
"546","-0.18067932","0.034179688","-0.099731445"
"569","-0.11036682","-0.08938599","-0.078430176"
"577","4.119873E-4","-0.22573853","-0.031555176"
"601","0.0046844482","-0.22573853","-0.021972656"
"621","-0.01449585","-0.18739319","0.040878296"
"628","-0.02407837","-0.09791565","0.07815552"
"653","-0.018753052","-0.05529785","0.07922363"
"660","0.016403198","-0.002029419","0.0728302"
"691","0.033447266","-0.024414062","0.06750488"
"721","0.05368042","-0.20443726","0.120773315"
"732","0.00680542","-0.16395569","0.06111145"
"755","4.119873E-4","-0.14691162","0.055786133"
"764","-0.062438965","-0.13412476","0.018508911"
"794","-0.03579712","-0.17248535","0.025970459"
"804","0.08351135","-0.3184204","0.064315796"
"829","0.14422607","-0.40150452","0.10479736"
"853","0.24649048","-0.36209106","0.071777344"
"855","0.24116516","-0.33120728","0.064315796"
"866","0.0046844482","0.02885437","0.034484863"
"892","-0.012359619","0.029922485","0.04194641"
"900","-0.029403687","-0.11282349","0.085617065"
"921","-0.01449585","-0.14265442","0.085617065"
"928","0.12611389","-0.30244446","0.085617065"
"963","0.16659546","-0.30456543","0.071777344"
"989","0.043029785","0.0309906","0.032348633"
"1015","-0.058166504","-0.026535034","0.068573"
"1041","0.0014801025","-0.12135315","0.06643677"
"1069","0.06539917","-0.110687256","0.062179565"
"1078","0.0952301","0.022460938","0.043014526"
"1106","0.06965637","0.09277344","0.046203613"
"1120","0.060073853","-0.02760315","0.06643677"
"1140","0.06965637","-0.059555054","0.06643677"
"1148","0.016403198","-0.1096344","0.05366516"
"1182","-0.14126587","-0.08406067","0.0493927"
"1191","-0.24885559","0.09170532","0.06538391"
"1212","-0.08799744","0.07998657","0.024902344"
"1220","0.2443695","-0.05317688","-0.052871704"
"1243","0.28804016","-0.07980347","-0.05392456"
"1274","0.22305298","-0.09152222","-0.013458252"
"1280","-0.050720215","0.12686157","0.005722046"
"1304","-0.081604004","0.16308594","-0.012390137"
"1313","-0.08906555","0.14176941","-0.057128906"
