"Time","X","Y","Z"
"8","0.07511902","-0.049850464","-0.011428833"
"23","0.11027527","-0.06796265","0.010940552"
"38","0.099624634","-0.06903076","0.026916504"
"78","0.033584595","-0.030670166","0.05142212"
"111","-0.016494751","-0.0061798096","0.03437805"
"116","0.02293396","-0.02748108","-0.0050354004"
"144","0.03251648","-0.032806396","-0.008239746"
"148","0.08151245","-0.034942627","0.003479004"
"174","0.11027527","-0.0370636","0.020523071"
"183","0.076187134","-0.0029754639","0.020523071"
"207","0.057022095","0.010864258","0.019470215"
"214","-0.051635742","0.107803345","0.020523071"
"251","-0.07614136","0.13763428","0.025848389"
"283","-0.038864136","0.063064575","0.05567932"
"297","0.08364868","0.20048523","-0.01675415"
"332","0.10069275","0.2601471","-0.07002258"
"383","0.12413025","0.3187256","-0.041259766"
"386","0.12945557","0.2729187","-0.023147583"
"398","0.15289307","0.3123474","0.113204956"
"431","0.14543152","0.40396118","0.11001587"
"441","0.13052368","0.5957031","0.038635254"
"463","0.13371277","0.5988922","0.022659302"
"470","0.135849","0.5403137","0.023727417"
"493","0.1443634","0.5158081","0.06739807"
"500","0.17312622","0.528595","0.22293091"
"524","0.17100525","0.5626831","0.26127625"
"550","0.10920715","0.67985535","0.28897095"
"570","-0.08892822","0.84817505","0.26660156"
"572","-0.10916138","0.85350037","0.26660156"
"595","-0.20503235","0.8439026","0.23358154"
"609","-0.22634888","0.70755005","0.12599182"
"630","-0.20291138","0.60209656","0.089767456"
"641","0.008010864","0.38690186","0.078048706"
"662","0.041030884","0.38371277","0.08230591"
"673","0.12199402","0.4454956","0.1483612"
"691","0.10920715","0.467865","0.16007996"
"713","0.008010864","0.5935669","0.18351746"
"721","-0.10383606","0.62446594","0.1952362"
"743","-0.09637451","0.59783936","0.20162964"
"754","0.030380249","0.35281372","0.20162964"
"779","0.062347412","0.26654053","0.18563843"
"785","0.07511902","0.19197083","0.13131714"
"810","0.0697937","0.19303894","0.10469055"
"816","0.023986816","0.11526489","0.050354004"
"853","-0.0015716553","0.06838989","0.03756714"
"855","-0.018615723","0.04069519","0.031173706"
"867","-0.04524231","-0.07861328","0.02798462"
"898","-0.058029175","-0.077545166","0.007751465"
"908","-0.1890564","-0.07647705","-0.16056824"
"932","-0.20716858","-0.100982666","-0.16802979"
"940","-0.15922546","-0.33746338","-0.18293762"
"969","-0.12834167","-0.42375183","-0.19572449"
"1000","-0.019683838","-0.83815","-0.22660828"
"1015","-0.12194824","-0.6037903","-0.15736389"
"1059","-0.15177917","-0.45890808","-0.11369324"
"1061","-0.15177917","-0.43121338","-0.10836792"
"1085","-0.10809326","-0.3438568","-0.010360718"
"1092","-0.050582886","-0.35664368","-0.024215698"
"1115","-0.04524231","-0.3534546","-0.027404785"
"1124","-0.02394104","-0.29379272","-0.0796051"
"1149","-0.018615723","-0.27568054","-0.08174133"
"1152","0.02293396","-0.21922302","-0.08918762"
"1176","0.06021118","-0.22029114","-0.060424805"
"1187","0.06021118","-0.21282959","-0.014633179"
"1208","0.057022095","-0.21603394","-0.015686035"
"1230","0.023986816","-0.22242737","-0.04977417"
"1235","-0.018615723","-0.2565155","-0.09025574"
"1260","-0.040985107","-0.28527832","-0.12541199"
"1267","-0.08039856","-0.32894897","-0.1967926"
"1293","-0.07614136","-0.32681274","-0.205307"
"1296","-0.031402588","-0.3438568","-0.21383667"
"1316","-0.010101318","-0.34280396","-0.20637512"
"1342","0.019729614","-0.27142334","-0.16482544"
"1365","0.0048217773","-0.19259644","-0.13394165"
"1371","-0.022872925","-0.15104675","-0.09664917"
"1397","-0.027145386","-0.14039612","-0.09025574"
"1401","-0.03779602","-0.13293457","-0.083862305"
"1431","-0.025009155","-0.13188171","-0.07321167"
"1460","0.010147095","-0.108444214","-0.014633179"
"1463","0.01121521","-0.108444214","-0.010360718"
"1473","0.003753662","-0.09352112","0.0056152344"
"1507","0.006942749","-0.09777832","0.0013580322"
"1514","0.0026855469","-0.09565735","2.89917E-4"
"1545","0.006942749","-0.077545166","-0.0050354004"
