"Time","X","Y","Z"
"6","0.003753662","0.009811401","-0.08067322"
"24","0.043167114","0.04815674","-0.06576538"
"40","0.038909912","0.08010864","-0.057235718"
"83","-0.016494751","0.112075806","-0.03805542"
"102","-0.116622925","0.2175293","-0.03060913"
"116","-0.07507324","0.25268555","-0.06681824"
"158","-0.06762695","0.23989868","-0.07853699"
"167","-0.15710449","0.9877167","0.1749878"
"203","-0.15390015","1.088913","0.20481873"
"205","-0.12194824","1.2923889","0.22079468"
"237","-0.09637451","1.1262054","-0.17654419"
"297","-0.027145386","1.1347198","-0.2479248"
"329","-0.6652374","1.0825348","0.43597412"
"360","-0.7344818","0.9557648","0.20907593"
"396","-0.75897217","1.1773376","0.108947754"
"400","-0.5235596","1.3445892","0.17605591"
"427","-0.4404602","1.408493","0.22718811"
"430","-0.13580322","1.5405884","0.3443756"
"455","0.026123047","1.5139618","0.35714722"
"480","0.30096436","1.3083649","0.33265686"
"492","0.42559814","1.1517639","0.28364563"
"517","0.44371033","1.0846558","0.2783203"
"525","0.36167908","0.9237976","0.31028748"
"549","0.33824158","0.911026","0.31134033"
"552","0.25515747","0.7469635","0.3156128"
"580","0.21681213","0.7203369","0.29962158"
"584","0.2700653","0.7522888","0.25276184"
"613","0.32972717","-8.392334E-4","0.13983154"
"624","-0.18586731","-0.2373352","0.042892456"
"644","-0.26150513","-0.20005798","0.03224182"
"654","-0.34352112","0.11740112","-0.0519104"
"678","-0.27748108","0.11633301","-0.08280945"
"690","-0.0015716553","-0.17448425","-0.12541199"
"716","0.050628662","-0.32469177","-0.13926697"
"728","-0.08572388","-0.82003784","-0.205307"
"759","-0.1847992","-0.85731506","-0.21170044"
"790","-0.54060364","-0.6687622","-0.17868042"
"811","-0.44578552","-0.37901306","-0.17015076"
"820","-0.27534485","-0.32681274","-0.14884949"
"862","-0.021820068","-0.35557556","-0.12008667"
"870","0.06340027","-0.42056274","-0.05937195"
"898","0.035705566","-0.42056274","-0.04232788"
"939","-0.048446655","-0.31936646","0.025848389"
"973","0.13371277","-0.3385315","0.007751465"
"1000","0.14863586","-0.34812927","-0.05937195"
"1034","0.03251648","-0.2181549","-0.06788635"
"1046","-0.01222229","-0.12760925","-0.01889038"
"1071","5.645752E-4","-0.13720703","-0.019958496"
"1095","0.09111023","-0.112701416","-0.031677246"
"1103","0.12413025","-0.01789856","0.0024261475"
"1131","0.12519836","-0.004043579","0.004547119"
"1133","0.12945557","-0.0019073486","0.007751465"
"1143","0.087905884","0.032180786","0.026916504"
"1169","0.080444336","0.03857422","0.029052734"
"1180","0.03251648","0.09503174","0.07165527"
"1207","0.057022095","0.11846924","0.10041809"
"1245","0.113479614","0.10461426","0.0929718"
"1262","0.0697937","-0.07647705","0.022659302"
"1287","0.06021118","-0.09991455","0.0184021"
"1316","0.030380249","-0.27355957","-0.021011353"
"1319","0.042099","-0.4045868","-0.011428833"
"1352","0.039978027","-0.4131012","0.015197754"
"1377","0.080444336","-0.43440247","0.03012085"
"1380","0.07299805","-0.5537262","0.022659302"
"1392","0.06340027","-0.70391846","0.03756714"
"1420","0.061279297","-0.72416687","0.04396057"
"1423","0.018661499","-0.7390747","0.11427307"
"1450","-0.0068969727","-0.72416687","0.144104"
"1460","-0.060165405","-0.5249634","0.18138123"
"1485","-0.050582886","-0.45039368","0.17605591"
"1519","0.14543152","-0.3768921","0.08869934"
"1546","0.31480408","-0.54733276","-0.06149292"
"1548","0.31375122","-0.5537262","-0.095581055"
"1578","0.24662781","-0.43014526","-0.17547607"
"1593","0.113479614","-0.26609802","-0.1967926"
"1614","0.099624634","-0.2884674","-0.20211792"
"1621","0.07939148","-0.43121338","-0.22341919"
"1650","0.066604614","-0.45251465","-0.22128296"
"1680","0.038909912","-0.41203308","-0.18293762"
"1716","0.014404297","-0.34280396","-0.16589355"
"1728","-0.042053223","-0.32148743","-0.12754822"
"1750","-0.040985107","-0.3395996","-0.11582947"
"1758","-0.03353882","-0.4131012","-0.10090637"
"1778","-0.031402588","-0.43440247","-0.10090637"
"1803","-0.03353882","-0.5132446","-0.088134766"
"1806","-0.043121338","-0.51856995","-0.08174133"
"1834","-0.09957886","-0.45890808","-0.045516968"
"1837","-0.107040405","-0.39286804","-0.057235718"
"1866","-0.071884155","-0.3715515","-0.119018555"
"1868","-0.060165405","-0.38859558","-0.15098572"
"1897","-0.029266357","-0.35131836","-0.22555542"
"1908","-0.016494751","-0.24691772","-0.15098572"
"1932","-0.021820068","-0.23947144","-0.13926697"
"1944","-0.04951477","-0.05517578","-0.02633667"
"1967","-0.046310425","-0.089263916","-0.023147583"
"1969","-0.031402588","-0.21070862","-0.048721313"
"2007","-0.028198242","-0.29379272","-0.0796051"
"2010","-0.04737854","-0.39819336","-0.1967926"
"2043","-0.07507324","-0.18406677","-0.2287445"
"2068","-0.05909729","0.025787354","-0.08280945"
"2072","-0.052703857","-0.12121582","-0.015686035"
"2092","-0.058029175","-0.15637207","-0.009292603"
"2118","-0.10383606","-0.22242737","-0.008239746"
"2128","-0.1421814","-0.012557983","0.0056152344"
"2152","-0.11555481","0.026855469","0.01626587"
"2156","-0.0026397705","-0.02748108","0.035446167"
"2185","0.02079773","-0.04559326","0.036514282"
"2187","0.025054932","-0.042388916","0.038635254"
"2215","0.008010864","-0.021087646","0.040771484"
"2218","-0.0037078857","-0.007232666","0.033309937"
"2247","0.01121521","-0.0019073486","0.017333984"
"2249","0.015472412","-0.0093688965","0.017333984"
"2283","0.006942749","0.0055389404","0.012008667"
"2294","-0.022872925","0.037506104","2.89917E-4"
"2320","-0.022872925","0.0332489","-0.0061035156"
"2354","-5.0354004E-4","-0.0019073486","-0.0018463135"
"2382","0.006942749","-0.016830444","-0.01889038"
"2398","-0.0015716553","0.008743286","-0.011428833"
"2429","0.003753662","0.004486084","-0.0061035156"
"2452","0.013336182","0.01725769","0.0013580322"
"2483","-0.0143585205","-0.025344849","0.0024261475"
"2518","-0.0143585205","-0.023223877","-0.010360718"
"2551","-0.0037078857","-0.05303955","-0.0135650635"
"2556","-0.004776001","-0.054107666","-0.0050354004"
"2585","-0.0026397705","-0.054107666","-7.7819824E-4"
"2617","0.0058898926","-0.0370636","0.013076782"
"2651","-0.015426636","0.010864258","0.008804321"
"2658","-0.010101318","-0.013626099","0.013076782"
"2684","-0.009033203","-0.016830444","0.014129639"
"2696","0.016540527","-8.392334E-4","0.01626587"
"2722","0.025054932","0.011932373","0.0184021"
"2754","0.051696777","0.0066070557","0.029052734"
"2761","-0.0068969727","-0.004043579","-7.7819824E-4"
"2796","-0.011154175","-0.0019073486","-0.003967285"
"2805","-0.010101318","-0.0093688965","-0.019958496"
"2838","-0.0026397705","-0.0061798096","-0.017822266"
